datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pha_quant_no2
2025-10-11 10:00:00,0.2146598333333333,-0.0050464999999999,0.0117914999999999,0.0302993333333333,60.12725616666667,14.753018666666666,18.8
2025-10-11 11:00:00,0.1390141666666666,-0.0069953333333333,0.0065723333333333,0.0316638333333333,59.41160033333333,15.017235333333334,20.3
2025-10-11 12:00:00,0.1572791666666667,-0.0084113333333333,0.0104195,0.0293674999999999,53.441942,16.9682725,16.6
2025-10-11 13:00:00,0.1416288333333333,-0.0134851666666666,0.0134241666666666,0.0253711666666666,44.4270955,20.511199333333337,9.0
2025-10-11 14:00:00,0.0972389999999999,-0.0229798333333333,0.0203946666666666,0.0142331666666666,31.1978325,27.205731666666665,4.5
2025-10-11 15:00:00,0.0818601666666666,-0.0131114999999999,0.0120744999999999,0.0336785,34.72780066666667,26.143464833333333,4.8
2025-10-11 16:00:00,0.0880472881355932,-0.0159069491525423,0.0140033898305084,0.0328322033898305,33.05216881355932,27.69330593220339,5.5
2025-10-11 17:00:00,0.0959783333333333,-0.0108828333333333,0.0107999999999999,0.0392678333333333,33.319330666666666,27.5515555,6.0
2025-10-11 18:00:00,0.1089601666666666,-0.0070521666666666,0.0070991666666667,0.0442391666666666,36.2148215,25.915034166666665,8.4
2025-10-11 19:00:00,0.1155721666666667,-0.0049296666666666,0.0049226666666666,0.0473113333333333,40.964993,23.6396685,10.2
2025-10-11 20:00:00,0.1184616666666666,-0.0036753333333333,0.0040236666666666,0.0481305,45.780237666666665,23.040039166666663,10.5
2025-10-11 21:00:00,0.1204953333333334,-0.0029111666666666,0.0034306666666666,0.0474738333333333,50.8034555,21.04328,11.7
2025-10-11 22:00:00,0.1354234999999999,-0.0015276666666667,0.0025105,0.0472008333333333,58.54787783333333,18.977472333333335,16.8
2025-10-11 23:00:00,0.1349105,-0.0026613333333333,0.0037659999999999,0.0434988333333333,60.611419166666664,18.497887833333333,20.0
2025-10-12 00:00:00,0.1514863333333333,-0.0038206666666666,0.0043454999999999,0.041316,61.95701733333333,18.412006666666667,15.5
2025-10-12 01:00:00,0.1250628333333333,-0.005591,0.0052666666666666,0.0386868333333333,62.0678055,18.25571933333333,11.8
2025-10-12 02:00:00,0.1207705,-0.0061773333333333,0.0054571666666666,0.0381901666666666,62.277497,17.915779166666667,12.8
2025-10-12 03:00:00,0.1391248333333333,-0.0062245,0.0054385,0.0371898333333333,64.0242305,17.440123333333332,13.8
2025-10-12 04:00:00,0.1168861666666667,-0.0066703333333333,0.005626,0.0365876666666666,65.60070783333333,16.865313166666667,14.9
2025-10-12 05:00:00,0.1030736666666667,-0.0075623333333333,0.0058723333333333,0.0362401666666666,65.81393016666667,16.191473666666667,13.8
2025-10-12 06:00:00,0.1018031666666666,-0.0074311666666666,0.0055904999999999,0.036337,66.96137416666667,15.699519,12.9
2025-10-12 07:00:00,0.0921153333333333,-0.0068529999999999,0.005307,0.0381615,70.14204533333333,15.557460833333334,12.9
2025-10-12 08:00:00,0.082299,-0.0066846666666666,0.0051235,0.0389588333333333,73.29612133333333,15.3177325,13.6
2025-10-12 09:00:00,0.0795621666666667,-0.0069758333333332,0.0053329999999999,0.0387741666666666,74.3740055,15.3828405,13.7
2025-10-12 10:00:00,0.0767713333333333,-0.0078371666666666,0.0059738333333332,0.0376114999999999,72.78870416666666,15.594805166666667,11.5
2025-10-12 11:00:00,0.071107,-0.0094785,0.0071908333333333,0.0360269999999999,66.8623,15.640400666666666,8.5
2025-10-12 12:00:00,0.0675931666666666,-0.0106705,0.0083613333333333,0.0350741666666666,60.0279855,16.166123,6.9
2025-10-12 13:00:00,0.069355,-0.0112535,0.0088228333333333,0.0349255,55.78757566666667,17.440329833333333,6.8
2025-10-12 14:00:00,0.0691366666666666,-0.0097116666666666,0.0079536666666666,0.0372593333333333,56.059588,17.829215666666666,7.5
2025-10-12 15:00:00,0.0741596666666666,-0.0069876666666666,0.0060941666666666,0.04143,61.61406233333334,17.091224833333335,10.5
2025-10-12 16:00:00,0.0821018644067796,-0.005093220338983,0.0048242372881355,0.04437,68.64130389830508,16.451294237288135,14.8
2025-10-12 17:00:00,0.0885856666666666,-0.0038165,0.0040218333333333,0.0449433333333333,76.11968533333334,15.677502,16.5
2025-10-12 18:00:00,0.0872276666666666,-0.0042798333333333,0.0042931666666666,0.0442555,80.46996366666667,15.709977,15.9
2025-10-12 19:00:00,0.0840786666666666,-0.0048008333333333,0.0043881666666666,0.0431978333333333,83.19215716666668,15.880141166666666,14.8
2025-10-12 20:00:00,0.0823303333333334,-0.0054876666666666,0.0050831666666666,0.0422249999999999,83.83932416666667,15.672589166666668,13.8
2025-10-12 21:00:00,0.0810771666666666,-0.0059906666666666,0.0054761666666666,0.0422084999999999,84.41619383333334,15.390977333333334,13.6
2025-10-12 22:00:00,0.0784749999999999,-0.0059924999999999,0.0054431666666666,0.0424611666666667,85.5755245,15.254092833333331,13.6
2025-10-12 23:00:00,0.0801245,-0.0061958333333333,0.0056545,0.0421545,86.58826366666666,15.323559333333334,13.7
2025-10-13 00:00:00,0.0804694999999999,-0.006583,0.0056728333333332,0.0410456666666667,86.85846583333333,15.468534333333332,12.9
2025-10-13 01:00:00,0.0762821666666666,-0.0068988333333333,0.0059626666666666,0.0401356666666666,87.24439,15.547361,12.1
2025-10-13 02:00:00,0.072638,-0.007358,0.006079,0.0384614999999999,87.05559883333333,15.502449,10.7
2025-10-13 03:00:00,0.0701734999999999,-0.0079196666666666,0.0062108333333333,0.0372206666666666,86.47543316666666,15.178656,10.2
2025-10-13 04:00:00,0.067502,-0.0081649999999999,0.0062261666666666,0.0367476666666666,86.27987683333333,14.6870905,10.2
2025-10-13 05:00:00,0.0669818333333333,-0.0079318333333333,0.0061043333333333,0.0368933333333333,87.29408333333333,14.528970666666666,10.8
2025-10-13 06:00:00,0.066944,-0.0080504999999999,0.0059626666666666,0.0368364999999999,87.449843,14.584775333333331,10.5
2025-10-13 07:00:00,0.0656129999999999,-0.0079176666666666,0.0060115,0.0370636666666666,87.62575666666666,14.561313,10.7
2025-10-13 08:00:00,0.0656543333333333,-0.0077625,0.0059346666666666,0.0375513333333333,87.8966485,14.7220095,11.0
2025-10-13 09:00:00,0.065499,-0.0077613333333333,0.0061378333333333,0.0374599999999999,87.58935833333334,14.827371,11.4
2025-10-13 10:00:00,0.0661411666666667,-0.0075005,0.00608,0.0380841666666666,87.8857745,14.865700833333332,11.7
2025-10-13 11:00:00,0.0711123333333333,-0.0073416666666666,0.0060659999999999,0.0379714999999999,88.20023266666666,14.877603333333331,11.7
2025-10-13 12:00:00,0.0685771666666666,-0.0074085,0.0062773333333333,0.0380313333333333,87.58274683333333,14.8809315,11.4
2025-10-13 13:00:00,0.0703005,-0.0074133333333333,0.0065473333333333,0.0387324999999999,86.33564783333334,14.969742333333333,11.5
2025-10-13 14:00:00,0.0720104999999999,-0.0075433333333333,0.0065271666666666,0.0376445,85.20632383333333,14.985613833333334,11.0
2025-10-13 15:00:00,0.0736768333333333,-0.0075768333333333,0.0065243333333333,0.0380631666666667,85.09076666666667,15.163147166666668,11.8
2025-10-13 16:00:00,0.076088813559322,-0.0075669491525423,0.0067623728813558,0.0385645762711864,83.88826644067797,15.6942493220339,11.1
2025-10-13 17:00:00,0.0720383333333333,-0.0076673333333333,0.0066656666666666,0.0385131666666666,82.65985666666667,15.818296833333331,11.6
2025-10-13 18:00:00,0.0743268333333334,-0.0072308333333333,0.0063733333333333,0.0390938333333333,84.28340683333333,15.196329666666667,12.2
2025-10-13 19:00:00,0.0763401666666666,-0.0071071666666666,0.0061886666666666,0.0388804999999999,85.15513233333333,14.961786,12.8
2025-10-13 20:00:00,0.0743448333333333,-0.0069568333333333,0.0059721666666666,0.0389705,85.93707833333333,14.586535333333334,12.7
2025-10-13 21:00:00,0.0768523333333333,-0.0067689999999999,0.0059181666666666,0.0384948333333333,87.69484316666667,14.456971833333334,13.1
2025-10-13 22:00:00,0.0755638333333333,-0.0070525,0.0059488333333333,0.0386283333333333,87.51416716666667,14.4098835,13.0
2025-10-13 23:00:00,0.0756376666666667,-0.0069701666666666,0.005869,0.0389655,87.86890716666667,14.420144166666669,12.8
2025-10-14 00:00:00,0.0717405,-0.006908,0.0059818333333333,0.0398419999999999,87.30708616666666,14.302698,13.0
2025-10-14 01:00:00,0.0714374999999999,-0.0069613333333333,0.0059684999999999,0.0389658333333333,86.94274716666666,14.391683166666668,12.9
2025-10-14 02:00:00,0.0702076666666666,-0.0073186666666666,0.0061111666666666,0.037943,85.96340716666667,14.520320166666666,12.3
2025-10-14 03:00:00,0.0700124999999999,-0.0073133333333333,0.0061841666666666,0.0373856666666666,84.83755183333334,14.477582166666666,10.7
2025-10-14 04:00:00,0.0712466666666667,-0.0073881666666666,0.006059,0.0366405,85.28254483333333,13.859095833333331,12.0
2025-10-14 05:00:00,0.0694776666666667,-0.0071749999999999,0.0058954999999999,0.0370376666666666,85.60754883333334,13.574345666666666,12.5
2025-10-14 06:00:00,0.0685031666666666,-0.0070938333333333,0.0058988333333333,0.0371888333333333,86.11650533333334,13.576433,12.6
2025-10-14 07:00:00,0.0688986666666667,-0.0068858333333333,0.0056861666666666,0.0375823333333333,86.8773185,13.745481166666666,12.8
2025-10-14 08:00:00,0.0723861666666667,-0.006286,0.0059405,0.0376174999999999,87.35342033333333,14.065844666666669,12.9
2025-10-14 09:00:00,0.0770531666666666,-0.0060808333333333,0.0059818333333333,0.0380285,86.69176283333333,14.260710333333334,12.5
2025-10-14 10:00:00,0.0842554999999999,-0.0063351666666666,0.0061286666666666,0.0370935,85.96179533333333,14.042033,12.7
2025-10-14 11:00:00,0.096835,-0.006025,0.0063031666666666,0.036845,85.53017433333333,13.953375166666667,14.5
2025-10-14 12:00:00,0.0993551666666666,-0.0063206666666666,0.0065098333333333,0.0363429999999999,84.51801,14.1806515,14.1
2025-10-14 13:00:00,0.0996931666666667,-0.0068754999999999,0.0070395,0.0358738333333333,83.034615,14.661768166666668,13.2
2025-10-14 14:00:00,0.1031651666666666,-0.0083681666666666,0.0088979999999999,0.0333468333333333,76.605357,15.998949,10.7
2025-10-14 15:00:00,0.0971966666666667,-0.0104834999999999,0.0103496666666667,0.0302808333333333,66.65799016666666,17.2877295,7.5
2025-10-14 16:00:00,0.1023693220338983,-0.0100128813559322,0.010428813559322,0.0305013559322033,63.723353220338986,17.784307796610168,7.4
2025-10-14 17:00:00,0.1026021666666666,-0.0096453333333333,0.0098518333333333,0.032233,61.39242266666667,18.592851666666668,7.6
2025-10-14 18:00:00,0.1124431666666667,-0.0068053333333333,0.0071729999999999,0.0358328333333333,67.18097866666666,17.562192166666666,11.7
2025-10-14 19:00:00,0.1139115,-0.0066036666666666,0.006772,0.0366504999999999,69.68134116666667,17.218714,12.9
2025-10-14 20:00:00,0.1157949999999999,-0.0065076666666666,0.0064555,0.0365063333333333,69.10563916666666,17.0249985,12.0
2025-10-14 21:00:00,0.1081554999999999,-0.00572,0.0057228333333333,0.0379809999999999,73.3274965,16.387519333333334,14.1
2025-10-14 22:00:00,0.1109646666666666,-0.0052903333333333,0.0055361666666666,0.039138,75.04678,16.042839,15.4
2025-10-14 23:00:00,0.1052276666666666,-0.0059436666666666,0.0060943333333333,0.0396373333333333,73.03997933333333,16.064848833333333,14.6
2025-10-15 00:00:00,0.0944753333333333,-0.0065411666666666,0.0064101666666666,0.0402465,69.69928433333334,15.972334833333331,14.5
2025-10-15 01:00:00,0.0961278333333333,-0.0061468333333333,0.0060361666666666,0.0392421666666666,71.18021216666666,15.7924335,16.8
2025-10-15 02:00:00,0.1112133333333333,-0.006108,0.0055601666666666,0.0368469999999999,74.0921915,15.336164833333331,16.6
2025-10-15 03:00:00,0.1104503333333332,-0.0067936666666666,0.0057639999999999,0.0350718333333333,74.09876583333333,15.461518666666668,14.8
2025-10-15 04:00:00,0.0984868333333333,-0.0056291666666666,0.0050204999999999,0.0368535,79.61481666666667,15.189181166666668,13.4
2025-10-15 05:00:00,0.0996443333333332,-0.0059521666666667,0.0049866666666666,0.0362236666666667,83.6721755,15.036977333333333,13.9
2025-10-15 06:00:00,0.092083,-0.0065129999999999,0.0052066666666666,0.0356231666666667,83.97233333333334,15.058517666666669,12.7
2025-10-15 07:00:00,0.0946421666666666,-0.0070441666666666,0.0056753333333333,0.0340153333333333,82.8163305,15.118931666666668,13.2
2025-10-15 08:00:00,0.1019108333333334,-0.0079663333333333,0.0060018333333333,0.0313594999999999,81.6004575,15.520671666666669,12.2
2025-10-15 09:00:00,0.12523,-0.0081131666666666,0.0063986666666666,0.0298005,80.2062895,15.804299666666669,12.7
2025-10-15 10:00:00,0.1535061666666666,-0.0069199999999999,0.0064243333333333,0.0286568333333332,83.313637,14.421968666666666,16.9
2025-10-15 11:00:00,0.181463,-0.0066868333333333,0.0088858333333333,0.0289346666666666,87.995442,13.9806415,18.6
2025-10-15 12:00:00,0.1270135,-0.0167483333333333,0.0146313333333333,0.0193078333333333,57.377199166666664,20.0610805,6.0
2025-10-15 13:00:00,0.0887738333333333,-0.0202681666666666,0.0168439999999999,0.0167153333333333,44.13710916666667,23.230300333333332,4.9
2025-10-15 14:00:00,0.0850086666666666,-0.0173484999999999,0.0146184999999999,0.0227396666666666,41.58530566666666,23.877467166666666,5.0
2025-10-15 15:00:00,0.0743911666666666,-0.0201945,0.016877,0.0204298333333333,34.682139666666664,27.003323333333334,4.7
2025-10-15 16:00:00,0.0941738983050847,-0.0105905084745763,0.0091947457627118,0.0345433898305084,39.074113898305086,24.184675254237288,5.6
2025-10-15 17:00:00,0.0803175,-0.0157991666666666,0.0123318333333333,0.0286253333333333,33.06892716666667,25.73482033333333,4.9
2025-10-15 18:00:00,0.0843488333333333,-0.0148841666666666,0.0111709999999999,0.0298698333333333,30.092358,25.304248,4.9
2025-10-15 19:00:00,0.0809685,-0.0130451666666667,0.0102794999999999,0.0317545,27.086532833333333,25.0145955,5.7
2025-10-15 20:00:00,0.1007576666666666,-0.0073293333333332,0.0053374999999999,0.0405366666666666,31.9693915,21.620290833333332,9.0
2025-10-15 21:00:00,0.100956,-0.0053766666666666,0.0040995,0.0402593333333333,35.039163,18.694120833333333,9.5
2025-10-15 22:00:00,0.1033073333333333,-0.0046636666666666,0.0029391666666666,0.0416259999999999,38.482204833333334,14.618233166666666,14.6
2025-10-15 23:00:00,0.1063651666666666,-0.0043995,0.002888,0.0410806666666666,42.36930916666667,13.042049333333331,17.9
2025-10-16 00:00:00,0.089899,-0.005591,0.0038411666666666,0.040551,42.034543666666664,12.1607675,17.0
2025-10-16 01:00:00,0.0910133333333333,-0.0051483333333333,0.0034566666666666,0.0403583333333333,45.26311,11.109581833333332,18.4
2025-10-16 02:00:00,0.093994,-0.0050113333333333,0.0033641666666666,0.0394799999999999,48.964921833333335,10.224918833333334,20.5
2025-10-16 03:00:00,0.0891395,-0.0063646666666666,0.0040386666666666,0.0389788333333333,48.878514,10.152939,17.7
2025-10-16 04:00:00,0.0774854999999999,-0.0083731666666666,0.0052896666666666,0.0366593333333333,43.90473583333333,11.720622333333331,13.0
2025-10-16 05:00:00,0.073307,-0.0083861666666666,0.0053781666666666,0.0356591666666666,42.769867,12.144939333333332,12.4
2025-10-16 06:00:00,0.0745293333333333,-0.0075078333333333,0.0047228333333333,0.0363149999999999,46.23655,11.314078,13.7
2025-10-16 07:00:00,0.0732055,-0.0069551666666666,0.0045243333333333,0.0365116666666666,48.350339,10.474511666666666,15.2
2025-10-16 08:00:00,0.0733383333333333,-0.006126,0.0040294999999999,0.0380661666666666,52.84242883333334,8.828880166666666,18.9
2025-10-16 09:00:00,0.0759166666666666,-0.0064078333333333,0.0043278333333333,0.0378061666666666,53.9641995,8.558883333333334,18.4
2025-10-16 10:00:00,0.0801826666666666,-0.0063793333333333,0.0044933333333333,0.0370778333333333,54.92766233333333,8.151398833333333,18.5
2025-10-16 11:00:00,0.0951765,-0.0078308333333333,0.0053113333333332,0.035477,53.73098933333333,8.726090666666666,17.2
2025-10-16 12:00:00,0.0834668333333333,-0.0131841666666666,0.0092683333333333,0.0283094999999999,38.07029683333333,14.456940833333334,9.7
2025-10-16 13:00:00,0.0720468333333332,-0.0146093333333333,0.010613,0.0271196666666666,30.952979833333337,16.938696,8.0
2025-10-16 14:00:00,0.06986,-0.0146711666666666,0.0108833333333333,0.0288219999999999,27.39152066666667,18.593143666666663,7.3
2025-10-16 15:00:00,0.0668653333333333,-0.0165621666666666,0.0125393333333332,0.0270703333333333,23.6594775,21.382938166666666,5.9
2025-10-16 16:00:00,0.0668913559322034,-0.0150527118644067,0.0120933898305085,0.0304484745762712,20.874718305084745,22.566430677966103,6.6
2025-10-16 17:00:00,0.074207,-0.0119379999999999,0.0096291666666666,0.0353223333333333,21.042630833333337,21.686034,7.2
2025-10-16 18:00:00,0.0827498333333333,-0.0111806666666666,0.0087331666666666,0.0359388333333333,20.911748666666668,21.852084333333337,7.7
2025-10-16 19:00:00,0.0865571666666666,-0.0083566666666666,0.0063981666666666,0.0388581666666666,23.263083166666668,20.722855,10.5
2025-10-16 20:00:00,0.0986398333333333,-0.0055545,0.0040751666666666,0.0425039999999999,28.091477333333337,17.795737,16.7
2025-10-16 21:00:00,0.0963748333333333,-0.0041726666666666,0.0031158333333333,0.0437348333333333,32.79233033333333,15.177087166666666,18.6
2025-10-16 22:00:00,0.095789,-0.0048203333333333,0.0031956666666667,0.0425841666666667,35.147614833333336,14.103251666666669,18.4
2025-10-16 23:00:00,0.0925776666666666,-0.005437,0.0038351666666666,0.041073,36.36333316666666,13.703122333333331,17.2
2025-10-17 00:00:00,0.0899551666666667,-0.0059758333333333,0.0039091666666666,0.0399836666666666,37.5897765,13.361283666666669,16.7
2025-10-17 01:00:00,0.0811586666666666,-0.0067108333333333,0.0044741666666666,0.0391363333333333,37.75804983333333,13.0989095,15.6
2025-10-17 02:00:00,0.0791716666666667,-0.0065971666666666,0.0043445,0.0388954999999999,38.62013833333333,12.492497,15.9
2025-10-17 03:00:00,0.0800695,-0.0063421666666666,0.0043568333333333,0.0390724999999999,40.65179416666667,11.414082666666667,17.8
2025-10-17 04:00:00,0.0773734999999999,-0.0063008333333333,0.0043893333333333,0.038796,41.57920583333333,11.047494666666667,18.0
2025-10-17 05:00:00,0.0768601666666667,-0.0066038333333333,0.0042726666666666,0.0385434999999999,43.46377366666667,10.6299975,18.9
2025-10-17 06:00:00,0.0733073333333332,-0.0070053333333333,0.0046168333333332,0.0376583333333332,43.874443,10.642264,17.0
2025-10-17 07:00:00,0.0737919999999999,-0.0069161666666666,0.00446,0.0374665,45.9987785,10.216355,18.3
2025-10-17 08:00:00,0.0737809999999999,-0.0076131666666666,0.0051406666666666,0.0365936666666666,45.0853055,11.282957833333333,16.8
2025-10-17 09:00:00,0.0768761666666666,-0.0069914999999999,0.0049473333333333,0.036509,46.57333633333333,11.431166666666666,17.8
2025-10-17 10:00:00,0.0917318333333332,-0.0057433333333333,0.0047423333333333,0.0369475,50.64951633333333,10.538510666666667,20.9
2025-10-17 11:00:00,0.1135646666666666,-0.0065606666666666,0.005551,0.0354978333333333,51.485266833333334,10.744897333333334,21.2
2025-10-17 12:00:00,0.0960941666666666,-0.0113294999999999,0.0091663333333333,0.0299071666666667,39.33727533333333,15.493679333333333,12.6
2025-10-17 13:00:00,0.0850378333333333,-0.0136134999999999,0.0111394999999999,0.0269245,33.43562383333333,18.707291,8.4
2025-10-17 14:00:00,0.0776661666666666,-0.01424,0.0115664999999999,0.0283663333333333,30.195441166666665,20.751521666666665,6.6
2025-10-17 15:00:00,0.075899,-0.0146789999999999,0.0124316666666666,0.0279384999999999,27.15319433333333,22.872921833333333,5.6
2025-10-17 16:00:00,0.0782486440677966,-0.0155496610169491,0.0136610169491525,0.0284827118644067,24.221874237288137,25.172904237288137,6.2
2025-10-17 17:00:00,0.0832999999999999,-0.0130913333333333,0.0120124999999999,0.033606,23.181923166666667,25.831550833333335,6.8
2025-10-17 18:00:00,0.0912458333333333,-0.011554,0.0106445,0.037252,22.682922333333337,26.165575666666665,6.9
2025-10-17 19:00:00,0.0927701666666666,-0.0104753333333332,0.0098736666666666,0.0392831666666667,22.041712666666665,26.452216166666663,7.3
2025-10-17 20:00:00,0.103832,-0.0083566666666666,0.0075545,0.0424028333333333,22.8839005,25.565709666666667,10.2
2025-10-17 21:00:00,0.1213645,-0.0028314999999999,0.003363,0.0463474999999999,28.606660666666667,21.887704,22.8
2025-10-17 22:00:00,0.1616206666666666,0.0017894999999999,0.0002238333333333,0.0490484999999999,40.64812233333333,15.9792175,38.9
2025-10-17 23:00:00,0.3034748333333333,0.0054768333333333,0.0039823333333333,0.0463751666666666,53.09289316666667,13.244989166666668,38.1
2025-10-18 00:00:00,0.2793173333333333,0.0039636666666666,0.0038691666666667,0.0438556666666666,62.529667,11.563869666666667,31.1
2025-10-18 01:00:00,0.3256576666666666,0.0028205,0.0093473333333333,0.0411063333333333,69.06269533333334,10.5512165,28.5
2025-10-18 02:00:00,0.3061048333333334,0.0006918333333333,0.0111395,0.0377771666666666,74.74141716666666,9.4291325,24.1
2025-10-18 03:00:00,0.2412645,-0.0020238333333333,0.0073246666666667,0.0352621666666667,77.22267316666667,8.552036333333334,22.0
2025-10-18 04:00:00,0.1729885,-0.0043406666666666,0.005025,0.033172,75.1530965,7.915127666666667,18.3
2025-10-18 05:00:00,0.1499666666666666,-0.0052089999999999,0.0061373333333333,0.0321095,74.11974683333334,7.3879725,17.6
2025-10-18 06:00:00,0.1235338333333333,-0.0060471666666666,0.0070279999999999,0.031756,71.12611266666667,7.386381333333333,17.3
2025-10-18 07:00:00,0.1314143333333333,-0.0062058333333333,0.0076294999999999,0.0311673333333333,70.8544035,7.1636515,17.5
2025-10-18 08:00:00,0.1047411666666667,-0.0069439999999999,0.0054678333333333,0.0315931666666666,70.646302,7.056061166666667,17.8
2025-10-18 09:00:00,0.1282304999999999,-0.0054061666666666,0.0064553333333333,0.0305671666666666,73.95422616666667,6.413611333333333,17.5
2025-10-18 10:00:00,0.1525318333333333,-0.0052024999999999,0.0071728333333332,0.0301655,76.64331266666667,6.040905333333334,17.9
2025-10-18 11:00:00,0.2288798333333333,-0.0065388333333333,0.0142951666666666,0.0288891666666666,75.75046333333333,7.018733166666666,17.9
2025-10-18 12:00:00,0.1772808333333332,-0.0176453333333333,0.0171161666666666,0.0160241666666666,43.20646416666667,17.0188755,11.0
2025-10-18 13:00:00,0.1141228333333334,-0.0223023333333333,0.0189849999999999,0.009807,29.393874166666667,22.718901666666667,5.0
2025-10-18 14:00:00,0.079395,-0.025117,0.0198781666666666,0.0102278333333333,23.270150833333332,26.276908833333337,5.5
2025-10-18 15:00:00,0.0610046666666666,-0.0242091666666666,0.0192303333333333,0.0150383333333333,19.932840666666667,29.024514,5.5
2025-10-18 16:00:00,0.0599672881355932,-0.0209762711864406,0.0169050847457627,0.0222025423728813,17.976283050847456,30.96994440677966,5.5
