datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pha_quant_no2
2025-10-26 19:00:00,0.0733019999999999,-0.0141448333333333,-0.024206,-0.0080501666666666,16.867189500000002,24.4493155,9.1
2025-10-26 20:00:00,0.0920263333333333,-0.0069259999999999,-0.0219486666666666,-0.0013251666666667,22.032688,19.57913,12.4
2025-10-26 21:00:00,0.1100595,-0.0045524999999999,-0.0216033333333333,-0.0003416666666666,29.737462166666667,15.016459666666666,26.8
2025-10-26 22:00:00,0.1535329999999999,-0.0041296666666666,-0.0203955,-0.0028105,35.6482995,13.137378833333331,30.9
2025-10-26 23:00:00,0.1587171666666667,-0.0044805,-0.0188463333333333,-0.0048631666666666,41.436605166666666,11.754766833333331,34.4
2025-10-27 00:00:00,0.1788288333333333,-0.0045521666666666,-0.016811,-0.0074793333333333,46.32166316666667,10.5309205,29.6
2025-10-27 01:00:00,0.1375538333333333,-0.0066434999999999,-0.016309,-0.0088691666666666,48.729325,9.678963666666666,26.2
2025-10-27 02:00:00,0.1220853333333333,-0.0071898333333332,-0.0159549999999999,-0.010412,51.958950333333334,8.898427666666667,24.8
2025-10-27 03:00:00,0.1232354999999999,-0.0071655,-0.013517,-0.0117458333333333,56.668735833333336,7.7512825,22.0
2025-10-27 04:00:00,0.1060851666666666,-0.0082833333333333,-0.0153113333333333,-0.0125795,59.900764833333334,6.899212666666667,19.0
2025-10-27 05:00:00,0.0932263333333333,-0.0091023333333333,-0.0150063333333333,-0.0131911666666666,61.810453333333335,6.389455,17.5
2025-10-27 06:00:00,0.0832511666666666,-0.00978,-0.0145766666666666,-0.0137725,62.48213916666666,6.2012205,17.0
2025-10-27 07:00:00,0.0867904999999999,-0.0099865,-0.0141831666666666,-0.0148424999999999,65.0098705,5.543749833333333,16.9
2025-10-27 08:00:00,0.0837316666666667,-0.0103593333333333,-0.0138328333333332,-0.0150898333333333,66.39667016666667,5.0423065,16.0
2025-10-27 09:00:00,0.0886081666666667,-0.0102229999999999,-0.0134506666666666,-0.0158536666666666,67.46099516666666,4.7648395,16.3
2025-10-27 10:00:00,0.1194145,-0.0097738333333333,-0.0100343333333333,-0.0167306666666666,68.10217866666666,4.531304666666666,16.9
2025-10-27 11:00:00,0.1294686666666666,-0.0102031666666667,-0.0099698333333332,-0.0169934999999999,68.06693366666667,4.493562666666667,19.4
2025-10-27 12:00:00,0.139789,-0.0110095,-0.0075673333333333,-0.0174371666666666,64.18951133333333,5.9839525,15.1
2025-10-27 13:00:00,0.1188441666666667,-0.0134353333333333,-0.0090786666666666,-0.0185385,55.43504816666667,8.899252333333333,7.8
2025-10-27 14:00:00,0.1022331666666667,-0.0179038333333333,-0.0101299999999999,-0.0233661666666666,44.485025,13.268003333333333,5.5
2025-10-27 15:00:00,0.0698398333333333,-0.0263179999999999,-0.0095776666666666,-0.0336575,26.590255833333337,22.406796333333332,5.1
2025-10-27 16:00:00,0.0714954237288136,-0.0202074576271186,-0.0129984745762712,-0.0260818644067796,28.75695372881356,20.784198644067796,6.0
2025-10-27 17:00:00,0.0756796666666666,-0.0198939999999999,-0.0153514999999999,-0.0248484999999999,26.467080833333338,22.1819455,6.0
2025-10-27 18:00:00,0.1040373333333333,-0.0120146666666666,-0.0155894999999999,-0.01543,32.244829333333335,18.066428833333333,11.3
2025-10-27 19:00:00,0.0963669999999999,-0.0121541666666666,-0.0173601666666666,-0.0136474999999999,33.80650266666667,16.805347833333332,12.6
2025-10-27 20:00:00,0.1047134999999999,-0.0103933333333333,-0.0166874999999999,-0.0122489999999999,36.17181733333333,15.673659166666669,14.6
2025-10-27 21:00:00,0.1178823333333333,-0.0087958333333333,-0.0158639999999999,-0.011434,40.35613683333333,13.922166166666669,21.2
2025-10-27 22:00:00,0.1804506666666666,-0.0066223333333333,-0.0137493333333333,-0.0118858333333333,46.339749166666664,12.058816833333331,29.0
2025-10-27 23:00:00,0.209483,-0.0056768333333333,-0.0099686666666666,-0.0122013333333333,53.23468733333333,10.450518666666667,28.1
2025-10-28 00:00:00,0.2783858333333333,-0.0056906666666666,0.0026746666666666,-0.0128079999999999,59.273209,9.1802865,25.8
2025-10-28 01:00:00,0.2211991666666667,-0.0071146666666666,-0.0076019999999999,-0.014184,63.635109,8.183179166666667,23.3
2025-10-28 02:00:00,0.2036595,-0.0081126666666666,-0.0066863333333333,-0.0156884999999999,63.7702375,8.3485735,21.4
2025-10-28 03:00:00,0.1480476666666666,-0.0088399999999999,-0.0095018333333333,-0.01634,65.573444,7.775673666666667,19.2
2025-10-28 04:00:00,0.1511798333333333,-0.0089911666666666,-0.0093361666666667,-0.016539,71.02745483333334,6.778767833333333,18.0
2025-10-28 05:00:00,0.1057249999999999,-0.0100044999999999,-0.0123733333333333,-0.0168946666666666,72.94558066666667,6.655072333333333,16.7
2025-10-28 06:00:00,0.0949159999999999,-0.010608,-0.0124791666666666,-0.017359,74.532386,6.368851666666667,17.7
2025-10-28 07:00:00,0.0808176666666666,-0.0114775,-0.0124775,-0.0181538333333333,73.85611433333334,6.576508166666667,17.4
2025-10-28 08:00:00,0.0762538333333333,-0.0120664999999999,-0.012095,-0.0188491666666666,71.64468116666667,6.929008666666666,15.2
2025-10-28 09:00:00,0.0892351666666667,-0.0121404999999999,-0.0111723333333333,-0.0191981666666666,72.26590783333333,6.727084333333333,13.2
2025-10-28 10:00:00,0.0973048333333333,-0.0125678333333333,-0.009278,-0.0202658333333333,69.18118133333333,7.7070705,14.0
2025-10-28 11:00:00,0.112271,-0.0133556666666666,-0.0090589999999999,-0.0212976666666666,63.9383485,9.015296166666667,12.4
2025-10-28 12:00:00,0.1201758333333333,-0.0129266666666666,-0.0059629999999999,-0.0209856666666666,61.822125666666665,9.881492333333334,12.6
2025-10-28 13:00:00,0.1112956666666666,-0.0136896666666666,-0.0075681666666666,-0.021799,59.05647916666667,10.912033166666667,12.3
2025-10-28 14:00:00,0.1179835,-0.0136908333333333,-0.0053353333333333,-0.0218451666666666,55.923083166666665,12.292025333333331,11.9
2025-10-28 15:00:00,0.1003063333333333,-0.0153391666666666,-0.0103268333333333,-0.0220023333333332,52.192696,14.000646833333333,9.3
2025-10-28 16:00:00,0.0732372881355932,-0.0186491525423728,-0.0107084745762711,-0.0249094915254237,42.90183881355932,16.99598338983051,6.3
2025-10-28 17:00:00,0.0773421666666667,-0.0183131666666667,-0.0116133333333333,-0.0238616666666666,39.6420235,17.375877166666665,6.7
2025-10-28 18:00:00,0.0887636666666666,-0.0131621666666666,-0.0128003333333333,-0.0169241666666666,45.55352166666667,14.989348166666666,10.2
2025-10-28 19:00:00,0.0934384999999999,-0.0103328333333332,-0.0143685,-0.0125813333333333,52.8886865,13.112358666666667,15.0
2025-10-28 20:00:00,0.1021299999999999,-0.0096978333333332,-0.0150796666666666,-0.0115921666666666,58.5323445,12.338466333333333,18.1
2025-10-28 21:00:00,0.1072311666666666,-0.0093981666666666,-0.0143423333333333,-0.0121674999999999,61.77514683333333,12.167802833333331,18.6
2025-10-28 22:00:00,0.0994256666666666,-0.0097348333333333,-0.0145406666666667,-0.0126128333333333,64.11638433333333,12.1764265,18.5
2025-10-28 23:00:00,0.0937804999999999,-0.0100226666666666,-0.0142704999999999,-0.0130206666666666,65.64314066666667,12.132909666666666,17.8
2025-10-29 00:00:00,0.0983808333333333,-0.0095973333333333,-0.0143113333333333,-0.0126653333333333,70.8316695,11.721502666666666,18.3
2025-10-29 01:00:00,0.0971478333333332,-0.0111978333333333,-0.0131766666666666,-0.0149578333333333,67.9038295,11.895199166666666,16.4
2025-10-29 02:00:00,0.0782096666666666,-0.0126933333333333,-0.0122773333333333,-0.0165903333333333,63.50120733333333,11.780000333333334,13.7
2025-10-29 03:00:00,0.0685183333333333,-0.0137265,-0.0121398333333333,-0.0177108333333333,59.47633666666667,11.448559,11.7
2025-10-29 04:00:00,0.0597813333333333,-0.0142014999999999,-0.0123753333333333,-0.0178833333333333,55.729342,12.111897166666669,10.0
2025-10-29 05:00:00,0.0571915,-0.0133391666666666,-0.013064,-0.0156431666666666,56.576468166666665,12.247279333333331,11.8
2025-10-29 06:00:00,0.0570529999999999,-0.0128413333333333,-0.0136094999999999,-0.0149416666666666,57.4522725,12.283065833333334,12.4
2025-10-29 07:00:00,0.0607378333333333,-0.0124038333333333,-0.0137823333333333,-0.0147983333333333,57.922792,12.3459915,13.2
2025-10-29 08:00:00,0.0619413333333332,-0.0118008333333333,-0.0140025,-0.0143699999999999,60.112288666666664,12.3212385,14.2
2025-10-29 09:00:00,0.068999,-0.0118168333333333,-0.0138136666666666,-0.01511,60.737526833333334,12.345744166666666,14.2
2025-10-29 10:00:00,0.0892905,-0.0114636666666666,-0.0127878333333333,-0.0159148333333333,62.06102716666667,12.2316525,14.9
2025-10-29 11:00:00,0.1058248333333333,-0.0116295,-0.0099856666666666,-0.0178715,63.021845666666664,11.269157333333334,16.6
2025-10-29 12:00:00,0.1050018333333333,-0.0120178333333333,-0.0096881666666666,-0.0184215,61.1328505,11.512095666666667,15.4
2025-10-29 13:00:00,0.1157783333333333,-0.0128693333333332,-0.0072263333333333,-0.019069,58.703908,12.409321833333331,12.4
2025-10-29 14:00:00,0.1067123333333333,-0.014184,-0.0103504999999999,-0.0204043333333333,54.144450166666665,13.902660666666666,8.6
2025-10-29 15:00:00,0.104848,-0.0139469999999999,-0.00923,-0.0201049999999999,52.7695205,14.591513166666669,10.7
2025-10-29 16:00:00,0.0928071186440677,-0.0138757627118644,-0.0109527118644067,-0.0193113559322034,51.47489389830508,15.482367118644069,9.9
2025-10-29 17:00:00,0.1054819999999999,-0.0118024999999999,-0.0105253333333333,-0.0166238333333333,54.635044666666666,14.936503166666666,12.8
2025-10-29 18:00:00,0.1115673333333333,-0.0108955,-0.0130976666666666,-0.0150253333333333,58.58787133333333,13.922816166666667,15.8
2025-10-29 19:00:00,0.1115528333333333,-0.0108395,-0.0136464999999999,-0.0145691666666666,60.88270966666666,13.691372333333334,16.2
2025-10-29 20:00:00,0.1124801666666667,-0.010597,-0.0136221666666666,-0.0145291666666666,62.485688833333334,13.542445333333331,16.3
2025-10-29 21:00:00,0.1353591666666667,-0.0093148333333333,-0.0139155,-0.0131648333333333,69.79037783333334,12.353919833333334,18.8
2025-10-29 22:00:00,0.1217469999999999,-0.0094474999999999,-0.0138951666666666,-0.0136653333333333,73.5664235,11.961694333333334,18.9
2025-10-29 23:00:00,0.1125031666666666,-0.0099138333333333,-0.0135,-0.0142895,75.501374,11.797672666666667,18.3
2025-10-30 00:00:00,0.1114148333333333,-0.0104586666666666,-0.0129311666666666,-0.015006,75.39942083333334,11.788246666666666,17.9
2025-10-30 01:00:00,0.1107796666666667,-0.0107878333333333,-0.0129299999999999,-0.0153321666666666,75.834632,11.735804333333334,17.6
2025-10-30 02:00:00,0.106127,-0.01094,-0.0128205,-0.015577,76.1324915,11.647010333333334,17.5
2025-10-30 03:00:00,0.0997093333333333,-0.0105946666666666,-0.0131073333333333,-0.0152129999999999,79.55987766666667,11.400087333333332,17.5
2025-10-30 04:00:00,0.094805,-0.0109123333333333,-0.0132343333333333,-0.0155623333333333,80.63588283333333,11.468567666666669,17.5
2025-10-30 05:00:00,0.0953115,-0.0108456666666666,-0.0130121666666666,-0.0162739999999999,81.00247683333333,11.840028333333333,17.2
2025-10-30 06:00:00,0.0902291666666666,-0.0102621666666666,-0.0128443333333333,-0.0157866666666666,83.570721,11.850339166666666,17.2
2025-10-30 07:00:00,0.0748623333333333,-0.0108958333333333,-0.0131273333333333,-0.0147083333333333,84.51917016666667,11.902718,16.3
2025-10-30 08:00:00,0.0709018333333332,-0.0112639999999999,-0.0130066666666666,-0.0147283333333333,82.37842500000001,12.2004635,16.5
2025-10-30 09:00:00,0.0801025,-0.0106646666666667,-0.0130118333333333,-0.0141046666666666,83.67900233333333,12.3511315,16.9
2025-10-30 10:00:00,0.0847891666666666,-0.0100653333333333,-0.0101215,-0.0137829999999999,86.817673,12.320758166666666,18.4
2025-10-30 11:00:00,0.1022953333333333,-0.0079815,-0.0093361666666666,-0.012921,87.371329,12.704174333333333,18.6
2025-10-30 12:00:00,0.1151443333333332,-0.0096973333333333,-0.0113084999999999,-0.0137621666666666,83.486988,13.445543,18.3
2025-10-30 13:00:00,0.1475561666666667,-0.0108288333333333,-0.0114388333333333,-0.014784,76.35469766666667,14.755059833333334,16.5
2025-10-30 14:00:00,0.1157515,-0.0119559999999999,-0.0106565,-0.0161518333333333,69.794234,16.308476,13.4
2025-10-30 15:00:00,0.1607933333333333,-0.0080998333333333,-0.0061198333333333,-0.0113948333333333,72.56659733333333,16.3804145,15.7
2025-10-30 16:00:00,0.1273432203389831,-0.0101281355932202,-0.00352,-0.0138706779661016,65.87346491525423,18.36709254237288,12.6
2025-10-30 17:00:00,0.1187663333333333,-0.0105945,-0.0077508333333333,-0.0127143333333333,64.97774883333334,18.363520166666667,12.4
2025-10-30 18:00:00,0.1440328333333332,-0.0043058333333333,0.0009401666666666,-0.0068905,80.3672665,16.312291,19.8
2025-10-30 19:00:00,0.1351186666666666,-0.0055023333333333,-0.0058551666666666,-0.0078006666666666,87.21820883333334,15.736969833333331,19.7
2025-10-30 20:00:00,0.1320723333333333,-0.009888,-0.0136848333333333,-0.0112534999999999,82.28199733333334,16.234156666666667,17.7
2025-10-30 21:00:00,0.1099688333333333,-0.0088328333333333,-0.0150361666666666,-0.0093173333333333,89.858045,15.681511333333331,17.7
2025-10-30 22:00:00,0.115243,-0.0085823333333333,-0.0151744999999999,-0.0093641666666666,96.12341933333332,15.612920833333334,17.4
2025-10-30 23:00:00,0.1129646666666666,-0.008733,-0.0145531666666666,-0.0095705,97.81137433333332,15.813960166666666,15.2
2025-10-31 00:00:00,0.1387951666666667,-0.008494,-0.014081,-0.0106081666666666,100.0,15.613267666666667,17.4
2025-10-31 01:00:00,0.1606933333333333,-0.0081326666666666,-0.0142214999999999,-0.0118616666666666,100.0,15.880343666666668,18.6
2025-10-31 02:00:00,0.1471165,-0.0082955,-0.0145443333333333,-0.0117961666666666,100.0,16.31099,16.2
2025-10-31 03:00:00,0.0871843333333333,-0.0093753333333333,-0.0151446666666666,-0.0091423333333333,100.0,17.1862855,14.4
2025-10-31 04:00:00,0.0626153333333333,-0.010794,-0.0147185,-0.0094516666666666,100.0,17.51043616666667,10.8
2025-10-31 05:00:00,0.0599703333333333,-0.0118528333333333,-0.0145321666666666,-0.0104469999999999,97.8751801754386,17.821460350877192,11.7
2025-10-31 06:00:00,0.0558196666666666,-0.0121885,-0.0145234999999999,-0.0109496666666666,94.95318982142857,17.684601607142856,11.8
2025-10-31 07:00:00,0.0650878333333333,-0.0109571666666666,-0.0149188333333333,-0.0101873333333333,97.63209166666668,17.480796833333333,12.2
2025-10-31 08:00:00,0.0701614999999999,-0.0106513333333333,-0.0149711666666666,-0.0107643333333333,100.0,17.089627833333335,12.7
2025-10-31 09:00:00,0.0640878333333333,-0.0125474999999999,-0.0134401666666666,-0.011894,95.9638655,16.072289666666666,9.2
2025-10-31 10:00:00,0.0688679999999999,-0.0125215,-0.0132563333333333,-0.0126119999999999,90.82897933333334,15.049554,13.2
2025-10-31 11:00:00,0.0793376666666667,-0.0134674999999999,-0.0131286666666666,-0.015012,85.01897016666666,15.072070666666669,11.5
2025-10-31 12:00:00,0.0789573333333333,-0.0165093333333333,-0.0123803333333333,-0.0196283333333333,72.48923383333333,15.504573666666667,7.3
2025-10-31 13:00:00,0.0818894999999999,-0.0181135,-0.0124484999999999,-0.0230301666666666,63.373003833333335,16.452020333333333,5.6
2025-10-31 14:00:00,0.0824643333333333,-0.0195531666666666,-0.011342,-0.0253323333333333,56.8363005,17.411478333333335,4.6
2025-10-31 15:00:00,0.0820233333333333,-0.0216368333333333,-0.0120619999999999,-0.0287675,46.717598333333335,20.047133,5.3
2025-10-31 16:00:00,0.0831486440677966,-0.0191679661016949,-0.0143969491525423,-0.024894406779661,45.333685762711866,19.78264084745763,6.2
2025-10-31 17:00:00,0.09098,-0.0156988333333333,-0.0165465,-0.0196796666666666,48.590079333333335,17.724396,7.3
2025-10-31 18:00:00,0.0840633333333332,-0.015404,-0.0163721666666666,-0.018932,47.236927666666666,17.052052,7.8
2025-10-31 19:00:00,0.0794988333333333,-0.0192873333333333,-0.0155595,-0.0236975,38.69588266666667,19.529684333333332,6.4
2025-10-31 20:00:00,0.0796111666666667,-0.0138018333333333,-0.0165704999999999,-0.0144115,41.853764166666664,16.255091333333333,9.3
2025-10-31 21:00:00,0.0753033333333333,-0.0117001666666666,-0.0163458333333332,-0.0109584999999999,43.814724166666664,14.60378,11.6
2025-10-31 22:00:00,0.0744893333333333,-0.0111644999999999,-0.0165558333333333,-0.0093654999999999,44.94149783333334,13.748296833333333,13.2
2025-10-31 23:00:00,0.0694446666666666,-0.0117379999999999,-0.0159886666666666,-0.0099331666666666,43.01755083333333,13.832963833333334,12.4
2025-11-01 00:00:00,0.0643418333333333,-0.0114741666666666,-0.0161474999999999,-0.0089059999999999,43.637934666666666,13.4819615,13.3
2025-11-01 01:00:00,0.064245,-0.0114656666666666,-0.0160748333333333,-0.0088198333333333,43.37051433333333,13.690184166666668,13.1
2025-11-01 02:00:00,0.0665991666666666,-0.0114819999999999,-0.0157978333333333,-0.0092174999999999,43.228382,13.613521833333332,12.9
2025-11-01 03:00:00,0.0622423333333333,-0.0120101666666666,-0.0156255,-0.0099116666666666,42.396938,13.310199,12.5
2025-11-01 04:00:00,0.0581908333333333,-0.0120368333333333,-0.0151691666666666,-0.0103073333333333,41.844901166666666,12.4624315,12.6
2025-11-01 05:00:00,0.0582106666666666,-0.0114431666666666,-0.0152758333333333,-0.010077,42.46682033333333,11.794626833333334,13.8
2025-11-01 06:00:00,0.0575341666666666,-0.0106481666666666,-0.0156831666666666,-0.0084819999999999,45.505320847457625,11.048494745762712,15.6
2025-11-01 07:00:00,0.0558846666666666,-0.0103626666666666,-0.0155986666666667,-0.0079023333333333,47.44429881355932,10.63810779661017,17.7
2025-11-01 08:00:00,0.0554303333333333,-0.0105053333333333,-0.0154141666666666,-0.0081283333333333,47.59708338983051,10.581467627118643,16.5
2025-11-01 09:00:00,0.0559755,-0.0099911666666666,-0.0154853333333332,-0.0075323333333333,49.80989433333333,10.235190166666667,18.5
2025-11-01 10:00:00,0.0575306666666666,-0.0099913333333333,-0.0152596666666666,-0.0074068333333333,51.4222785,9.940556,19.5
2025-11-01 11:00:00,0.0624363333333333,-0.0101834999999999,-0.0149434999999999,-0.0081755,51.5821885,9.991932333333333,19.3
2025-11-01 12:00:00,0.0624351666666666,-0.0112113333333332,-0.0147798333333333,-0.0097188333333332,49.68496566666666,10.583649333333334,13.4
2025-11-01 13:00:00,0.0603628333333333,-0.0127954999999999,-0.0140486666666666,-0.0118371666666666,44.718992,11.7766905,8.8
2025-11-01 14:00:00,0.0633495,-0.0145323333333333,-0.0149653333333332,-0.0141651666666666,40.80332816666667,13.474807166666666,6.9
2025-11-01 15:00:00,0.0578618333333333,-0.0220499999999999,-0.015826,-0.0221748333333333,28.981387,20.23509333333333,6.4
2025-11-01 16:00:00,0.0495877966101694,-0.0246967796610169,-0.0204711864406779,-0.0255069491525423,21.999435423728812,24.92451644067797,7.0
2025-11-01 17:00:00,0.0581498333333332,-0.0207278333333333,-0.0234891666666666,-0.0194799999999999,21.402740333333337,24.6190725,7.7
2025-11-01 18:00:00,0.063972,-0.017299,-0.0243248333333332,-0.0144185,22.106938166666662,23.651339833333335,9.1
2025-11-01 19:00:00,0.0693496666666666,-0.0141121666666667,-0.0240954999999999,-0.0108421666666666,23.80069,22.132226,11.0
2025-11-01 20:00:00,0.0818114999999999,-0.0075088333333333,-0.0216038333333333,-0.0046005,29.964735166666667,17.725285666666668,14.2
2025-11-01 21:00:00,0.0879486666666666,-0.0057731666666666,-0.0210643333333332,-0.0029244999999999,37.954386666666664,13.596907333333334,23.1
2025-11-01 22:00:00,0.0915641666666666,-0.0064333333333333,-0.0199219999999999,-0.0046971666666666,42.8667435,12.125572333333333,25.0
2025-11-01 23:00:00,0.0925171666666666,-0.0076671666666666,-0.0184125,-0.0072964999999999,44.755015,11.196752333333333,23.0
2025-11-02 00:00:00,0.081569,-0.0090108333333333,-0.0170001666666666,-0.0091979999999999,44.876108,10.444559666666668,21.4
2025-11-02 01:00:00,0.0862883333333333,-0.0091609999999999,-0.0160786666666666,-0.0105105,45.70574216666667,9.5878645,21.6
2025-11-02 02:00:00,0.1061865,-0.0089258333333333,-0.0156028333333333,-0.0113723333333333,48.20354316666667,8.689303,21.6
2025-11-02 03:00:00,0.1034828333333333,-0.0093398333333333,-0.0149436666666666,-0.0119628333333333,49.75012366666667,7.9490155,20.3
2025-11-02 04:00:00,0.0839016666666667,-0.0099246666666666,-0.0148521666666666,-0.0122211666666666,50.678735,7.4169835,19.6
2025-11-02 05:00:00,0.0914541666666666,-0.0094726666666666,-0.014494,-0.0131524999999999,53.132426,6.699383,19.5
2025-11-02 06:00:00,0.1354466666666666,-0.0089079999999999,-0.0137863333333333,-0.0138663333333333,56.94575716666667,5.7883975,21.5
2025-11-02 07:00:00,0.107829,-0.00963,-0.0140771666666666,-0.0142615,58.4863525,5.2040175,21.1
2025-11-02 08:00:00,0.1000893333333333,-0.0097088333333333,-0.0138823333333333,-0.0149626666666666,60.75152083333333,4.497728833333333,20.4
2025-11-02 09:00:00,0.0973623333333332,-0.0097856666666666,-0.0132871666666666,-0.0154869999999999,63.2276665,3.9170343333333335,18.9
2025-11-02 10:00:00,0.1109551666666666,-0.0096715,-0.0124538333333333,-0.0162976666666666,64.90885881355932,3.500202881355932,18.5
2025-11-02 11:00:00,0.1187906666666667,-0.0096951666666666,-0.0108136666666666,-0.0167865,67.07854516666667,3.107269666666667,18.2
2025-11-02 12:00:00,0.1153566666666667,-0.0112888333333333,-0.0101379999999999,-0.0170636666666667,63.13019033333333,4.407011166666667,16.5
2025-11-02 13:00:00,0.0770843333333333,-0.0139816666666666,-0.0116189999999999,-0.0181331666666666,52.564331833333334,7.2259855,8.1
2025-11-02 14:00:00,0.0664613333333333,-0.0165246666666666,-0.0120133333333333,-0.0199418333333333,42.912665833333335,9.861278,6.5
2025-11-02 15:00:00,0.062839,-0.0232551666666667,-0.0121643333333333,-0.0275265,28.938577666666667,17.442925666666667,6.0
2025-11-02 16:00:00,0.0589613559322033,-0.025094406779661,-0.0147130508474576,-0.0291996610169491,22.20216779661017,22.63296966101695,6.4
2025-11-02 17:00:00,0.0576928333333333,-0.0230035,-0.0192421666666666,-0.0248663333333333,20.394759,23.906861166666665,7.2
2025-11-02 18:00:00,0.0658556666666667,-0.019431,-0.021964,-0.0186399999999999,21.057086666666667,23.462067,7.9
2025-11-02 19:00:00,0.0711703333333333,-0.0161663333333333,-0.0230443333333333,-0.0137933333333333,22.1216975,22.755758833333335,8.5
2025-11-02 20:00:00,0.0879816666666667,-0.0086815,-0.0209825,-0.0059374999999999,27.729823833333334,18.3067075,12.0
2025-11-02 21:00:00,0.1000619999999999,-0.0059639999999999,-0.0203696666666666,-0.00273,35.558478666666666,13.711247666666669,24.9
2025-11-02 22:00:00,0.1326378333333333,-0.005329,-0.0190144999999999,-0.0046598333333333,40.84881566666667,11.908002666666668,31.0
2025-11-02 23:00:00,0.1800593333333333,-0.0046553333333333,-0.0168866666666666,-0.0072216666666666,45.5110015,10.662309833333332,34.9
2025-11-03 00:00:00,0.395443,-0.0030108333333332,0.0015396666666666,-0.0097006666666666,52.09238583333333,9.410871,33.2
2025-11-03 01:00:00,0.4259056666666667,-0.0039144999999999,0.0071691666666666,-0.0111596666666666,57.14888233333333,8.390735833333334,28.6
2025-11-03 02:00:00,0.2991118333333333,-0.0052355,0.0002528333333333,-0.0128315,59.55651783333333,7.678589166666667,25.5
2025-11-03 03:00:00,0.2992266666666666,-0.0063821666666666,0.0006876666666666,-0.0141339999999999,63.772893,6.913687166666667,24.1
2025-11-03 04:00:00,0.2449095,-0.0073953333333333,-0.0029763333333333,-0.0151911666666667,66.95902,6.152469,22.5
2025-11-03 05:00:00,0.2466788333333333,-0.007902,0.0003354999999999,-0.0160673333333333,69.08812766666667,5.817088166666666,19.6
2025-11-03 06:00:00,0.2415656666666666,-0.0086601666666666,0.0010975,-0.0168585,71.73231733333333,5.418063166666666,18.4
2025-11-03 07:00:00,0.2543278333333333,-0.0093078333333333,0.0074578333333333,-0.0178279999999999,73.76103066666667,4.995195833333334,17.0
2025-11-03 08:00:00,0.2031516666666666,-0.0099418333333333,0.00384,-0.0185221666666666,75.17119533333333,4.7905785,15.8
2025-11-03 09:00:00,0.194903,-0.0106676666666666,0.0060581666666666,-0.0193844999999999,74.95584916666667,4.833101,15.4
2025-11-03 10:00:00,0.3316711666666667,-0.0103123333333333,0.0211426666666667,-0.0195148333333333,73.2671195,5.315319666666666,15.7
2025-11-03 11:00:00,0.3314798333333333,-0.0105758333333333,0.024843,-0.0202265,71.32076216666667,5.925548666666667,16.2
2025-11-03 12:00:00,0.34338,-0.0110003333333333,0.026463,-0.0214094999999999,65.60682683333333,7.669453833333334,18.0
2025-11-03 13:00:00,0.4282338333333333,-0.0116409999999999,0.0309723333333333,-0.023035,59.521541166666665,9.9614325,20.4
2025-11-03 14:00:00,0.4194786666666667,-0.0116163333333332,0.0255409999999999,-0.0232871666666666,54.450851666666665,12.524017,20.5
2025-11-03 15:00:00,0.2596601666666667,-0.0113638333333333,0.0031174999999999,-0.0206698333333333,54.97573333333333,14.883893666666667,20.6
2025-11-03 16:00:00,0.2206191525423728,-0.0113772881355932,-0.0051362711864406,-0.0195284745762711,52.03068305084746,17.211783220338983,13.4
2025-11-03 17:00:00,0.1395525,-0.0121759999999999,-0.0116951666666666,-0.0151101666666666,51.765649333333336,17.506061666666668,11.8
2025-11-03 18:00:00,0.0858964999999999,-0.011187,-0.0135488333333332,-0.0093991666666666,54.33598083333333,16.039832333333333,11.4
2025-11-03 19:00:00,0.1005324999999999,-0.0102879999999999,-0.0144003333333333,-0.008813,56.340478833333336,15.896760666666667,15.6
2025-11-03 20:00:00,0.0913253333333333,-0.0104259999999999,-0.0137848333333333,-0.008776,56.85975633333334,15.4584595,15.6
2025-11-03 21:00:00,0.0934216666666666,-0.0096785,-0.0140346666666666,-0.0081573333333333,59.528082,14.216228,20.3
2025-11-03 22:00:00,0.0957876666666667,-0.0090398333333333,-0.0142118333333333,-0.0075076666666666,62.340695,13.685718,21.3
2025-11-03 23:00:00,0.0931803333333333,-0.0086391666666666,-0.0144066666666666,-0.0069715,65.79831116666666,13.5911805,20.4
2025-11-04 00:00:00,0.0868911666666666,-0.0084423333333333,-0.0144093333333333,-0.0065736666666666,69.1563795,13.437011333333333,20.5
2025-11-04 01:00:00,0.0892731666666666,-0.008514,-0.0142613333333333,-0.0063825,71.97746816666667,13.352905333333334,20.4
2025-11-04 02:00:00,0.0939585,-0.008223,-0.0138051666666666,-0.0067081666666666,74.1243595,13.3027415,18.9
2025-11-04 03:00:00,0.0693105,-0.0091246666666666,-0.0136356666666666,-0.0074919999999999,81.99795,10.5780365,16.3
2025-11-04 04:00:00,0.0715859999999999,-0.0108478333333333,-0.0128926666666666,-0.0107223333333333,77.10951433333334,9.887913833333334,16.1
2025-11-04 05:00:00,0.0651696666666666,-0.0118506666666666,-0.0125359999999999,-0.0128145,73.41433233333333,9.609158166666669,16.3
2025-11-04 06:00:00,0.0583869999999999,-0.0127929999999999,-0.0119153333333333,-0.0136018333333333,68.62724583333333,9.359261166666666,14.5
2025-11-04 07:00:00,0.0517303333333333,-0.013461,-0.0114548333333333,-0.0133729999999999,61.9757005,9.260000333333334,13.2
2025-11-04 08:00:00,0.0500051666666667,-0.0130898333333333,-0.0117821666666667,-0.0125334999999999,59.5480965,9.1578635,14.4
