datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2025-11-03 19:00:00,0.0771053333333333,0.0041253333333333,0.0047294999999999,0.0191748333333333,54.96934516666666,15.736480833333331,9.0
2025-11-03 20:00:00,0.0880878333333333,0.0040931666666666,0.0050323333333333,0.0190555,55.43569083333333,15.323172833333333,8.5
2025-11-03 21:00:00,0.0834861666666667,0.0043076666666666,0.0047841666666667,0.0192318333333333,56.7415185,14.461312833333333,10.3
2025-11-03 22:00:00,0.0724646666666666,0.0047063333333333,0.00425,0.0204511666666666,58.914926666666666,14.021866166666667,13.0
2025-11-03 23:00:00,0.0749509999999999,0.0053466666666666,0.0040606666666666,0.0215898333333333,61.81216583333333,13.879669333333334,12.9
2025-11-04 00:00:00,0.0639911666666666,0.0055673333333333,0.0036036666666666,0.0226966666666666,65.065865,13.616144666666669,12.4
2025-11-04 01:00:00,0.0574656666666666,0.0053259999999999,0.0038001666666666,0.0229101666666666,67.3795115,13.40795,12.6
2025-11-04 02:00:00,0.0602623333333333,0.0052396666666666,0.004136,0.0221266666666666,68.46321666666667,13.3872345,13.6
2025-11-04 03:00:00,0.048788,0.0041904999999999,0.0047831666666666,0.0201461666666666,70.87563666666667,11.054117166666666,7.7
2025-11-04 04:00:00,0.0489676666666666,0.0024879999999999,0.0054966666666666,0.0169371666666666,65.92854,10.921999833333333,8.0
2025-11-04 05:00:00,0.0449463333333333,0.0018904999999999,0.0056091666666666,0.0157583333333333,63.741644,10.541830333333332,7.3
2025-11-04 06:00:00,0.0400345,0.0009281666666666,0.0060878333333332,0.0152959999999999,60.890859166666665,10.261271833333334,6.6
2025-11-04 07:00:00,0.033829,0.0002301666666666,0.0064098333333333,0.0159439999999999,56.270719,10.108107166666668,6.5
2025-11-04 08:00:00,0.0313958333333333,0.0006943333333333,0.0061154999999999,0.0170848333333333,54.770864833333334,9.912667,7.0
2025-11-04 09:00:00,0.0331175,0.0011556666666666,0.0059434999999999,0.0170955,54.130801166666664,9.6818865,7.6
2025-11-04 10:00:00,0.0353799999999999,0.0011795,0.0060626666666666,0.0166248333333333,51.82887183333333,9.774169,7.9
2025-11-04 11:00:00,0.03919,4.799999999999249e-05,0.0063043333333333,0.0151896666666666,48.67513266666667,10.5734945,8.6
2025-11-04 12:00:00,0.0374303333333333,-0.0040273333333333,0.0092935,0.0096054999999999,37.69382266666667,14.454772,7.7
2025-11-04 13:00:00,0.0333294999999999,-0.0051233333333333,0.0103463333333333,0.0074263333333333,31.8245805,16.425348666666668,7.3
2025-11-04 14:00:00,0.0312783333333333,-0.0056543333333333,0.0104956666666666,0.0066354999999999,27.390955166666668,18.005199333333334,6.7
2025-11-04 15:00:00,0.0287868333333333,-0.0062428333333333,0.0106533333333332,0.0057491666666666,23.270291166666667,19.7925545,6.3
2025-11-04 16:00:00,0.0285989830508474,-0.0044896610169491,0.0094330508474576,0.0088779661016948,20.69822220338983,19.92533474576271,7.3
2025-11-04 17:00:00,0.0323338333333333,-0.0028055,0.0078561666666666,0.0116435,19.925353666666663,20.062886666666667,7.8
2025-11-04 18:00:00,0.0343463333333333,-0.0011861666666666,0.0067776666666666,0.0145024999999999,19.085578666666667,19.643222166666668,8.3
2025-11-04 19:00:00,0.0428184999999999,0.0009023333333333,0.0055588333333333,0.0172983333333333,19.941308166666666,18.842791,8.3
2025-11-04 20:00:00,0.0490198333333333,0.0027205,0.0045911666666667,0.0196958333333333,21.424024,17.782938666666666,8.6
2025-11-04 21:00:00,0.0667861666666667,0.0057601666666666,0.0031363333333332,0.0221193333333333,25.08272566666667,15.651355833333334,11.6
