datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pha_quant_no2
2025-10-14 19:00:00,0.0846646666666667,-0.022693,-0.0068699999999999,0.0219071666666667,71.5258935,16.996286,12.9
2025-10-14 20:00:00,0.0822549999999999,-0.0221984999999999,-0.0074814999999999,0.0221713333333333,72.10938833333333,16.6842995,12.0
2025-10-14 21:00:00,0.0872395,-0.0216416666666666,-0.008162,0.0230651666666666,76.62238633333334,16.102807,14.1
2025-10-14 22:00:00,0.089738,-0.0213931666666666,-0.0083203333333333,0.0241739999999999,77.74146466666667,15.858018833333333,15.4
2025-10-14 23:00:00,0.077651,-0.0219138333333333,-0.0078593333333333,0.0252054999999999,76.04933183333333,15.760384833333331,14.6
2025-10-15 00:00:00,0.0703606666666666,-0.0220901666666666,-0.0072851666666666,0.0258368333333333,72.42162666666667,15.695449333333334,14.5
2025-10-15 01:00:00,0.0738611666666667,-0.0218081666666666,-0.0079678333333333,0.0244228333333333,74.9337985,15.3760385,16.8
2025-10-15 02:00:00,0.080745,-0.0218726666666666,-0.0086713333333333,0.0220631666666666,78.05132333333333,14.884304166666666,16.6
2025-10-15 03:00:00,0.0836611666666666,-0.0226405,-0.0086616666666666,0.02037,78.3630525,14.987296333333331,14.8
2025-10-15 04:00:00,0.0737756666666666,-0.0216821666666666,-0.0094723333333333,0.0217341666666666,85.97228233333334,14.597041833333334,13.4
2025-10-15 05:00:00,0.0761589999999999,-0.0218631666666666,-0.0094405,0.0210631666666666,90.85774133333334,14.424379666666669,13.9
2025-10-15 06:00:00,0.0714341666666666,-0.0224515,-0.0090483333333333,0.0206628333333332,91.39830866666668,14.428166833333334,12.7
2025-10-15 07:00:00,0.0760556666666666,-0.0229983333333332,-0.0085136666666666,0.0180609999999999,89.4338035,14.627584166666669,13.2
2025-10-15 08:00:00,0.0808121666666666,-0.0232833333333333,-0.00823,0.0162161666666666,87.65979683333333,15.0949895,12.2
2025-10-15 09:00:00,0.0969606666666667,-0.0241018333333333,-0.0075728333333333,0.0151094999999999,85.2362305,15.374261166666669,12.7
2025-10-15 10:00:00,0.1824563333333332,-0.0219583333333333,0.002537,0.0135619999999999,90.0662105,14.118381666666666,16.9
2025-10-15 11:00:00,0.2863646666666666,-0.0211536666666666,0.010147,0.0135203333333333,93.67399566666668,13.625464166666667,18.6
2025-10-15 12:00:00,0.1360325,-0.031236,0.0013471666666666,0.0066421666666666,65.04522766666666,18.35891833333333,6.0
2025-10-15 13:00:00,0.0764616666666667,-0.0379674999999999,0.0049035,0.0040606666666666,49.420702,22.08823616666667,4.9
2025-10-15 14:00:00,0.0716153333333333,-0.0373423333333333,0.0037861666666667,0.0075278333333333,44.245205166666665,23.603947833333333,5.0
2025-10-15 15:00:00,0.0589641666666666,-0.0355298333333333,0.0029571666666666,0.0106526666666666,39.96340716666667,25.129417166666663,4.7
2025-10-15 16:00:00,0.0672230508474576,-0.027835593220339,-0.0029716949152542,0.0206250847457626,42.21215406779661,23.482783898305083,5.6
2025-10-15 17:00:00,0.0589141666666666,-0.0332336666666666,-5.8000000000002494e-05,0.0138116666666666,35.211953666666666,25.183529166666663,4.9
2025-10-15 18:00:00,0.0594968333333333,-0.0317006666666666,-0.0019138333333333,0.0178344999999999,32.645879666666666,24.479803666666665,4.9
2025-10-15 19:00:00,0.0605313333333333,-0.0293718333333333,-0.0035163333333332,0.0192406666666666,30.431798833333332,23.868341,5.7
2025-10-15 20:00:00,0.0714468333333333,-0.0242061666666666,-0.0074221666666666,0.0238058333333333,33.77230633333333,21.603101333333335,9.0
2025-10-15 21:00:00,0.071977,-0.0221085,-0.0100365,0.0254681666666666,37.53895816666667,18.07814,9.5
2025-10-15 22:00:00,0.0699458333333333,-0.0210228333333333,-0.0111856666666666,0.0262886666666666,39.96204983333333,14.391900333333334,14.6
2025-10-15 23:00:00,0.0783308333333333,-0.020092,-0.0116796666666666,0.0255969999999999,45.19191933333333,12.753367,17.9
2025-10-16 00:00:00,0.0692361666666666,-0.0211264999999999,-0.0111293333333333,0.0247966666666666,46.13763616666667,11.726007833333334,17.0
2025-10-16 01:00:00,0.0648073333333333,-0.0213121666666666,-0.0112239999999999,0.0246334999999999,48.241433666666666,10.802567333333334,18.4
2025-10-16 02:00:00,0.0719644999999999,-0.0206334999999999,-0.0113971666666666,0.0237673333333333,52.3897545,10.021306833333334,20.5
2025-10-16 03:00:00,0.0579858333333332,-0.0224968333333333,-0.0103866666666666,0.0230291666666666,50.642136666666666,10.100308833333331,17.7
2025-10-16 04:00:00,0.0517901666666666,-0.0242669999999999,-0.0093068333333333,0.0213926666666666,46.389042,11.350859333333334,13.0
2025-10-16 05:00:00,0.0514521666666666,-0.0243156666666666,-0.0091976666666666,0.0210719999999999,45.992328666666666,11.620541166666667,12.4
2025-10-16 06:00:00,0.0528045,-0.0232346666666666,-0.0098148333333333,0.0213889999999999,48.898053,11.081065166666669,13.7
2025-10-16 07:00:00,0.0505013333333332,-0.0229079999999999,-0.010012,0.0216219999999999,50.7655145,10.284982333333334,15.2
2025-10-16 08:00:00,0.0541896666666666,-0.022229,-0.0105723333333332,0.0226106666666666,54.68459166666667,8.85768,18.9
2025-10-16 09:00:00,0.0544326666666666,-0.0222705,-0.0102809999999999,0.0221003333333333,55.33442483333334,8.569809,18.4
2025-10-16 10:00:00,0.0594548333333332,-0.0222291666666666,-0.010249,0.0217746666666666,56.10760416666667,8.210869666666667,18.5
2025-10-16 11:00:00,0.0663139999999999,-0.0227368333333333,-0.0095493333333333,0.0208003333333333,55.767187,8.33099,17.2
2025-10-16 12:00:00,0.0656705,-0.0297376666666666,-0.0036976666666666,0.0140464999999999,42.82751066666667,13.097794833333332,9.7
2025-10-16 13:00:00,0.0520809999999999,-0.0330848333333333,-0.0014264999999999,0.0122381666666666,33.233334,16.432227,8.0
2025-10-16 14:00:00,0.0503598333333333,-0.0332719999999999,-0.0013248333333333,0.0139139999999999,28.77694338983051,18.407005254237287,7.3
2025-10-16 15:00:00,0.0504851666666666,-0.0316325,-0.0022551666666666,0.0161955,26.752168833333332,19.722464,5.9
2025-10-16 16:00:00,0.0454945762711864,-0.0307418644067796,-0.0031842372881355,0.0179386440677966,24.041662542372883,20.63191016949153,6.6
2025-10-16 17:00:00,0.0508724999999999,-0.0293071666666667,-0.0038646666666666,0.0194913333333333,22.8570675,21.163580333333332,7.2
2025-10-16 18:00:00,0.0537309999999999,-0.0292198333333333,-0.003655,0.0197091666666666,21.807709333333335,22.1004145,7.7
2025-10-16 19:00:00,0.0627291666666666,-0.0248415,-0.0065324999999999,0.0244896666666666,24.390856666666668,20.717082833333333,10.5
2025-10-16 20:00:00,0.0723178333333333,-0.021258,-0.0091321666666666,0.028279,29.478217333333333,17.713790666666668,16.7
2025-10-16 21:00:00,0.0766151666666666,-0.0196485,-0.0103883333333333,0.0287386666666666,33.6634895,15.452522333333333,18.6
2025-10-16 22:00:00,0.0700456666666666,-0.0203471666666666,-0.0105098333333333,0.0272853333333333,36.567870166666665,14.0568205,18.4
2025-10-16 23:00:00,0.0635388333333333,-0.0212061666666666,-0.0103786666666667,0.0258876666666666,37.71840733333333,13.55205,17.2
2025-10-17 00:00:00,0.0620233333333333,-0.0216971666666666,-0.0101269999999999,0.0249633333333333,39.58204583333333,13.092859666666667,16.7
2025-10-17 01:00:00,0.0579518333333333,-0.0226303333333333,-0.0097211666666666,0.0239828333333333,39.71047933333333,12.828967333333331,15.6
2025-10-17 02:00:00,0.0568376666666666,-0.0227233333333333,-0.0098291666666666,0.0237981666666666,40.85427283333333,12.199861833333332,15.9
2025-10-17 03:00:00,0.055757,-0.0226923333333333,-0.0099911666666666,0.0240728333333333,42.43331216666667,11.214279666666666,17.8
2025-10-17 04:00:00,0.0523821666666666,-0.0226666666666666,-0.0100244999999999,0.0236,43.557401,10.779368333333334,18.0
2025-10-17 05:00:00,0.0528663333333333,-0.022728,-0.0100025,0.0230646666666666,45.59081533333333,10.311649166666667,18.9
2025-10-17 06:00:00,0.0500604999999999,-0.0232853333333333,-0.0095413333333332,0.0224126666666666,45.85498116666667,10.352463333333333,17.0
2025-10-17 07:00:00,0.0509076666666667,-0.0231843333333333,-0.0096339999999999,0.0222208333333333,47.967186166666664,9.968283,18.3
2025-10-17 08:00:00,0.0535939999999999,-0.0236923333333333,-0.0092373333333333,0.0210803333333333,47.50702583333333,10.945525833333331,16.8
2025-10-17 09:00:00,0.0540559999999999,-0.0234826666666666,-0.009263,0.0211175,48.694573,11.198158,17.8
2025-10-17 10:00:00,0.0618938333333333,-0.022365,-0.0096293333333333,0.0215988333333333,52.436744833333336,10.424492333333331,20.9
2025-10-17 11:00:00,0.0823591666666666,-0.021762,-0.0092723333333333,0.020904,54.84426666666667,9.9936225,21.2
2025-10-17 12:00:00,0.0844131666666666,-0.0289088333333333,-0.0023213333333333,0.013373,43.57872166666667,14.6700375,12.6
2025-10-17 13:00:00,0.0655703333333333,-0.0332888333333333,-8.633333333335491e-05,0.0108783333333333,34.8833185,18.63150033333333,8.4
2025-10-17 14:00:00,0.0585936666666667,-0.0336524999999999,0.0005911666666666,0.0117128333333333,30.977049666666662,21.0915925,6.6
2025-10-17 15:00:00,0.0572858333333333,-0.0328776666666666,5.299999999996974e-05,0.014076,28.427629333333332,22.880928,5.6
2025-10-17 16:00:00,0.0605367796610168,-0.0301352542372881,-0.0016316949152542,0.0184194915254237,27.24496152542373,23.58066338983051,6.2
2025-10-17 17:00:00,0.0592574999999999,-0.0289409999999999,-0.0026009999999999,0.0216184999999999,26.423316,24.088634333333335,6.8
2025-10-17 18:00:00,0.0628043333333333,-0.0311364999999999,-1.5166666666677209e-05,0.0210473333333333,23.396679666666667,26.429329666666668,6.9
2025-10-17 19:00:00,0.0658786666666666,-0.0289134999999999,-0.00128,0.023932,22.630485333333333,26.74375016666667,7.3
2025-10-17 20:00:00,0.0875381666666666,-0.025077,-0.0038405,0.027407,23.429060666666665,26.073722,10.2
2025-10-17 21:00:00,0.1061485,-0.0190214999999999,-0.0085296666666666,0.0315736666666666,28.143472166666665,22.961195833333335,22.8
2025-10-17 22:00:00,0.2020714999999999,-0.0103949999999999,-0.0123456666666666,0.0341974999999999,43.15241283333334,16.19845966666667,38.9
2025-10-17 23:00:00,0.3280193333333333,-0.0080293333333333,-0.0081944999999999,0.0302425,58.140738666666664,13.1123195,38.1
2025-10-18 00:00:00,0.246389,-0.0112229999999999,-0.0110341666666666,0.0268748333333333,67.1151035,11.302316833333334,31.1
2025-10-18 01:00:00,0.2596216666666666,-0.0129151666666666,-0.0099535,0.0232851666666666,72.012541,10.483470333333331,28.5
2025-10-18 02:00:00,0.2277471666666666,-0.0153625,-0.009116,0.0205456666666666,76.9594235,9.421285,24.1
2025-10-18 03:00:00,0.1883233333333333,-0.0177608333333333,-0.0101736666666666,0.0184268333333333,79.44616733333334,8.632621166666667,22.0
2025-10-18 04:00:00,0.1580428333333333,-0.0195274999999999,-0.0093813333333333,0.0167176666666666,79.49322533333333,7.833458833333333,18.3
2025-10-18 05:00:00,0.1115574999999999,-0.0219673333333333,-0.0095434999999999,0.0165091666666666,73.99531183333333,7.799302833333333,17.6
2025-10-18 06:00:00,0.1050463333333333,-0.0213928333333333,-0.0089366666666667,0.0156514999999999,75.437556,7.251542,17.3
2025-10-18 07:00:00,0.110147,-0.0212863333333333,-0.0085418333333333,0.0151218333333333,75.338709,6.939334833333334,17.5
2025-10-18 08:00:00,0.1013843333333333,-0.0215894999999999,-0.0090178333333333,0.0149874999999999,76.49202133333333,6.558796833333333,17.8
2025-10-18 09:00:00,0.0964314999999999,-0.0212328333333333,-0.0081896666666666,0.0145698333333333,76.495301,6.5561535,17.5
2025-10-18 10:00:00,0.1074123333333333,-0.0207996666666666,-0.0060978333333333,0.0139941666666666,76.07361683333333,6.525409,17.9
2025-10-18 11:00:00,0.1365221666666666,-0.0209774999999999,-0.0027116666666666,0.0136313333333333,75.3593285,6.781113,17.9
