datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2025-10-10 13:00:00,0.1758244999999999,-0.0031401666666666,0.0230175,-0.0151465,22.831865333333333,25.2520815,12.0
2025-10-10 14:00:00,0.1012555,-0.0038275,0.01412,-0.0104156666666667,20.807452166666668,26.8089645,6.8
2025-10-10 15:00:00,0.0697741666666666,0.0013468333333333,0.0061199999999999,0.0031501666666666,21.367551,24.985186,6.6
2025-10-10 16:00:00,0.070807627118644,0.0027537288135592,0.0027910169491525,0.0062296610169491,20.08387016949153,26.134176779661015,7.5
2025-10-10 17:00:00,0.0745195,0.0042576666666666,0.0011574999999999,0.0075838333333333,19.599044833333338,27.6885425,8.9
2025-10-10 18:00:00,0.0932498333333333,0.0092209999999999,-0.0001241666666666,0.0145434999999999,22.08828,26.867595,11.7
2025-10-10 19:00:00,0.0993676666666667,0.0136914999999999,-0.0005711666666666,0.0197198333333333,26.796867166666665,24.027515333333337,12.8
2025-10-10 20:00:00,0.1001138333333333,0.0156353333333333,0.0003728333333333,0.0221251666666666,30.966829833333332,21.885526,14.3
2025-10-10 21:00:00,0.1047748333333333,0.0155894999999999,0.0020791666666666,0.0217184999999999,33.138164333333336,20.147551666666665,15.8
2025-10-10 22:00:00,0.114128,0.0175743333333333,0.0022718333333333,0.0229038333333333,40.29549083333333,16.577247333333332,23.4
2025-10-10 23:00:00,0.1449953333333333,0.0185826666666666,0.0026148333333333,0.0194801666666666,47.466009166666666,14.4384195,26.9
2025-10-11 00:00:00,0.1667838333333333,0.0181778333333333,0.0033601666666666,0.0168343333333333,50.9784265,13.503431,28.2
2025-10-11 01:00:00,0.1744416666666667,0.0177806666666666,0.0043851666666666,0.0142056666666666,54.00419333333333,12.753523166666668,25.1
2025-10-11 02:00:00,0.2254005,0.0177344999999999,0.0052811666666666,0.0123038333333333,56.31949916666667,12.1849985,23.8
2025-10-11 03:00:00,0.195975,0.0170724999999999,0.0058291666666666,0.0106934999999999,59.0223205,11.814147166666666,24.5
2025-10-11 04:00:00,0.1412,0.0137073333333333,0.0059584999999999,0.0098393333333333,56.290904,13.24394,22.9
2025-10-11 05:00:00,0.1177586666666666,0.0116388333333333,0.0070391666666667,0.0092756666666666,52.8750595,14.637608166666666,19.4
2025-10-11 06:00:00,0.1105733333333333,0.011697,0.0077093333333333,0.0080026666666666,51.78123133333333,15.301020666666666,17.7
2025-10-11 07:00:00,0.1214203333333333,0.0117313333333333,0.0077121666666666,0.0073606666666666,52.096565166666664,15.600355666666667,22.4
2025-10-11 08:00:00,0.1236596666666666,0.0124378333333333,0.0079848333333333,0.0071995,52.603073,15.752405,20.0
2025-10-11 09:00:00,0.1746664999999999,0.0142159999999999,0.0087111666666666,0.0052651666666666,53.722737,15.926922666666666,21.6
2025-10-11 10:00:00,0.1632548333333334,0.0143721666666666,0.0111861666666666,0.00511,54.491545333333335,15.686029333333334,20.6
2025-10-11 11:00:00,0.1263463333333333,0.0140141666666666,0.011952,0.0059056666666666,56.30348633333333,15.570024333333333,19.8
2025-10-11 12:00:00,0.1304958333333333,0.0122125,0.0122234999999999,0.0043923333333333,51.54061933333333,17.464354833333335,13.4
2025-10-11 13:00:00,0.1266166666666666,0.0059583333333333,0.010328,0.0008843333333333,44.10302516666667,20.915159,9.4
2025-10-11 14:00:00,0.078982,-0.0085806666666666,0.0146849999999999,-0.0115871666666666,30.3939085,28.245289333333332,5.5
2025-10-11 15:00:00,0.0669626666666666,0.0042511666666666,0.0067599999999999,0.0075854999999999,34.417225333333334,26.425884666666665,6.4
2025-10-11 16:00:00,0.0700596610169491,0.002306440677966,0.002583220338983,0.0080801694915254,33.81387745762712,27.31555525423729,6.4
2025-10-11 17:00:00,0.0864601666666666,0.009027,0.0016105,0.0155988333333333,36.42133,25.9949965,10.7
2025-10-11 18:00:00,0.0777618333333333,0.0095276666666666,0.0033444999999999,0.0161701666666666,35.9605225,26.1602045,8.8
2025-10-11 19:00:00,0.0882624999999999,0.0123594999999999,0.0016743333333333,0.0192951666666666,39.383205833333335,24.407578166666667,9.9
2025-10-11 20:00:00,0.0940316666666666,0.0142568333333333,0.002128,0.0210776666666667,44.02272983333333,23.500497833333338,10.9
2025-10-11 21:00:00,0.0933066666666666,0.0146498333333333,0.0027531666666666,0.0208116666666666,48.8488235,21.373952833333338,14.2
2025-10-11 22:00:00,0.0989158333333333,0.0154251666666667,0.0032676666666666,0.0201155,54.75710683333333,19.542537333333332,16.8
2025-10-11 23:00:00,0.1099991666666666,0.0143131666666666,0.0039586666666666,0.0171283333333333,57.198609166666664,18.940366,16.3
2025-10-12 00:00:00,0.1220039999999999,0.0137404999999999,0.005143,0.0140538333333333,58.52532,18.7909675,19.7
2025-10-12 01:00:00,0.1101948333333333,0.0124393333333333,0.0061163333333333,0.0118765,58.74166983333333,18.6631415,15.9
2025-10-12 02:00:00,0.1067616666666666,0.0124048333333333,0.0067365,0.0110683333333333,59.12397833333333,18.3575645,11.8
2025-10-12 03:00:00,0.0988603333333333,0.0115833333333333,0.0068503333333333,0.0109045,60.56775366666667,17.8541155,12.4
2025-10-12 04:00:00,0.0949933333333333,0.0113619999999999,0.0072761666666666,0.0103594999999999,61.06158283333333,17.5358555,13.9
2025-10-12 05:00:00,0.0881366666666667,0.0110455,0.0079368333333333,0.0090833333333333,61.0004525,16.911276333333333,13.3
2025-10-12 06:00:00,0.0843086666666666,0.0111061666666666,0.008047,0.009715,61.984544166666666,16.391430833333335,14.2
2025-10-12 07:00:00,0.0837318333333334,0.0114386666666667,0.0073206666666666,0.0113643333333333,63.90045516666667,16.355868666666666,16.2
2025-10-12 08:00:00,0.0755606666666666,0.0115724999999999,0.0073646666666666,0.0117018333333333,66.89563383333333,16.0551925,16.3
2025-10-12 09:00:00,0.0754651666666666,0.0116963333333333,0.0074598333333333,0.0116455,67.71651683333333,16.176959,16.4
2025-10-12 10:00:00,0.0670591666666666,0.0107343333333333,0.008049,0.0110101666666666,67.21242366666667,16.2840145,15.5
2025-10-12 11:00:00,0.0629875,0.0091028333333333,0.0088986666666666,0.0101536666666666,62.178084,16.405985666666666,12.7
2025-10-12 12:00:00,0.0587334999999999,0.0075339999999999,0.0097309999999999,0.0095231666666666,56.305213333333334,16.931215333333334,10.8
2025-10-12 13:00:00,0.0592346666666666,0.0071815,0.0096553333333332,0.0089766666666666,53.079613333333334,17.987041333333334,11.4
2025-10-12 14:00:00,0.0624096666666666,0.0084735,0.008947,0.0105395,54.245125,18.058949,7.9
2025-10-12 15:00:00,0.0644581666666666,0.0108248333333333,0.0074583333333333,0.0138763333333333,58.96979016666667,17.430923333333332,11.4
2025-10-12 16:00:00,0.0679342372881356,0.0119627118644067,0.006196440677966,0.0161176271186441,63.941477966101694,17.011687966101697,19.8
2025-10-12 17:00:00,0.0745903333333333,0.0127083333333333,0.0056406666666666,0.0171939999999999,69.3802855,16.4647075,19.8
2025-10-12 18:00:00,0.0728374999999999,0.0128493333333333,0.0058878333333333,0.0167728333333333,73.57406616666667,16.420516166666665,18.5
2025-10-12 19:00:00,0.0731901666666666,0.0131054999999999,0.0065681666666666,0.0158368333333333,76.53287666666667,16.526430166666668,16.6
2025-10-12 20:00:00,0.0705965,0.0125901666666666,0.0071018333333333,0.0151449999999999,78.4898125,16.195472333333335,17.4
2025-10-12 21:00:00,0.0691398333333333,0.0122784999999999,0.0075609999999999,0.0149058333333332,78.96729933333333,15.9436175,18.4
2025-10-12 22:00:00,0.068756,0.0119461666666666,0.0075803333333333,0.0150951666666666,79.72140816666666,15.842854333333332,19.1
2025-10-12 23:00:00,0.0703034999999999,0.0119321666666666,0.0075075,0.0144898333333333,80.59978733333334,15.940619,19.0
2025-10-13 00:00:00,0.0680534999999999,0.0116943333333333,0.0076315,0.0136411666666666,80.14804316666667,16.206632166666665,18.4
2025-10-13 01:00:00,0.0659761666666666,0.011388,0.007948,0.0128591666666666,80.260347,16.308016666666667,17.7
2025-10-13 02:00:00,0.0637659999999999,0.0111898333333333,0.0083148333333333,0.0117211666666666,81.61926683333333,16.032054333333335,16.1
2025-10-13 03:00:00,0.061892,0.0107909999999999,0.0087645,0.0107591666666666,81.34858083333333,15.721725666666666,15.5
2025-10-13 04:00:00,0.0620723333333333,0.0109223333333333,0.0087268333333333,0.0101283333333333,80.73222916666667,15.360034666666667,15.2
2025-10-13 05:00:00,0.058261,0.0104875,0.0084341666666666,0.010195,80.7044085,15.265421833333331,16.1
2025-10-13 06:00:00,0.057699,0.0105371666666666,0.0084611666666666,0.0101151666666666,80.97751183333334,15.2770465,15.7
2025-10-13 07:00:00,0.0582589999999999,0.0103041666666666,0.0080688333333333,0.0105586666666667,80.91661916666666,15.298502333333332,16.3
2025-10-13 08:00:00,0.0625118333333333,0.0109796666666666,0.0084023333333333,0.0105393333333333,81.72589683333334,15.420404666666666,16.4
2025-10-13 09:00:00,0.0602116666666666,0.0119321666666666,0.0093471666666666,0.0101873333333333,81.85745333333334,15.463837666666668,16.4
2025-10-13 10:00:00,0.0599228333333333,0.0129243333333333,0.0100901666666666,0.0102234999999999,82.22477516666666,15.506547666666666,17.4
2025-10-13 11:00:00,0.0643428333333333,0.0114356666666666,0.0082888333333333,0.0113888333333333,83.02088866666666,15.431837,17.3
2025-10-13 12:00:00,0.0622551666666666,0.0109981666666666,0.0082661666666666,0.01157,83.01248616666666,15.357015,17.0
2025-10-13 13:00:00,0.0620765,0.0107913333333333,0.0085043333333333,0.011965,82.46457233333334,15.398609666666667,18.0
2025-10-13 14:00:00,0.0639461666666666,0.0106981666666666,0.0087656666666666,0.0112561666666666,81.89412183333333,15.231766833333332,17.4
2025-10-13 15:00:00,0.0667229999999999,0.010936,0.0085858333333332,0.0112515,81.76187616666667,15.577373333333334,17.1
2025-10-13 16:00:00,0.067828813559322,0.0106752542372881,0.0085008474576271,0.0110194915254237,80.19710491525424,16.27773033898305,17.2
2025-10-13 17:00:00,0.0638793333333333,0.0106859999999999,0.0086428333333333,0.010828,78.52616666666667,16.42557083333333,17.1
2025-10-13 18:00:00,0.0636353333333333,0.0111445,0.0081503333333333,0.0117083333333333,79.54853266666667,15.812384,17.8
2025-10-13 19:00:00,0.0675538333333333,0.0113373333333333,0.0077808333333333,0.0118151666666667,80.595741,15.532979833333334,17.2
2025-10-13 20:00:00,0.0640636666666666,0.0112353333333333,0.0078016666666666,0.0119521666666666,80.67629383333333,15.208740166666669,17.8
2025-10-13 21:00:00,0.0659408333333333,0.0110686666666666,0.0073073333333333,0.0118466666666666,81.73216483333333,15.094413666666666,17.9
2025-10-13 22:00:00,0.0630339999999999,0.0109288333333333,0.0072794999999999,0.0119091666666666,81.10761916666667,15.1189295,18.1
2025-10-14 00:00:00,0.0600261666666666,0.0110103333333333,0.0077966666666666,0.012869,81.13130166666667,14.936477833333331,18.3
2025-10-14 01:00:00,0.0622908333333333,0.0107111666666666,0.0074055,0.0124103333333333,81.21646366666667,15.0520135,18.2
2025-10-14 02:00:00,0.0650178333333333,0.0104119999999999,0.0074595,0.011572,80.68842133333334,15.217821333333331,17.4
2025-10-14 03:00:00,0.0662049999999999,0.0102173333333333,0.0076501666666666,0.0110691666666666,78.90824033333334,15.181842,19.0
2025-10-14 04:00:00,0.059387,0.0103513333333333,0.0078063333333333,0.0109738333333332,78.97254716666667,14.473570333333331,19.9
2025-10-14 05:00:00,0.0598576666666667,0.0106291666666666,0.0072831666666666,0.0111356666666666,78.93408266666667,14.273188333333334,20.0
2025-10-14 06:00:00,0.0597093333333332,0.0106918333333332,0.007336,0.011324,78.80298883333333,14.334229166666669,20.5
2025-10-14 07:00:00,0.0610911666666666,0.0108426666666666,0.0072074999999999,0.0115195,79.28903183333334,14.4808635,21.1
2025-10-14 08:00:00,0.0611546666666666,0.0109396666666666,0.0069941666666666,0.0118051666666666,79.72668616666667,14.801746,23.3
2025-10-14 09:00:00,0.0613489999999999,0.0110263333333333,0.0071836666666666,0.0123223333333333,79.49469766666667,14.934154333333334,24.1
2025-10-14 10:00:00,0.0694871666666666,0.0112689999999999,0.0072883333333333,0.0117238333333333,79.041126,14.789995666666666,24.0
2025-10-14 11:00:00,0.0793648333333333,0.0116443333333333,0.0077061666666666,0.0112511666666666,78.13670316666666,14.755988666666669,25.8
2025-10-14 12:00:00,0.0915288333333332,0.0118893333333333,0.0078276666666666,0.0102784999999999,76.98303283333334,15.189518333333334,26.0
2025-10-14 13:00:00,0.0917018333333333,0.0112981666666666,0.0085679999999999,0.0089614999999999,74.86485683333333,15.561603833333333,22.0
2025-10-14 14:00:00,0.08711,0.0087736666666666,0.0091556666666666,0.0059556666666666,68.08610666666667,17.187795166666668,22.2
2025-10-14 15:00:00,0.0860663333333333,0.0074048333333333,0.0097936666666667,0.0036733333333333,60.5833995,18.3860595,20.9
2025-10-14 16:00:00,0.0858025423728813,0.0080872881355932,0.0089062711864406,0.0049908474576271,58.98471830508475,18.684528983050846,21.8
2025-10-14 17:00:00,0.091916,0.008691,0.0081936666666667,0.0060288333333333,57.510660666666666,19.348059166666665,21.5
2025-10-14 18:00:00,0.0999291666666666,0.0110014999999999,0.006985,0.009216,61.32049266666667,18.461726666666667,21.1
2025-10-14 19:00:00,0.1087993333333333,0.0115578333333333,0.0061316666666666,0.0105879999999999,64.07565616666666,18.0040305,24.2
2025-10-14 20:00:00,0.099119,0.0113446666666666,0.0060738333333333,0.0103894999999999,63.7993745,17.725990666666668,22.0
2025-10-14 21:00:00,0.1030749999999999,0.0120106666666666,0.0058101666666666,0.0111268333333333,66.58420983333333,17.247849,22.3
2025-10-14 22:00:00,0.0912299999999999,0.0121206666666666,0.0055818333333333,0.0129864999999999,68.27400866666666,16.851412,23.5
2025-10-14 23:00:00,0.0869731666666666,0.011583,0.0060118333333333,0.0134421666666666,67.23072183333333,16.7995945,23.4
2025-10-15 00:00:00,0.0849701666666667,0.0113401666666666,0.006564,0.0140083333333333,64.41242033333333,16.7105095,24.6
2025-10-15 01:00:00,0.09253,0.0121168333333333,0.0064561666666667,0.0130103333333333,65.35248433333334,16.5352005,20.6
2025-10-15 02:00:00,0.1046278333333333,0.0123976666666666,0.0061443333333333,0.011062,67.6896225,16.0756255,20.0
2025-10-15 03:00:00,0.1068205,0.0120028333333333,0.0061826666666666,0.0093346666666666,68.313264,16.104516666666665,19.1
2025-10-15 04:00:00,0.0946711666666666,0.0124276666666666,0.0059686666666666,0.0105276666666666,72.58343583333334,15.714514166666667,19.1
2025-10-15 05:00:00,0.0927553333333333,0.0122736666666666,0.0056911666666666,0.0103771666666666,76.32683,15.552041666666666,18.8
2025-10-15 06:00:00,0.0858465,0.0118229999999999,0.0059608333333333,0.0103868333333333,77.13521866666667,15.588585833333331,19.1
2025-10-15 07:00:00,0.0886636666666667,0.0114595,0.0063819999999999,0.0086299999999999,76.11389283333334,15.875281,18.8
2025-10-15 08:00:00,0.096428,0.0110841666666666,0.0064894999999999,0.0060873333333333,75.13313666666667,16.136140166666667,17.3
2025-10-15 09:00:00,0.1134288333333333,0.0110736666666667,0.0069498333333333,0.0039921666666666,74.09868516666667,16.466992333333334,18.2
2025-10-15 10:00:00,0.1539336666666667,0.0126208333333333,0.0102164999999999,0.0023018333333333,75.21723383333334,15.500846,20.3
2025-10-15 11:00:00,0.2032061666666667,0.012133,0.0153193333333333,0.0020246666666666,73.43137766666666,16.424452,21.3
2025-10-15 12:00:00,0.1319383333333333,0.0022551666666666,0.0124723333333333,-0.0062503333333333,50.28840666666667,21.899052666666663,13.1
2025-10-15 13:00:00,0.0903548333333333,-0.0002916666666666,0.0103713333333333,-0.0053119999999999,42.88074983333333,23.510282,9.2
2025-10-15 14:00:00,0.0859858333333333,0.0023459999999999,0.0074738333333333,0.0002119999999999,41.94113333333333,23.536494666666663,9.5
2025-10-15 15:00:00,0.0787513333333333,0.0004764999999999,0.00587,-0.0014448333333333,37.01829633333333,25.702611,7.4
2025-10-15 16:00:00,0.0926789830508474,0.0092527118644067,0.0018049152542373,0.0088681355932203,40.490911864406776,23.619613220338984,9.7
2025-10-15 17:00:00,0.0789101666666666,0.0034826666666666,0.0023535,0.0040244999999999,34.987504666666666,24.796357666666665,9.4
2025-10-15 18:00:00,0.0775453333333333,0.0036031666666667,0.0018071666666666,0.0041683333333333,31.211474333333335,24.977532666666665,8.0
2025-10-15 19:00:00,0.0837293333333333,0.0054998333333333,0.003022,0.0052156666666666,28.459784666666668,24.443751666666667,6.6
2025-10-15 20:00:00,0.0928221666666666,0.0111231666666666,0.0009076666666666,0.0122381666666666,32.37882833333333,21.3567375,10.6
2025-10-15 21:00:00,0.0939061666666666,0.0121569999999999,0.0030253333333333,0.0123908333333332,34.582187166666664,18.935290833333333,9.8
2025-10-15 22:00:00,0.0893045,0.0131613333333333,0.0031878333333333,0.0136668333333332,35.86101983333333,15.682833,15.2
2025-10-15 23:00:00,0.0947845,0.0131723333333333,0.0035533333333333,0.0134326666666666,38.76361983333334,14.252695666666666,15.1
2025-10-16 00:00:00,0.0877098333333333,0.0125709999999999,0.004682,0.0132548333333333,38.72503433333333,13.2287925,14.9
2025-10-16 01:00:00,0.0811488333333333,0.0127115,0.0044065,0.0133686666666666,41.282856,12.252618666666669,16.3
2025-10-16 02:00:00,0.0853956666666667,0.0134341666666666,0.0053451666666666,0.0130144999999999,44.30729933333333,11.489475833333334,19.7
2025-10-16 03:00:00,0.0789283333333333,0.0125438333333333,0.0053374999999999,0.0124816666666666,44.661286,11.321098833333334,20.0
2025-10-16 04:00:00,0.0680438333333333,0.0109905,0.0059208333333333,0.0111251666666666,41.307519166666665,12.428779166666668,14.9
2025-10-16 05:00:00,0.0648145,0.0106316666666666,0.0064521666666667,0.0102266666666666,40.232986,12.825740333333334,14.0
2025-10-16 06:00:00,0.0658754999999999,0.0112911666666666,0.0060106666666666,0.0107113333333332,42.68982533333333,12.260174333333334,14.6
2025-10-16 07:00:00,0.0649534999999999,0.0116463333333333,0.0060588333333333,0.0109303333333333,44.30474566666667,11.514291166666666,15.4
2025-10-16 08:00:00,0.0646755,0.0122113333333333,0.0059793333333332,0.0121455,47.13061916666667,10.2532965,19.3
2025-10-16 09:00:00,0.0673426666666666,0.01218,0.0059874999999999,0.0119098333333333,48.146458333333335,9.9139895,21.8
2025-10-16 10:00:00,0.0715204999999999,0.0123708333333333,0.0063931666666666,0.0114338333333333,48.93056833333333,9.495399666666668,23.4
2025-10-16 11:00:00,0.0850371666666666,0.0101051666666666,0.00681,0.0091153333333333,45.19636216666667,11.279503666666669,22.9
2025-10-16 12:00:00,0.0807864999999999,0.0056855,0.0093941666666666,0.0043489999999999,34.104403,16.142399833333332,16.9
2025-10-16 13:00:00,0.0692926666666667,0.0045446666666666,0.0095223333333333,0.0040981666666666,30.0817875,17.320693666666667,15.0
2025-10-16 14:00:00,0.0676324999999999,0.0036388333333333,0.0086871666666666,0.0043901666666666,27.330527166666663,18.66696616666667,15.2
2025-10-16 15:00:00,0.0681316666666666,0.0041045,0.007066,0.0058999999999999,26.302026666666663,19.408178,13.2
2025-10-16 16:00:00,0.0672661016949152,0.0041384745762712,0.0058530508474576,0.0060298305084745,23.645149322033895,20.542581016949153,12.9
2025-10-16 17:00:00,0.0683993333333333,0.0056091666666666,0.0048628333333333,0.0075293333333333,22.684938833333337,20.5974085,13.4
2025-10-16 18:00:00,0.0733963333333333,0.0070873333333333,0.0036928333333333,0.0087264999999999,22.386797333333337,20.834446333333332,13.3
2025-10-16 19:00:00,0.0847634999999999,0.0106264999999999,0.0032253333333333,0.0118849999999999,24.1173725,20.228694333333333,14.2
2025-10-16 20:00:00,0.0918448333333332,0.0130098333333333,0.0027376666666666,0.0150764999999999,27.836403,18.013569333333333,15.0
2025-10-16 21:00:00,0.0905293333333334,0.0140183333333333,0.0027361666666666,0.0158648333333333,30.963819833333332,16.089681166666665,16.1
2025-10-16 22:00:00,0.0869096666666666,0.0134248333333333,0.0032411666666666,0.0147598333333333,32.86049283333333,15.077467,15.8
2025-10-16 23:00:00,0.082429,0.0127038333333333,0.0036988333333333,0.0138115,34.244228166666666,14.535923,15.6
2025-10-17 00:00:00,0.0799616666666666,0.0124291666666666,0.0042816666666666,0.0130756666666666,35.537967333333334,14.132413833333333,15.9
2025-10-17 01:00:00,0.0729436666666666,0.0117093333333333,0.0047189999999999,0.0126511666666666,35.81037833333333,13.805384,15.3
2025-10-17 02:00:00,0.0715271666666666,0.0116864999999999,0.0050281666666666,0.0125371666666666,36.38265066666666,13.2936965,15.1
2025-10-17 03:00:00,0.0727061666666666,0.0121398333333332,0.0055706666666666,0.0127726666666667,37.6371175,12.506254333333333,15.8
2025-10-17 04:00:00,0.0687776666666666,0.012085,0.0056526666666666,0.0126611666666667,38.77830066666667,12.001297833333334,16.1
2025-10-17 05:00:00,0.0681061666666666,0.0119161666666666,0.0054575,0.0122708333333333,39.960919833333335,11.6946985,16.7
2025-10-17 06:00:00,0.0652101666666666,0.0116211666666666,0.0057976666666666,0.0117774999999999,40.63917633333333,11.614636,16.1
2025-10-17 07:00:00,0.0650858333333332,0.0117131666666666,0.0056769999999999,0.011602,42.130040666666666,11.320963166666669,17.3
2025-10-17 08:00:00,0.0670194999999999,0.0114051666666666,0.0058038333333333,0.0108186666666666,42.10991383333333,12.070303166666667,17.7
2025-10-17 09:00:00,0.0737801666666666,0.0119053333333333,0.0062873333333333,0.0104693333333333,43.6687545,12.198650333333331,17.5
2025-10-17 10:00:00,0.0862624999999999,0.0130583333333333,0.006502,0.0103638333333333,46.19890433333333,11.673929333333334,20.8
2025-10-17 11:00:00,0.0999046666666666,0.0116298333333333,0.0076841666666666,0.0086209999999999,44.35115566666666,12.858931333333333,24.0
2025-10-17 12:00:00,0.094867,0.0077035,0.0114624999999999,0.0041391666666666,35.722102666666665,17.043697,21.6
2025-10-17 13:00:00,0.0840239999999999,0.0045636666666666,0.0112478333333332,0.0013301666666666,31.1757155,20.013842833333335,13.8
2025-10-17 14:00:00,0.072056,0.0026331666666666,0.0076506666666666,0.0013245,28.7932735,21.784094333333332,10.0
2025-10-17 15:00:00,0.0727291666666667,0.0028731666666666,0.0049766666666666,0.0032533333333333,27.6083555,22.763842166666667,9.8
2025-10-17 16:00:00,0.0705666101694915,0.0017377966101695,0.0025496610169491,0.0032461016949152,24.987472372881356,24.77431881355932,10.7
2025-10-17 17:00:00,0.0738868333333333,0.0033951666666666,-7.51666666666817e-05,0.0060261666666666,23.5269425,25.9942475,12.2
2025-10-17 18:00:00,0.0760043333333333,0.0046979999999999,-0.001583,0.008161,22.055689166666667,27.13822366666667,10.7
2025-10-17 19:00:00,0.0890049999999999,0.0071861666666666,-0.0022504999999999,0.0111963333333333,21.615907333333332,27.3408225,10.4
2025-10-17 20:00:00,0.1016681666666666,0.0128388333333333,-0.0023455,0.0178548333333333,24.482489333333337,24.624204833333337,12.4
2025-10-17 21:00:00,0.1031656666666666,0.0146608333333332,-0.0006263333333333,0.0198761666666666,27.636035833333334,22.541129666666667,15.4
2025-10-17 22:00:00,0.1449169999999999,0.019139,6.650000000002487e-05,0.0226896666666666,36.32458416666667,17.760728666666665,27.8
2025-10-17 23:00:00,0.2844816666666666,0.0235095,0.0050288333333333,0.0185906666666666,44.327872166666666,15.400191833333334,36.3
2025-10-18 00:00:00,0.2596378333333333,0.021872,0.0033185,0.0165375,51.81884933333333,13.756321166666666,36.2
2025-10-18 01:00:00,0.3095686666666666,0.0215166666666666,0.0099984999999999,0.0136656666666666,55.52867233333333,12.799531833333331,29.2
2025-10-18 02:00:00,0.3336678333333334,0.0205386666666667,0.0135274999999999,0.0113198333333333,61.1128415,11.604782,31.0
2025-10-18 03:00:00,0.242364,0.017484,0.0082651666666667,0.0095271666666666,62.165760166666665,10.887148666666668,25.9
2025-10-18 04:00:00,0.1573658333333333,0.0149485,0.0069016666666666,0.00819,61.4895355,10.162187,20.5
2025-10-18 05:00:00,0.1421766666666666,0.013737,0.0070523333333333,0.0073134999999999,61.173322,9.610762833333332,20.0
2025-10-18 06:00:00,0.1085401666666666,0.0124095,0.0074628333333333,0.0072079999999999,59.05612033333333,9.515681333333331,19.4
2025-10-18 07:00:00,0.097099,0.0124628333333333,0.0073303333333333,0.0069733333333333,59.867128666666666,9.078050166666667,19.3
2025-10-18 08:00:00,0.094629,0.0120536666666666,0.0074328333333333,0.0070416666666666,59.870779,8.915924333333333,18.8
2025-10-18 09:00:00,0.1188353333333332,0.0133405,0.0076689999999999,0.0062245,62.260606833333334,8.262023833333334,20.6
2025-10-18 10:00:00,0.1455626666666666,0.0145158333333333,0.0096299999999999,0.0052869999999999,64.40107183333333,7.749831166666667,22.9
2025-10-18 11:00:00,0.1790429999999999,0.0121511666666666,0.0127218333333333,0.0034096666666666,59.751334666666665,10.0908495,23.4
2025-10-18 12:00:00,0.1774526666666667,0.001864,0.0169171666666667,-0.0080945,35.77557016666667,19.891611833333332,18.1
2025-10-18 13:00:00,0.1081491666666666,-0.005089,0.014747,-0.0130298333333333,26.318979333333335,24.71056533333333,7.9
2025-10-18 14:00:00,0.0784746666666666,-0.008141,0.0074478333333333,-0.0124508333333333,22.077446166666668,27.676564666666668,5.6
2025-10-18 15:00:00,0.0721531666666666,-0.0047395,-6.333333333330415e-06,-0.0057094999999999,20.562364333333335,28.953984666666667,6.7
2025-10-18 16:00:00,0.0692562711864406,-0.0013691525423729,-0.0063030508474576,0.0002942372881356,19.537829830508475,30.01463627118644,7.2
2025-10-18 17:00:00,0.0644956666666666,0.0001946666666666,-0.0107265,0.0028061666666666,17.030463166666667,32.0064785,6.5
2025-10-18 18:00:00,0.1012196666666666,0.0092536666666666,-0.0100091666666666,0.0126321666666666,18.644507333333333,30.3486005,9.7
