datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pha_quant_no2
2025-10-12 05:00:00,0.0846771666666666,-0.0093541666666666,0.0284083333333333,0.0102959999999999,70.98294466666667,15.739600333333334,13.8
2025-10-12 06:00:00,0.0758293333333333,-0.0099336666666666,0.0287696666666666,0.0106453333333333,71.358953,15.330074,12.9
2025-10-12 07:00:00,0.0587883333333332,-0.0100291666666667,0.0287858333333333,0.012935,72.59745516666666,15.347711666666669,12.9
2025-10-12 08:00:00,0.0529336666666666,-0.0096978333333332,0.0282425,0.0134203333333333,76.632521,15.013640333333331,13.6
2025-10-12 09:00:00,0.0533816666666666,-0.0094963333333333,0.0284606666666666,0.0130848333333333,78.62708033333334,14.991392166666667,13.7
2025-10-12 10:00:00,0.0473461666666666,-0.0108494999999999,0.0292823333333333,0.0128499999999999,76.50754383333333,15.410446333333333,11.5
2025-10-12 11:00:00,0.0394193333333333,-0.0129838333333333,0.0306179999999999,0.010977,69.54293766666667,15.499599166666666,8.5
2025-10-12 12:00:00,0.0358988333333333,-0.0142221666666666,0.0317676666666666,0.0100723333333332,62.3313415,16.010076,6.9
2025-10-12 13:00:00,0.0388083333333333,-0.0143376666666666,0.0320781666666666,0.0102051666666666,58.808834,16.940057833333334,6.8
2025-10-12 14:00:00,0.0422766666666666,-0.0129508333333333,0.0311099999999999,0.0124376666666666,59.555790333333334,17.187099833333335,7.5
2025-10-12 15:00:00,0.0418385,-0.0107496666666666,0.0296879999999999,0.01611,64.17686616666667,16.622843833333334,10.5
2025-10-12 16:00:00,0.0454966101694915,-0.0085686440677966,0.0284118644067796,0.0190681355932203,71.60902491525424,16.07844847457627,14.8
2025-10-12 17:00:00,0.0502679999999999,-0.0072606666666666,0.027356,0.0200418333333333,79.00897266666666,15.545444166666666,16.5
2025-10-12 18:00:00,0.0524881666666667,-0.0069498333333333,0.0270924999999999,0.019779,84.78649683333333,15.508392166666669,15.9
2025-10-12 19:00:00,0.0523671666666666,-0.0075231666666666,0.0274481666666666,0.0188035,89.28176366666666,15.541029333333334,14.8
2025-10-12 20:00:00,0.0518378333333333,-0.0084498333333333,0.0280388333333333,0.0173413333333333,89.99142366666666,15.4447905,13.8
2025-10-12 21:00:00,0.0493564999999999,-0.0092396666666667,0.02842,0.0167904999999999,89.9030605,15.176154833333332,13.6
2025-10-12 22:00:00,0.048075,-0.0093745,0.0286326666666666,0.0168241666666666,90.96027583333334,15.054046333333334,13.6
2025-10-12 23:00:00,0.0477786666666666,-0.009653,0.0286556666666666,0.0166223333333333,92.062838,15.111706,13.7
2025-10-13 00:00:00,0.0467808333333333,-0.0098816666666666,0.0289558333333333,0.0158665,92.32798916666668,15.205559666666666,12.9
2025-10-13 01:00:00,0.0409454999999999,-0.0102336666666666,0.0290078333333333,0.0150379999999999,92.49591433333332,15.342531833333334,12.1
2025-10-13 02:00:00,0.0391806666666667,-0.0107713333333333,0.0291718333333333,0.0132038333333333,92.45482066666666,15.310411,10.7
2025-10-13 03:00:00,0.0362163333333333,-0.0112061666666666,0.0294291666666666,0.0124099999999999,92.04513483333334,14.960086166666668,10.2
2025-10-13 04:00:00,0.033202,-0.011585,0.0292474999999999,0.0118041666666666,91.59028316666668,14.484141333333334,10.2
2025-10-13 05:00:00,0.0322055,-0.0112298333333333,0.0292731666666666,0.0120128333333333,92.682971,14.312832,10.8
2025-10-13 06:00:00,0.0317438333333333,-0.0112168333333333,0.0291341666666666,0.0118203333333333,93.08367816666669,14.340606166666667,10.5
2025-10-13 07:00:00,0.0315611666666666,-0.0110686666666666,0.0292629999999999,0.0121896666666666,93.43350016666666,14.348131333333331,10.7
2025-10-13 08:00:00,0.0317073333333333,-0.0108875,0.0291791666666666,0.0126244999999999,93.746462,14.499987666666666,11.0
2025-10-13 09:00:00,0.031844,-0.0109156666666666,0.02933,0.0128356666666666,93.68392533333332,14.555764,11.4
2025-10-13 10:00:00,0.0328078333333333,-0.0107581666666666,0.0293485,0.013241,93.89418233333332,14.621769833333332,11.7
2025-10-13 11:00:00,0.0345116666666666,-0.0107618333333333,0.0293788333333333,0.0130879999999999,94.21275616666668,14.616636,11.7
2025-10-13 12:00:00,0.0372288333333333,-0.0108473333333333,0.0291228333333333,0.0130238333333333,93.352321,14.6133515,11.4
2025-10-13 13:00:00,0.0373775,-0.0109566666666666,0.0297098333333333,0.0134093333333333,92.28005016666668,14.648514333333331,11.5
2025-10-13 14:00:00,0.0391091666666666,-0.011199,0.0297756666666666,0.0125293333333333,91.19928633333332,14.6165095,11.0
2025-10-13 15:00:00,0.0418898333333333,-0.0107585,0.0297463333333333,0.0126901666666666,90.86575,14.8514595,11.8
2025-10-13 16:00:00,0.0418984745762711,-0.0109601694915254,0.0299494915254237,0.012950847457627,89.32368898305084,15.325464576271186,11.1
2025-10-13 17:00:00,0.0408043333333333,-0.0109079999999999,0.0299143333333333,0.013377,89.13254216666667,15.21031,11.6
2025-10-13 18:00:00,0.0394861666666666,-0.0107251666666666,0.0295529999999999,0.0139403333333333,90.1596,14.809498166666666,12.2
2025-10-13 19:00:00,0.0409019999999999,-0.010531,0.0289285,0.0138853333333333,91.55733533333331,14.555921333333334,12.8
2025-10-13 20:00:00,0.0413391666666666,-0.0104701666666666,0.0290878333333333,0.0140878333333333,92.3972505,14.2812725,12.7
2025-10-13 21:00:00,0.0410829999999999,-0.0103268333333333,0.0291433333333333,0.0137373333333333,93.128476,14.213306,13.1
2025-10-13 22:00:00,0.0409193333333333,-0.0104195,0.0291746666666666,0.0137838333333333,92.8876285,14.193853166666669,13.0
2025-10-13 23:00:00,0.0381141666666666,-0.0104863333333333,0.0291768333333333,0.0139644999999999,92.8999595,14.207876833333334,12.8
2025-10-14 00:00:00,0.0342846666666666,-0.0106425,0.0292688333333333,0.0149221666666666,92.58528366666668,14.066090833333334,13.0
2025-10-14 01:00:00,0.034829,-0.0105681666666666,0.0292168333333333,0.0139704999999999,92.36096683333334,14.212059166666666,12.9
2025-10-14 02:00:00,0.0337768333333333,-0.0109291666666666,0.0292923333333333,0.0130101666666666,91.49215433333332,14.346557,12.3
2025-10-14 03:00:00,0.0306905,-0.0112138333333333,0.0294366666666666,0.0123496666666666,90.44999983333334,14.177152333333334,10.7
2025-10-14 04:00:00,0.031682,-0.0110263333333333,0.0293795,0.0119693333333333,90.91613833333334,13.477852833333332,12.0
2025-10-14 05:00:00,0.0314769999999999,-0.0109078333333333,0.0293875,0.0125988333333333,90.76036716666668,13.315338166666669,12.5
2025-10-14 06:00:00,0.0308411666666666,-0.010804,0.0292681666666667,0.012783,90.68447483333334,13.356948166666667,12.6
2025-10-14 07:00:00,0.0312088333333333,-0.010609,0.0291498333333333,0.0130309999999999,91.23616366666668,13.508539,12.8
2025-10-14 08:00:00,0.0314076666666666,-0.010492,0.0290361666666666,0.0134469999999999,91.533575,13.769520166666666,12.9
2025-10-14 09:00:00,0.0323633333333333,-0.0106096666666666,0.0292741666666666,0.0135319999999999,91.2499895,13.871382333333331,12.5
2025-10-14 10:00:00,0.0361195,-0.0105934999999999,0.0293103333333333,0.0128879999999999,90.62949716666668,13.615253666666666,12.7
2025-10-14 11:00:00,0.0435254999999999,-0.0104191666666667,0.0296178333333333,0.0120688333333333,89.86453816666666,13.478366833333334,14.5
2025-10-14 12:00:00,0.0516928333333333,-0.0103004999999999,0.0298561666666666,0.0111215,88.29474833333333,13.651926,14.1
2025-10-14 13:00:00,0.0577646666666666,-0.0106339999999999,0.0304045,0.0104708333333333,84.96127516666667,14.412055166666669,13.2
2025-10-14 14:00:00,0.0516318333333333,-0.0122886666666666,0.0320116666666666,0.0076671666666666,77.111106,15.8427145,10.7
2025-10-14 15:00:00,0.0468951666666666,-0.0142483333333333,0.0331946666666666,0.0047988333333333,68.13521016666667,16.97219,7.5
2025-10-14 16:00:00,0.0500557627118644,-0.013434406779661,0.0336052542372881,0.0055899999999999,65.30856576271186,17.650265762711864,7.4
2025-10-14 17:00:00,0.0521371666666666,-0.0128118333333333,0.0328875,0.0072053333333333,63.6306915,18.2459035,7.6
2025-10-14 18:00:00,0.0601264999999999,-0.0094605,0.0298735,0.0127048333333333,72.01912566666667,16.943019333333332,11.7
2025-10-14 19:00:00,0.0666939999999999,-0.0093871666666666,0.0309691666666666,0.0118086666666666,72.48415083333333,16.9713015,12.9
2025-10-14 20:00:00,0.0565383333333333,-0.0096704999999999,0.0298421666666666,0.012375,73.01488583333334,16.600288833333334,12.0
2025-10-14 21:00:00,0.0579669999999999,-0.0090088333333333,0.0292096666666666,0.0135279999999999,77.65159783333334,16.094494,14.1
2025-10-14 22:00:00,0.0553181666666667,-0.0090251666666666,0.029034,0.0145279999999999,79.1698755,15.855633666666666,15.4
2025-10-14 23:00:00,0.0503124999999999,-0.0097686666666666,0.0294668333333333,0.015276,77.66678633333333,15.745004166666666,14.6
2025-10-15 00:00:00,0.0425718333333333,-0.0104503333333333,0.0300349999999999,0.0162153333333333,73.486615,15.696691666666666,14.5
2025-10-15 01:00:00,0.0550321666666666,-0.009681,0.029403,0.0144461666666666,76.442856,15.361386666666666,16.8
2025-10-15 02:00:00,0.0714348333333333,-0.0090126666666666,0.0291016666666666,0.0121701666666666,79.43466266666667,14.871479,16.6
2025-10-15 03:00:00,0.0674761666666666,-0.0095654999999999,0.0292196666666666,0.0100471666666666,79.77368533333333,14.938688833333334,14.8
2025-10-15 04:00:00,0.0628421666666666,-0.0088869999999999,0.0287673333333333,0.0108483333333333,84.08647633333334,14.87561,13.4
2025-10-15 05:00:00,0.0653698333333333,-0.0087518333333333,0.0285218333333333,0.0102543333333333,88.03437566666666,14.798510333333333,13.9
2025-10-15 06:00:00,0.0667691666666666,-0.0092725,0.0286348333333333,0.0088733333333333,88.5144045,14.888917833333334,12.7
2025-10-15 07:00:00,0.0699251666666666,-0.0099566666666666,0.029154,0.0067471666666666,86.9550275,14.973856,13.2
2025-10-15 08:00:00,0.0670324999999999,-0.0100135,0.02939,0.0060868333333333,87.4632345,15.112518333333334,12.2
2025-10-15 09:00:00,0.1034011666666667,-0.0095828333333333,0.0301133333333333,0.0036858333333333,86.36593366666666,15.294622,12.7
2025-10-15 10:00:00,0.1182049999999999,-0.0089471666666666,0.0306274999999999,0.003251,90.76925833333334,13.839078666666667,16.9
2025-10-15 11:00:00,0.1455115,-0.0077415,0.0329868333333333,0.0038156666666666,90.70684133333332,14.098452333333332,18.6
2025-10-15 12:00:00,0.0901023333333332,-0.0157541666666666,0.036125,-0.0011628333333333,62.83571533333333,18.666171,6.0
2025-10-15 13:00:00,0.0659916666666666,-0.0194278333333333,0.0394209999999999,-0.0037198333333333,50.588538,21.7216245,4.9
2025-10-15 14:00:00,0.0536353333333333,-0.0197753333333333,0.0393629999999999,-0.0025626666666666,45.192162,23.417727333333332,5.0
2025-10-15 15:00:00,0.042116,-0.0213306666666666,0.0401211666666666,-0.0024941666666666,39.168505833333334,25.640051166666662,4.7
2025-10-15 16:00:00,0.05096,-0.0154405084745762,0.034144406779661,0.0072194915254237,41.993699491525426,23.406053050847454,5.6
2025-10-15 17:00:00,0.0462923333333333,-0.0181233333333333,0.0369456666666666,0.0037353333333333,36.10027866666667,25.303122166666668,4.9
2025-10-15 18:00:00,0.0528651666666666,-0.0179763333333333,0.036448,0.0033428333333332,32.2965165,25.179166166666665,4.9
2025-10-15 19:00:00,0.0484546666666667,-0.0161828333333333,0.0346603333333332,0.0057086666666666,30.118377,24.477037666666668,5.7
2025-10-15 20:00:00,0.066896,-0.010026,0.0295165,0.0129401666666666,34.57197683333333,21.527585833333333,9.0
2025-10-15 21:00:00,0.0581384999999999,-0.009143,0.0271553333333333,0.0137265,37.893662166666665,18.182777833333333,9.5
2025-10-15 22:00:00,0.0584376666666666,-0.0081698333333333,0.0261648333333333,0.015461,40.056320666666664,14.3283485,14.6
2025-10-15 23:00:00,0.0618689999999999,-0.0072615,0.0257629999999999,0.0158948333333333,44.9409245,12.6263475,17.9
2025-10-16 00:00:00,0.0572924999999999,-0.0077964999999999,0.0260791666666666,0.0154353333333333,47.543008,11.444048166666668,17.0
2025-10-16 01:00:00,0.0523228333333333,-0.0082605,0.0272939999999999,0.0150658333333333,48.54378783333333,10.69539,18.4
2025-10-16 02:00:00,0.0607423333333334,-0.0078611666666666,0.0262719999999999,0.0144673333333333,53.79787233333333,9.604560833333334,20.5
2025-10-16 03:00:00,0.0479173333333333,-0.0095868333333333,0.0273216666666666,0.0139208333333333,52.248558833333334,9.735095166666667,17.7
2025-10-16 04:00:00,0.0397303333333333,-0.0111466666666666,0.0281549999999999,0.0118323333333333,47.740561166666666,11.0856495,13.0
2025-10-16 05:00:00,0.0401575,-0.0114478333333333,0.0282456666666666,0.0110081666666667,47.05930016666667,11.4804425,12.4
2025-10-16 06:00:00,0.0411799999999999,-0.0110696666666667,0.028032,0.0108614999999999,48.50885783333333,11.0255165,13.7
2025-10-16 07:00:00,0.0393626666666666,-0.0109603333333332,0.0276683333333332,0.0116228333333333,50.17416933333333,10.272559333333334,15.2
2025-10-16 08:00:00,0.0417733333333333,-0.0096558333333333,0.0272608333333333,0.0131494999999999,54.975729333333334,8.632583,18.9
2025-10-16 09:00:00,0.0446243333333333,-0.0094048333333333,0.028314,0.013128,56.304382833333335,8.2759725,18.4
2025-10-16 10:00:00,0.052734,-0.0094063333333333,0.0278893333333333,0.012162,56.274992,8.058156833333333,18.5
2025-10-16 11:00:00,0.0553005,-0.010269,0.0294479999999999,0.0105621666666666,51.69218033333333,9.629724,17.2
2025-10-16 12:00:00,0.046123,-0.0135945,0.031504,0.0064879999999999,41.334753,13.4881115,9.7
2025-10-16 13:00:00,0.0399718333333333,-0.0157866666666666,0.0331116666666667,0.0047089999999999,34.580031,15.925034833333331,8.0
2025-10-16 14:00:00,0.0338313333333333,-0.0172464999999999,0.0343635,0.0047023333333333,29.5588425,18.282717166666668,7.3
2025-10-16 15:00:00,0.0317466666666666,-0.018857,0.0357188333333333,0.0036686666666666,25.524036666666667,21.111016833333338,5.9
2025-10-16 16:00:00,0.0301701694915254,-0.0186301694915254,0.0351927118644067,0.0048144067796609,22.53167813559322,22.000751694915255,6.6
2025-10-16 17:00:00,0.033775,-0.0169328333333333,0.0337454999999999,0.0072219999999999,21.5702755,22.331742,7.2
2025-10-16 18:00:00,0.0432529999999999,-0.0150636666666666,0.0327316666666666,0.0088351666666666,21.612630833333338,22.5125325,7.7
2025-10-16 19:00:00,0.050157,-0.0114624999999999,0.0295431666666666,0.0136614999999999,25.4129295,20.2541335,10.5
2025-10-16 20:00:00,0.0534959999999999,-0.0090786666666666,0.029668,0.0166091666666666,29.450184333333333,17.767737,16.7
2025-10-16 21:00:00,0.0571829999999999,-0.0073269999999999,0.0285388333333332,0.0178649999999999,34.021991666666665,15.389535333333331,18.6
2025-10-16 22:00:00,0.0538653333333333,-0.0080163333333333,0.0285751666666667,0.0173155,36.7710365,14.115628166666667,18.4
2025-10-16 23:00:00,0.0506614999999999,-0.0081374999999999,0.0291394999999999,0.0160346666666666,37.8368,13.656807166666669,17.2
2025-10-17 00:00:00,0.0488766666666667,-0.0090163333333333,0.0282761666666666,0.0150674999999999,39.286125166666665,13.2035845,16.7
2025-10-17 01:00:00,0.0426085,-0.0094239999999999,0.0292401666666666,0.0143201666666666,39.38270166666667,12.920624666666669,15.6
2025-10-17 02:00:00,0.0426289999999999,-0.0096588333333333,0.028583,0.0142769999999999,41.11862716666667,12.1481315,15.9
2025-10-17 03:00:00,0.0415063333333333,-0.0087493333333333,0.0296551666666666,0.0146798333333333,44.023451333333334,10.884954166666668,17.8
2025-10-17 04:00:00,0.0398893333333333,-0.0096333333333333,0.0292295,0.0143416666666666,44.615849833333336,10.455863833333334,18.0
2025-10-17 05:00:00,0.0390816666666666,-0.0098359999999999,0.0294505,0.0139205,45.683562,10.148060166666667,18.9
2025-10-17 06:00:00,0.0377206666666666,-0.0104381666666666,0.0294363333333333,0.0130023333333333,45.922118,10.242600833333332,17.0
2025-10-17 07:00:00,0.0384508333333333,-0.0102163333333333,0.0296198333333333,0.0128743333333333,48.10578133333333,9.835523666666669,18.3
2025-10-17 08:00:00,0.0392631666666666,-0.010782,0.0298458333333333,0.0118438333333333,47.283618,10.910245,16.8
2025-10-17 09:00:00,0.0455021666666666,-0.0099638333333333,0.030075,0.0114718333333332,49.16330933333333,10.939322666666667,17.8
2025-10-17 10:00:00,0.0659896666666666,-0.0079319999999999,0.0292799999999999,0.0114891666666666,54.049923166666666,9.838026,20.9
2025-10-17 11:00:00,0.0800703333333333,-0.0077579999999999,0.0312685,0.0104005,53.7429895,10.492458,21.2
2025-10-17 12:00:00,0.0621511666666667,-0.0117896666666666,0.0335105,0.0063153333333333,43.112419833333334,14.510165,12.6
2025-10-17 13:00:00,0.0524513333333332,-0.0147838333333333,0.035758,0.0031636666666666,36.7236555,17.807297333333334,8.4
2025-10-17 14:00:00,0.038849,-0.0179064999999999,0.0369046666666667,0.0013444999999999,31.356544833333334,21.2711345,6.6
2025-10-17 15:00:00,0.0348488333333333,-0.0194523333333332,0.0385156666666666,0.0010823333333333,27.551963,23.920138166666668,5.6
2025-10-17 16:00:00,0.0345838983050847,-0.0191425423728813,0.03887,0.0028554237288135,25.1805093220339,25.66979694915254,6.2
2025-10-17 17:00:00,0.0390021666666666,-0.0175136666666666,0.0377095,0.0071611666666666,23.816461333333333,26.59446966666667,6.8
2025-10-17 18:00:00,0.0419926666666666,-0.0170713333333333,0.037417,0.0094231666666667,22.194947,27.732662333333337,6.9
2025-10-17 19:00:00,0.0570829999999999,-0.014778,0.0355285,0.0122636666666666,21.853290833333332,27.622153333333333,7.3
2025-10-17 20:00:00,0.0565145,-0.0115428333333333,0.0320808333333333,0.0160296666666667,23.486164666666667,26.429431,10.2
2025-10-17 21:00:00,0.0854306666666666,-0.0038736666666666,0.0254948333333333,0.024,32.471945166666664,20.667728166666667,22.8
2025-10-17 22:00:00,0.1892955,0.0039025,0.0233901666666666,0.0254833333333333,48.97980533333333,14.614926833333334,38.9
2025-10-17 23:00:00,0.2226645,0.0039158333333333,0.0244034999999999,0.0221771666666666,62.25337966666667,11.569103666666669,38.1
2025-10-18 00:00:00,0.2261826666666667,0.0027433333333333,0.0277014999999999,0.0182105,71.06582716666666,10.315348166666666,31.1
2025-10-18 01:00:00,0.2040565,-0.0004143333333332,0.0274358333333333,0.0152308333333333,77.39304133333333,9.453103,28.5
2025-10-18 02:00:00,0.2065171666666667,-0.00256,0.0296976666666666,0.0114836666666666,80.491349,8.629224333333333,24.1
2025-10-18 03:00:00,0.1741276666666666,-0.0047528333333333,0.0298734999999999,0.0089036666666666,83.484123,7.571480333333334,22.0
2025-10-18 04:00:00,0.1370535,-0.0070193333333333,0.0298575,0.0073758333333333,82.21983866666666,7.390921166666667,18.3
2025-10-18 05:00:00,0.1054651666666666,-0.0086064999999999,0.0301766666666666,0.0059945,76.94964983333334,7.342594333333333,17.6
2025-10-18 06:00:00,0.1108114999999999,-0.0079624999999999,0.0312014999999999,0.0057223333333333,79.72586816666667,6.5834763333333335,17.3
2025-10-18 07:00:00,0.106175,-0.0086284999999999,0.0309514999999999,0.0047461666666666,78.91689,6.352734333333333,17.5
2025-10-18 08:00:00,0.1040066666666666,-0.0088451666666666,0.0315161666666666,0.0047853333333333,79.05458983333334,6.249197666666666,17.8
2025-10-18 09:00:00,0.1061388333333334,-0.0086788333333333,0.0317926666666666,0.0046488333333333,78.94977633333333,6.054440666666666,17.5
2025-10-18 10:00:00,0.1477459999999999,-0.0076768333333333,0.0354588333333333,0.0038278333333333,80.58390083333333,5.744308833333333,17.9
2025-10-18 11:00:00,0.2463251666666667,-0.0066501666666666,0.0464408333333333,0.002865,75.2427265,7.46709,17.9
2025-10-18 12:00:00,0.1257578333333333,-0.0141629999999999,0.0372978333333333,-0.0024473333333333,50.483125,14.559411166666669,11.0
2025-10-18 13:00:00,0.0704448333333332,-0.0220713333333333,0.0411976666666666,-0.0105258333333333,35.247591166666666,21.043047333333337,5.0
2025-10-18 14:00:00,0.0411253333333332,-0.0286649999999999,0.0462186666666666,-0.0162235,25.5828955,26.783893666666668,5.5
2025-10-18 15:00:00,0.0232248333333333,-0.0299475,0.0482328333333333,-0.0137829999999999,20.710894166666662,30.209864333333332,5.5
