datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2025-11-22 11:00:00,0.1956591666666667,0.0057256666666666,0.0168681666666666,0.0087214999999999,71.97312633333334,9.7917595,18.6
2025-11-22 13:00:00,0.2670938333333333,0.0061216666666666,0.031335,0.0086606666666666,76.71962116666667,9.983854166666667,18.1
2025-11-23 01:00:00,0.070145,0.0026505,0.0056736666666666,0.0140818333333332,49.0592975,6.520077,18.6
2025-11-23 14:00:00,0.1443068333333333,0.0004618333333333,0.0165935,0.0041018333333333,32.763942166666666,12.682279666666666,15.5
2025-11-23 15:00:00,0.0538786666666666,-0.0029531666666666,0.0080308333333333,0.0088076666666666,29.466233333333335,12.512880833333334,9.6
2025-11-23 16:00:00,0.0464367796610169,0.0004338983050847,0.0064984745762711,0.0131903389830508,30.37095440677966,11.111502033898304,10.8
2025-11-23 17:00:00,0.0544255,0.0022041666666666,0.0055313333333333,0.0153908333333333,33.18807133333333,10.413502333333334,12.4
2025-11-23 18:00:00,0.0534261666666666,0.0029493333333333,0.0047723333333333,0.0169436666666666,35.8556135,9.537663333333333,12.8
2025-11-23 22:00:00,0.1201086666666667,0.00747,0.0039011666666666,0.0176779999999999,47.330965666666664,8.408998,27.6
2025-11-24 00:00:00,0.2050141666666667,0.0083868333333333,0.0121241666666666,0.012936,48.037744,8.1612055,27.1
2025-11-24 05:00:00,0.0800853333333332,0.0050773333333333,0.004464,0.0151509999999999,62.69893416666667,5.967164333333334,18.3
2025-11-25 15:00:00,0.1335861666666666,0.0028254999999999,0.0110218333333332,0.0081413333333333,48.39769166666667,14.0091335,12.8
2025-11-26 01:00:00,0.0768664999999999,0.0063745,0.002991,0.0201281666666666,76.56421950000001,11.7437185,18.8
2025-11-26 03:00:00,0.0655268333333333,0.0076035,0.0039806666666666,0.0154391666666666,79.92568883333334,11.680292166666666,18.7
2025-11-28 15:00:00,0.0498368333333332,-0.0021746666666666,0.0085819999999999,0.0105423333333333,24.943505666666667,13.763544166666666,13.0
2025-11-28 16:00:00,0.043483220338983,-0.0016708474576271,0.0081874576271186,0.0117852542372881,22.756997966101697,14.543798305084746,13.3
2025-11-30 05:00:00,0.1305809999999999,0.0077749999999999,0.0059176666666666,0.0152953333333333,43.74967733333333,3.0912378333333335,26.4
2025-11-30 14:00:00,0.0659184999999999,0.0039343333333333,0.00462,0.0170241666666666,45.476050666666666,7.7028295,23.6
2025-12-02 06:00:00,0.1331128333333333,0.0081258333333333,0.0104099999999999,0.0134688333333333,48.64167366666667,0.981392,25.0
2025-12-02 09:00:00,0.0901099999999999,0.0053399999999999,0.0049071666666666,0.0146101666666666,44.92253783333333,3.5879673333333333,24.5
2025-12-02 23:00:00,0.0783363333333334,0.0043753333333333,0.0051963333333333,0.0138276666666666,77.53186266666667,4.199869333333333,16.7
2025-12-03 19:00:00,0.0539251666666666,0.0014248333333333,0.0060936666666666,0.0137624999999999,30.350174833333337,12.5691265,13.0
2025-12-04 04:00:00,0.1066466666666666,0.0066295,0.0049623333333333,0.0166843333333333,55.836560166666665,2.088957333333333,23.4
2025-12-04 05:00:00,0.1567275,0.0064708333333333,0.0054873333333333,0.0155294999999999,54.783539833333336,2.2493688333333335,23.3
2025-12-04 18:00:00,0.0528801666666666,-0.0016793333333333,0.0080521666666666,0.0095959999999999,29.3559615,11.639762,12.2
2025-12-04 19:00:00,0.0582213333333333,0.0001605,0.0071093333333333,0.0116633333333333,29.217561,11.400876833333331,13.2
2025-12-05 05:00:00,0.0300019999999999,0.0036166666666666,0.0048166666666666,0.0205566666666666,31.142257166666667,-4.883544666666666,18.9
2025-12-05 10:00:00,0.0334076666666666,0.0041778333333333,0.0045638333333333,0.0195956666666666,33.23994233333333,-8.019248333333334,19.6
2025-12-06 01:00:00,0.0933435,0.0062955,0.0038736666666666,0.0189148333333333,47.44915266666666,1.189434833333333,24.7
2025-12-06 06:00:00,0.1183911666666666,0.0059263333333333,0.0054481666666666,0.0142221666666667,49.7562945,1.135939,20.8
2025-12-06 15:00:00,0.1923758333333334,0.0069543333333333,0.0171213333333333,0.0112676666666666,52.912901,7.1415378333333335,26.0
2025-12-06 21:00:00,0.0884689999999999,0.0060813333333333,0.0045776666666666,0.0172036666666666,55.62283266666667,7.916342833333333,20.9
2025-12-06 23:00:00,0.1545814999999999,0.0074316666666666,0.0054666666666666,0.0154356666666666,60.9635785,5.629494,25.8
2025-12-07 00:00:00,0.1490131666666666,0.0071073333333332,0.0057628333333333,0.0148233333333333,61.886560333333335,4.793911166666667,22.8
2025-12-08 21:00:00,0.0504459999999999,0.0040241666666666,0.0043945,0.0199616666666667,19.721906333333333,-1.2369353333333333,23.1
2025-12-08 22:00:00,0.063516,0.0044443333333333,0.0044873333333333,0.0192391666666666,22.150574666666667,-1.996489,25.7
2025-12-08 23:00:00,0.066122,0.0045263333333332,0.0044163333333333,0.0190695,24.068458333333332,-2.3792405,25.9
2025-12-09 00:00:00,0.066587,0.0044174999999999,0.0045188333333333,0.0193856666666666,26.531815666666667,-2.961174333333333,25.1
2025-12-09 01:00:00,0.0571748333333333,0.0041725,0.004917,0.019867,27.78028,-3.521518,22.2
2025-12-09 02:00:00,0.053526,0.0041304999999999,0.0047046666666666,0.0200856666666666,29.382167,-4.247927,23.7
2025-12-09 05:00:00,0.0459293333333333,0.0036951666666666,0.0048374999999999,0.0202904999999999,33.05960816666666,-5.985482,21.8
2025-12-09 06:00:00,0.0428049999999999,0.0036068333333333,0.0048813333333333,0.0202583333333333,34.7139795,-6.207231833333333,21.2
2025-12-09 07:00:00,0.0396541666666666,0.0034236666666666,0.0049541666666666,0.0205851666666666,36.54243266666667,-6.200671166666667,20.8
2025-12-09 08:00:00,0.0383551666666666,0.0035198333333333,0.00513,0.0199926666666666,37.354564,-6.448183833333333,19.4
2025-12-09 09:00:00,0.0392675,0.0034143333333333,0.0050328333333333,0.0198288333333332,38.39292533333333,-6.9000835,19.4
2025-12-09 10:00:00,0.0502616666666666,0.0040819999999999,0.0055991666666666,0.0182561666666666,40.3701115,-7.353149333333333,19.5
2025-12-10 07:00:00,0.0639926666666667,0.0065899999999999,0.0031789999999999,0.0222153333333333,59.93490383333334,4.174908333333334,21.3
2025-12-11 15:00:00,0.02884,-0.0041644999999999,0.009616,0.0091038333333333,22.765454166666668,8.934984833333333,11.4
2025-12-13 15:00:00,0.0791226666666666,0.0010671666666666,0.0073304999999999,0.0135718333333333,39.365919166666664,7.030217833333333,20.3
2025-12-13 22:00:00,0.1019393333333333,0.0054173333333333,0.0044066666666666,0.0158364999999999,48.713939,6.354115666666667,22.0
2025-12-14 00:00:00,0.0939903333333333,0.0041983333333333,0.0049703333333333,0.015108,47.7161085,5.636688666666666,19.5
2025-12-14 05:00:00,0.0721096666666666,0.0051773333333333,0.0042928333333333,0.0180535,54.7897965,4.300535666666667,18.3
2025-12-14 09:00:00,0.0879076666666666,0.0050554999999999,0.0042876666666666,0.0147705,68.97731083333333,3.6510716666666663,17.6
2025-12-14 15:00:00,0.1168048333333333,0.0035001666666666,0.0100626666666666,0.0099711666666666,64.57262333333334,5.190939,17.2
2025-12-14 23:00:00,0.0409911666666666,0.0010986666666666,0.0061636666666666,0.0168991666666666,51.8774605,0.166538,17.0
2025-12-15 00:00:00,0.0385771666666666,0.001476,0.0061023333333333,0.0175535,49.56282616666667,-0.2627708333333333,16.9
2025-12-16 11:00:00,0.0991078333333332,0.0064768333333333,0.0096261666666666,0.0128178333333333,49.386621833333336,-0.6160608333333333,25.0
2025-12-17 00:00:00,0.1094528333333333,0.0074484999999999,0.0047896666666666,0.0174528333333333,45.908156166666664,1.0347516666666667,28.2
2025-12-17 04:00:00,0.0952738333333332,0.0063568333333333,0.0053863333333333,0.0159365,53.54030483333333,0.4050075,23.6
2025-12-17 21:00:00,0.1138441666666666,0.0071028333333333,0.0047079999999999,0.0153981666666666,42.97102016666667,10.172688,27.1
2025-12-17 22:00:00,0.1169436666666666,0.0076588333333332,0.0044215,0.0161841666666666,47.070967,8.505240833333334,26.9
2025-12-17 23:00:00,0.1253306666666666,0.0082211666666666,0.0045818333333332,0.0151416666666666,49.221599166666664,7.611087166666667,29.0
2025-12-18 00:00:00,0.1528453333333332,0.0084683333333333,0.0059084999999999,0.0138683333333333,50.834829,6.990589666666667,31.4
2025-12-18 01:00:00,0.1406924999999999,0.0070246666666666,0.0054266666666666,0.0136021666666666,50.584330333333334,6.903847666666667,26.2
2025-12-18 06:00:00,0.0574291666666666,0.0039771666666666,0.0046863333333333,0.0154615,49.68844133333333,6.481234833333334,20.7
2025-12-18 07:00:00,0.0795959999999999,0.0061573333333332,0.0060439999999999,0.0137831666666666,52.13154183333333,5.655050166666666,25.1
2025-12-18 16:00:00,0.1156757627118643,-0.0005296610169491,0.0134384745762711,-0.0016306779661016,24.30280440677966,20.03433254237288,10.0
2025-12-18 17:00:00,0.0628495,0.001946,0.006761,0.0092355,27.431879833333333,17.830487,9.7
2025-12-20 11:00:00,0.0396775,0.0029666666666666,0.0050368333333333,0.0171473333333332,46.88512,1.0916293333333331,17.8
2025-12-21 14:00:00,0.0549651666666666,-0.0071813333333333,0.011826,-0.0016369999999999,28.776693333333338,17.419491833333332,9.7
2025-12-22 22:00:00,0.0950193333333333,0.0082079999999999,0.0035638333333333,0.0197456666666666,34.37085883333333,2.8427706666666666,30.2
2025-12-22 23:00:00,0.1189446666666667,0.0087778333333333,0.0041983333333333,0.0182574999999999,37.23276083333333,2.236901,31.4
2025-12-23 05:00:00,0.1146676666666666,0.0068318333333333,0.0056495,0.0146211666666666,46.446161333333336,2.172025,29.2
2025-12-23 08:00:00,0.1248945,0.0063596666666666,0.0071795,0.0124179999999999,46.6168225,2.680658333333333,25.5
2025-12-23 11:00:00,0.1342256666666666,0.0062911666666666,0.0126136666666666,0.0109276666666666,46.29966433333333,3.226820666666667,26.5
2025-12-24 02:00:00,0.0734378333333333,0.0046564999999999,0.004191,0.0165708333333333,76.41075366666666,6.093138833333334,18.1
2025-12-24 04:00:00,0.0894393333333333,0.0045381666666666,0.0050643333333333,0.0138428333333333,75.93837883333333,6.001432333333334,18.4
2025-12-24 05:00:00,0.0994881666666667,0.0044943333333333,0.0053876666666666,0.0131461666666666,76.47791283333333,5.1733191666666665,17.2
2025-12-24 06:00:00,0.0866891666666666,0.0038369999999999,0.005233,0.014245,75.02058783333334,5.303543833333333,17.3
2025-12-24 07:00:00,0.0693323333333333,0.0035486666666667,0.0054651666666666,0.0149779999999999,73.7145155,5.045688166666666,17.3
2025-12-24 08:00:00,0.0759239999999999,0.0030048333333333,0.005193,0.0146083333333333,74.87414166666667,4.5605511666666665,16.4
2025-12-25 01:00:00,0.0689436666666666,0.0033591666666666,0.0047676666666666,0.0151975,49.194199166666664,2.973811,17.4
2025-12-25 08:00:00,0.0761549999999999,0.0034766666666666,0.0053218333333333,0.0137616666666666,55.44160866666667,1.2359485,17.1
2025-12-25 12:00:00,0.0704256666666666,0.0039174999999999,0.0057646666666666,0.0128571666666666,57.88476583333333,1.727874666666667,17.9
2025-12-25 19:00:00,0.0469798333333333,-0.0002018333333333,0.0070211666666666,0.0106368333333333,33.841848166666665,10.903565833333332,11.7
2025-12-25 20:00:00,0.045486,0.0015953333333333,0.0053845,0.0152198333333333,36.264463166666665,8.1074975,12.6
2025-12-26 08:00:00,0.0269555,0.0030643333333333,0.0053183333333333,0.0204289999999999,39.913249,-6.007760333333334,18.4
2025-12-26 09:00:00,0.0274631666666666,0.0031803333333332,0.0052038333333333,0.0204103333333333,39.065773,-6.5965405,19.1
2025-12-26 10:00:00,0.0283145,0.0032501666666666,0.0053093333333333,0.0199236666666666,38.94010516666667,-7.0809205,19.1
2025-12-26 11:00:00,0.0299813333333333,0.0031743333333333,0.0052385,0.0197516666666666,38.52693816666667,-7.479212166666667,19.4
2025-12-26 12:00:00,0.0358853333333333,0.0026326666666666,0.005466,0.018967,37.154399,-6.408274333333333,18.9
2025-12-27 18:00:00,0.0606816666666666,0.0022583333333333,0.0064306666666666,0.0167065,48.2572825,1.6021955,18.2
2025-12-29 14:00:00,0.0794194999999999,0.0058766666666666,0.0061403333333333,0.0133378333333333,79.215811,10.466261,18.0
2025-12-29 19:00:00,0.1112511666666666,0.0055209999999999,0.0064463333333333,0.0092251666666666,80.62819,11.761019833333334,18.4
2025-12-29 20:00:00,0.1184898333333333,0.0055638333333333,0.0072003333333333,0.008535,80.89844316666667,11.350957666666666,20.3
2025-12-30 01:00:00,0.0719919999999999,0.0003356666666666,0.0070993333333333,0.0090768333333333,54.571227,8.142636333333334,12.9
2026-01-01 13:00:00,0.0788488333333333,0.0050994999999999,0.0059433333333333,0.0145868333333333,67.11673466666667,3.2658045,19.7
2026-01-01 14:00:00,0.0364125,0.0034086666666666,0.0058899999999999,0.0185588333333333,65.32884183333333,-0.360795,15.6
2026-01-01 15:00:00,0.0389953333333333,3.7500000000023626e-05,0.0069663333333333,0.0162588333333333,47.0143415,1.786798,15.7
2026-01-02 11:00:00,0.0482179999999999,0.0048431666666666,0.0050618333333333,0.0202154999999999,46.574375,-4.944914,20.5
2026-01-02 12:00:00,0.0545474999999999,0.0047893333333333,0.0052008333333333,0.0202103333333333,47.829873166666665,-4.6648415,19.6
2026-01-02 22:00:00,0.0818061666666666,0.0071003333333333,0.0048728333333333,0.0196688333333333,38.22058783333333,-1.6659363333333332,23.8
2026-01-03 00:00:00,0.0810326666666666,0.0060341666666666,0.0044033333333333,0.0213568333333333,44.056115166666665,-2.848269,21.5
2026-01-03 05:00:00,0.065147,0.0048614999999999,0.0047043333333333,0.0208389999999999,52.76487,-4.170143,18.4
2026-01-03 06:00:00,0.065836,0.0047009999999999,0.0050536666666666,0.0207978333333333,52.859691166666664,-4.177101333333333,18.4
2026-01-03 07:00:00,0.0601993333333332,0.0045738333333333,0.0052234999999999,0.0203734999999999,52.29865783333334,-4.307611333333333,18.4
2026-01-03 08:00:00,0.0495341666666666,0.0040553333333333,0.0051423333333333,0.0204128333333333,51.118816,-4.493780666666667,18.7
2026-01-04 03:00:00,0.0936253333333333,0.005929,0.0048933333333333,0.018704,41.10109933333333,0.075449,23.4
2026-01-04 11:00:00,0.0557188333333333,0.0057969999999999,0.0042463333333333,0.0217629999999999,56.609791666666666,-0.6885245,20.2
2026-01-04 12:00:00,0.0643066666666666,0.0054131666666666,0.0043176666666666,0.0206563333333333,57.412163666666665,-0.5558815,19.7
2026-01-04 13:00:00,0.0604288333333333,0.0053124999999999,0.0045193333333333,0.0207064999999999,59.645695,-0.2682483333333333,19.9
2026-01-04 14:00:00,0.0634259999999999,0.0042385,0.0047113333333333,0.0193004999999999,57.178629666666666,1.2699435,18.8
2026-01-05 08:00:00,0.0373571666666666,0.0037193333333333,0.0051226666666666,0.0193888333333333,44.58993666666667,-3.047206666666667,19.2
2026-01-05 09:00:00,0.039106,0.0038186666666666,0.0054133333333333,0.0189125,44.43607216666667,-3.998626333333333,19.9
2026-01-05 10:00:00,0.0405708333333333,0.0039544999999999,0.0054138333333333,0.0180944999999999,44.652323333333335,-4.872150666666666,21.5
2026-01-06 09:00:00,0.0801763333333333,0.0051898333333333,0.0055259999999999,0.0132888333333333,59.624487333333335,2.1210483333333334,18.8
2026-01-07 07:00:00,0.0729163333333333,0.0052934999999999,0.0049858333333333,0.0163321666666666,75.46193233333334,4.616214833333333,17.2
2026-01-07 21:00:00,0.1297683333333333,0.0041748333333333,0.0069498333333333,0.0104796666666666,68.4997075,5.722901,17.2
2026-01-09 13:00:00,0.5437476666666666,0.003885,0.1005353333333333,-0.0041329999999999,53.70872383333333,7.981471833333333,22.2
2026-01-09 21:00:00,0.073815,0.0068581666666666,0.0030535,0.0179903333333333,66.81046,10.226417833333333,18.8
2026-01-09 22:00:00,0.0720205,0.0068331666666666,0.0029338333333333,0.018608,70.27848083333333,9.907963333333331,19.7
2026-01-10 00:00:00,0.073202,0.006031,0.0026023333333333,0.0199194999999999,74.83795733333334,11.290127166666666,18.0
2026-01-10 10:00:00,0.0543056666666666,0.0010181666666666,0.006262,0.0103061666666666,58.37802533333333,8.471024833333333,11.5
2026-01-11 02:00:00,0.105714,0.0051816666666666,0.0040461666666666,0.0142255,76.63211383333334,6.928749333333333,17.2
2026-01-11 03:00:00,0.1708848333333333,0.0054636666666666,0.0047733333333333,0.0136311666666666,77.49561166666666,7.2271265,16.8
2026-01-11 04:00:00,0.1455443333333334,0.0047325,0.0044821666666666,0.0136193333333333,78.02621966666666,7.1869905,16.4
2026-01-11 19:00:00,0.054308,-0.0011051666666667,0.0074608333333333,0.0090635,43.630368,11.618379,8.9
2026-01-11 20:00:00,0.0516028333333333,-0.0006236666666666,0.007137,0.0119876666666666,38.459977333333335,9.982252,11.6
2026-01-13 01:00:00,0.0891343333333333,0.0079911666666666,0.0035206666666666,0.0191971666666666,50.070107,2.9730008333333333,23.1
2026-01-13 06:00:00,0.0699186666666666,0.0046933333333333,0.0046526666666666,0.0151923333333333,50.04590233333333,2.994454166666667,18.4
2026-01-13 07:00:00,0.0682525,0.0044436666666666,0.0048583333333333,0.0151703333333332,49.7539285,2.779849,18.6
2026-01-13 17:00:00,0.072395,0.0005533333333332,0.0073316666666666,0.0077831666666666,24.168378833333332,17.086231333333334,12.1
2026-01-14 15:00:00,0.0762428333333333,-0.0007484999999999,0.0086341666666666,0.0083535,38.12233916666666,14.3556865,10.7
2026-01-14 19:00:00,0.0786926666666666,0.0081074999999999,0.0049908333333333,0.0176781666666666,45.889088666666666,12.9195785,21.9
2026-01-15 08:00:00,0.0613591666666666,0.0063473333333333,0.0051855,0.0165514999999999,72.58548116666667,9.608352,19.9
2026-01-15 10:00:00,0.06821,0.00644,0.0050449999999999,0.0164093333333333,73.59655916666667,9.378639833333333,21.9
2026-01-15 18:00:00,0.0798133333333332,-0.0020828333333333,0.0083926666666666,0.0060736666666666,37.68165116666667,16.406394166666665,7.6
2026-01-15 19:00:00,0.0746226666666666,-0.0004463333333333,0.0080756666666667,0.0066978333333333,35.62545216666667,16.110585,9.1
2026-01-15 20:00:00,0.0681323333333333,0.0005714999999999,0.0070548333333333,0.0097583333333333,34.055393333333335,14.0404445,10.3
2026-01-17 00:00:00,0.0721689999999999,0.0063446666666666,0.0043271666666666,0.0211161666666666,32.78490866666667,0.67043,23.4
2026-01-17 02:00:00,0.0685735,0.0058896666666666,0.0044821666666666,0.0207746666666666,35.24069166666666,-0.1557878333333333,26.3
2026-01-17 03:00:00,0.0714728333333333,0.0058414999999999,0.0046054999999999,0.0200156666666666,36.18877533333333,0.0879001666666666,26.5
2026-01-17 04:00:00,0.0785633333333333,0.0057111666666666,0.0046384999999999,0.0186274999999999,36.305170833333335,1.4289131666666666,25.3
2026-01-17 12:00:00,0.0942341666666666,0.0080988333333333,0.0047306666666666,0.0185223333333333,59.349790666666664,4.957809166666666,30.1
2026-01-17 15:00:00,0.1598584999999999,0.0058573333333333,0.0087553333333333,0.0107656666666666,44.788013,8.746415,22.3
2026-01-17 18:00:00,0.1094336666666666,0.0060953333333332,0.0059918333333333,0.0148849999999999,45.8519505,9.541277666666666,25.1
2026-01-18 00:00:00,0.0836421666666666,0.0056083333333333,0.0043895,0.0180981666666666,65.80708716666666,5.275337,17.9
2026-01-18 01:00:00,0.0868468333333333,0.0049683333333332,0.0046415,0.0166163333333333,64.45453066666667,5.028327666666667,17.8
2026-01-18 02:00:00,0.0828904999999999,0.0046033333333333,0.004831,0.0161118333333333,64.37830066666666,4.49692,17.7
2026-01-18 03:00:00,0.0868563333333333,0.0049819999999999,0.0052221666666666,0.0158845,65.252994,3.9011775,17.4
2026-01-18 12:00:00,0.1036843333333333,0.0043979999999999,0.0064203333333333,0.0121565,69.25275783333333,3.6868541666666665,16.4
2026-01-18 13:00:00,0.1146706666666667,0.0054265,0.0073171666666667,0.0125971666666666,72.76014516666666,3.5744405,16.4
2026-01-18 15:00:00,0.1309568333333333,0.0053869999999999,0.0069366666666666,0.0130605,74.345392,4.988563,17.9
2026-01-19 02:00:00,0.1204241666666666,0.0047818333333333,0.0060424999999999,0.0118738333333333,78.01794683333333,2.590835333333333,17.1
2026-01-19 04:00:00,0.1107658333333333,0.0038153333333333,0.0057641666666666,0.0113556666666666,78.545985,2.6539715,16.1
2026-01-19 06:00:00,0.0697378333333333,0.0034075,0.0054955,0.0147606666666666,77.7975815,2.432645,16.1
2026-01-19 08:00:00,0.0672774999999999,0.0033404999999999,0.0055333333333333,0.0153211666666666,75.64901333333333,2.260249166666666,15.3
2026-01-19 10:00:00,0.0711448333333333,0.0037256666666666,0.0054268333333333,0.0142755,73.2798085,2.32252,16.3
2026-01-19 22:00:00,0.0622863333333332,0.0057006666666666,0.0039021666666666,0.0186808333333333,53.67344383333333,0.8784748333333333,17.2
2026-01-19 23:00:00,0.0713716666666666,0.0061648333333333,0.0041705,0.0184281666666666,61.0189805,-0.4090946666666666,16.8
2026-01-20 08:00:00,0.0459433333333333,0.0027908333333332,0.0055419999999999,0.0158226666666666,49.095042166666666,-1.7784518333333332,16.0
2026-01-20 10:00:00,0.0552078333333333,0.0042891666666666,0.0061228333333333,0.0148125,45.576890666666664,-3.819718166666666,23.8
2026-01-20 12:00:00,0.0784899999999999,0.0042723333333333,0.0061103333333333,0.0149938333333333,51.85837466666667,-2.6910113333333334,20.1
2026-01-21 04:00:00,0.066528,0.0048736666666666,0.0051771666666666,0.0178764999999999,40.1277705,-7.369581833333333,21.6
2026-01-21 08:00:00,0.0553833333333333,0.004029,0.0056821666666667,0.0177803333333333,42.77543416666666,-7.914675,19.1
2026-01-21 09:00:00,0.0586828333333332,0.0043661666666666,0.0060056666666666,0.0172065,42.3373055,-7.763581166666667,19.3
2026-01-21 10:00:00,0.0551883333333332,0.0037943333333333,0.0055838333333333,0.0173161666666666,41.15752233333333,-7.675949333333333,20.1
2026-01-21 13:00:00,0.0953364999999999,0.0021629999999999,0.0086769999999999,0.0137456666666666,27.217645333333333,0.6108846666666666,21.3
2026-01-23 01:00:00,0.0901671666666666,0.0083046666666666,0.0034544999999999,0.0197868333333333,46.64547683333333,5.101057,24.2
2026-01-23 04:00:00,0.1105346666666666,0.0078476666666666,0.0054183333333333,0.0154311666666666,49.747353,3.2876,28.1
2026-01-23 05:00:00,0.1212666666666666,0.0080961666666666,0.0067819999999999,0.0142203333333333,49.17831866666667,2.9468316666666667,27.5
2026-01-23 11:00:00,0.057314,0.0042745,0.0052488333333333,0.0171588333333333,39.14128,-1.0216923333333334,23.2
2026-01-25 04:00:00,0.039405,0.0030878333333333,0.0050821666666666,0.0215113333333333,28.042926166666668,-10.043089666666669,20.4
2026-01-25 14:00:00,0.0491368333333332,0.0033838333333333,0.0059636666666667,0.0213629999999999,41.40390983333333,-8.492445666666667,20.0
2026-01-25 15:00:00,0.0512268333333333,0.0036638333333333,0.0061205,0.0209468333333333,49.6591615,-8.464239333333333,19.8
2026-01-25 16:00:00,0.0562616949152542,0.0035798305084746,0.0065515254237288,0.0209211864406779,52.66550474576271,-8.215305084745763,18.2
2026-01-26 13:00:00,0.048756,0.0023544999999999,0.0064491666666666,0.0199853333333333,62.35528883333333,-5.233680666666666,17.7
2026-01-26 21:00:00,0.0657565,0.0038356666666666,0.0054831666666666,0.0210093333333333,62.620537666666664,-3.5249846666666667,18.2
2026-01-27 11:00:00,0.0414051666666666,0.0018571666666666,0.0064764999999999,0.0189334999999999,48.78633216666667,-9.721963,18.2
2026-01-27 12:00:00,0.0575194999999999,0.001348,0.0070124999999999,0.0175741666666666,44.835887166666666,-7.693799333333334,20.3
2026-01-28 10:00:00,0.0462365,0.0025258333333333,0.0055641666666666,0.0198788333333333,51.1721395,-8.984790333333333,18.5
2026-01-28 11:00:00,0.0550478333333333,0.0025906666666666,0.0058849999999999,0.0190693333333333,52.168642,-9.425349666666667,18.8
2026-01-29 00:00:00,0.0861436666666666,0.0050569999999999,0.0047431666666666,0.0202666666666666,37.25702233333333,-3.7345538333333335,26.3
2026-01-31 06:00:00,0.0538281666666666,0.00253,0.0055231666666666,0.0196085,43.822200333333335,-10.589571833333334,21.6
2026-01-31 13:00:00,0.0827828333333333,0.0010854999999999,0.0088483333333332,0.0158093333333333,35.42649316666667,-4.230743666666667,21.6
2026-01-31 14:00:00,0.0564253333333333,8.500000000000174e-05,0.0087061666666666,0.0140675,24.163925833333337,2.091418,19.4
2026-01-31 15:00:00,0.0485163333333333,-0.0003061666666666,0.0077616666666666,0.0136508333333333,20.886426333333333,5.237069,21.3
2026-02-01 05:00:00,0.0442648333333333,0.0027191666666666,0.0054473333333333,0.0189176666666666,45.66692366666667,-8.680513833333332,18.5
2026-02-01 06:00:00,0.0433163333333332,0.0020131666666666,0.0054858333333333,0.0203588333333333,45.13849283333333,-8.3806385,18.9
2026-02-02 00:00:00,0.048721,0.0040491666666666,0.0056121666666666,0.0217735,38.69572766666667,-3.7427836666666665,20.7
2026-02-02 01:00:00,0.0484685,0.0040408333333333,0.0056028333333333,0.0216578333333333,39.481959,-3.8385935,21.6
2026-02-02 10:00:00,0.0375076666666666,0.0040396666666666,0.0061795,0.0210406666666666,38.34733466666667,-5.860324333333334,22.2
