datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pha_quant_no2
2025-11-16 19:00:00,0.0373065,0.0036843333333333,0.0152276666666666,-0.0031998333333333,25.0398315,18.1074415,8.1
2025-11-19 13:00:00,0.137793,0.0081598333333333,0.0287368333333333,-0.0056648333333333,51.93761633333333,4.614258,22.0
2025-11-22 01:00:00,0.1326619999999999,0.0079978333333333,0.0233921666666666,-0.0014746666666666,67.34605033333334,8.434492666666667,25.2
2025-11-22 10:00:00,0.1340126666666666,0.0061366666666666,0.0238028333333333,-0.005651,73.97543466666667,8.9101295,17.9
2025-11-22 11:00:00,0.164981,0.0066916666666667,0.027171,-0.0060421666666666,76.90768233333333,8.792981666666666,18.3
2025-11-22 13:00:00,0.2316985,0.0067559999999999,0.0353378333333333,-0.0064388333333333,83.52017533333333,8.942623833333334,18.5
2025-11-23 01:00:00,0.057071,0.0077601666666666,0.0230138333333333,-0.0001268333333332,58.985220166666664,3.9603295,19.5
2025-11-23 14:00:00,0.1338483333333333,0.0023073333333333,0.0291426666666666,-0.0107229999999999,38.446567333333334,10.8840825,13.1
2025-11-23 15:00:00,0.0352786666666666,0.0005756666666666,0.0255148333333333,-0.0078751666666666,28.465474666666665,13.888491666666669,10.8
2025-11-23 16:00:00,0.0274866101694915,0.0039667796610169,0.0237538983050847,-0.002348813559322,31.22256254237288,11.038756610169491,12.9
2025-11-23 17:00:00,0.032586,0.003564,0.0221481666666666,-0.0005539999999999,33.86477433333334,10.127404,14.3
2025-11-23 18:00:00,0.0397881666666666,0.0036694999999999,0.0209809999999999,0.0004808333333333,36.0438275,9.548788166666666,15.6
2025-11-23 22:00:00,0.1283801666666666,0.0098424999999999,0.0211156666666667,0.0003748333333333,49.3239295,7.322157,27.6
2025-11-24 00:00:00,0.2336581666666667,0.0108363333333333,0.0273623333333333,-0.0026666666666666,61.10334233333333,6.114817833333333,28.7
2025-11-24 05:00:00,0.0698413333333333,0.0075853333333333,0.0229871666666666,-0.0012969999999999,71.38061416666666,3.6999281666666666,18.2
2025-11-25 15:00:00,0.1268683333333333,0.0042021666666666,0.0264314999999999,-0.0073701666666666,47.68658166666667,14.0361755,11.4
2025-11-26 01:00:00,0.0666494999999999,0.0056251666666666,0.0209173333333333,0.0049504999999999,81.244359,11.423443333333331,19.8
2025-11-26 03:00:00,0.0784443333333332,0.0055489999999999,0.0214699999999999,0.0023186666666666,85.97128833333333,11.605422,19.2
2025-11-28 15:00:00,0.0342153333333333,0.0044136666666667,0.0212371666666666,-0.0024401666666666,25.758531666666663,13.2304525,15.0
2025-11-28 16:00:00,0.0285023728813559,0.0054261016949152,0.0210761016949152,-0.0021454237288135,21.84891966101695,15.450842711864407,14.8
2025-11-30 05:00:00,0.1187638333333332,0.0089115,0.0231089999999999,-0.0016611666666666,52.019293833333336,0.6451943333333333,25.4
2025-11-30 14:00:00,0.1732658333333332,0.0078118333333332,0.0264179999999999,-0.003193,44.958887,6.4681395,22.4
2025-12-02 06:00:00,0.1576039999999999,0.0097814999999999,0.031763,-0.0046594999999999,67.867508,-2.6485631666666665,23.5
2025-12-02 09:00:00,0.0912173333333333,0.0095868333333333,0.0238888333333333,-0.0032521666666666,48.9809235,1.9097175,26.2
2025-12-02 23:00:00,0.0652311666666667,0.0062968333333333,0.0232328333333333,-0.001124,82.12709433333333,3.605402333333333,16.5
2025-12-03 19:00:00,0.0371883333333333,0.0065586666666666,0.0181079999999999,0.0003619999999999,23.020043666666663,15.886925,15.5
2025-12-04 04:00:00,0.1901151666666667,0.0092288333333333,0.0292958333333333,-0.0038256666666666,76.61325733333334,-1.5094953333333334,24.4
2025-12-04 05:00:00,0.248927,0.0097568333333333,0.0373393333333333,-0.0052158333333333,73.32391916666667,-0.7383735,24.4
2025-12-04 18:00:00,0.0431814999999999,0.0039628333333333,0.0223558333333333,-0.0036944999999999,24.669925166666665,14.694914,13.6
2025-12-04 19:00:00,0.045694,0.0064496666666666,0.021832,-0.0013166666666666,24.954440666666667,14.075049,15.0
2025-12-05 05:00:00,0.0131891666666666,0.008577,0.0229941666666666,0.00307,34.219815833333335,-6.343457833333333,19.9
2025-12-05 10:00:00,0.0198954999999999,0.0076899999999999,0.0216861666666666,0.0026031666666666,38.35121983333333,-10.143121333333331,20.4
2025-12-06 01:00:00,0.0782106666666667,0.0079498333333333,0.0209496666666666,0.0021108333333333,49.053101,-0.4558196666666667,24.3
2025-12-06 06:00:00,0.0798065,0.0066884999999999,0.0218065,0.0005449999999999,52.687797333333336,0.1838275,22.2
2025-12-06 15:00:00,0.2048871666666666,0.0078905,0.0303865,-0.0036833333333333,52.04282166666667,6.184355,27.0
2025-12-06 21:00:00,0.0757018333333333,0.0060861666666666,0.0223384999999999,0.0027845,53.5376365,6.298188666666666,21.5
2025-12-06 23:00:00,0.1962645,0.0094878333333333,0.0242221666666666,-0.0011833333333333,69.18120833333333,2.303584,26.7
2025-12-07 00:00:00,0.1386708333333333,0.0081153333333333,0.0229868333333333,0.0001085,73.0136085,1.2510335,24.2
2025-12-08 21:00:00,0.0229099999999999,0.0115049999999999,0.0216573333333333,0.0044053333333333,21.1826365,-2.383678,24.5
2025-12-08 22:00:00,0.0335396666666666,0.0115308333333333,0.0213068333333333,0.0033258333333333,24.142968,-3.5315893333333332,25.7
2025-12-08 23:00:00,0.0391171666666666,0.0118421666666666,0.0211094999999999,0.0029413333333333,27.80350766666667,-4.100579333333333,25.6
2025-12-09 00:00:00,0.0325634999999999,0.0113784999999999,0.0214048333333333,0.003406,29.1398935,-4.636240666666667,23.8
2025-12-09 01:00:00,0.0315639999999999,0.0099916666666666,0.021432,0.0033048333333333,30.325382833333332,-5.186304166666667,23.7
2025-12-09 02:00:00,0.0341099999999999,0.008261,0.0214401666666667,0.0026703333333333,33.03982533333333,-6.0850435,23.4
2025-12-09 05:00:00,0.0408793333333333,0.0075503333333333,0.0210391666666666,0.0012988333333333,42.753112,-8.841669,22.3
2025-12-09 06:00:00,0.0356451666666666,0.0074008333333333,0.0209624999999999,0.0013259999999999,43.2709485,-8.889656166666667,22.1
2025-12-09 07:00:00,0.0283933333333333,0.0070671666666666,0.0209518333333333,0.001904,43.70617283333333,-8.740327833333334,21.4
2025-12-09 08:00:00,0.0253228333333332,0.0069695,0.0211718333333333,0.0019983333333333,43.112417666666666,-8.6729895,20.7
2025-12-09 09:00:00,0.0341934999999999,0.0071614999999999,0.0212138333333333,0.0016161666666666,44.059622,-9.1587805,20.6
2025-12-09 10:00:00,0.0414923333333333,0.0072263333333333,0.0212951666666666,0.0003429999999999,47.65792,-9.8355955,20.8
2025-12-10 07:00:00,0.0434556666666666,0.006193,0.0204463333333333,0.0067573333333333,60.891684833333336,3.5200635,21.8
2025-12-11 15:00:00,0.0179888333333333,0.0043013333333333,0.0248213333333333,-0.0026901666666666,21.402521333333333,9.505212166666666,14.1
2025-12-13 15:00:00,0.1028706666666666,0.0021521666666666,0.0221903333333333,-0.0018583333333333,38.90075383333333,7.492336166666667,21.3
2025-12-13 22:00:00,0.0830218333333333,0.0036293333333333,0.0215839999999999,0.0014035,50.37247383333333,5.078165,23.1
2025-12-14 00:00:00,0.0663696666666667,0.0032266666666667,0.0221105,0.0006183333333333,49.749136666666665,4.309618333333334,21.0
2025-12-14 05:00:00,0.0568559999999999,0.0042453333333333,0.0218326666666666,0.001622,56.51213533333333,3.277521833333333,19.5
2025-12-14 09:00:00,0.0805385,0.005751,0.02199,-0.0016088333333333,73.43262,2.298032,18.6
2025-12-14 15:00:00,0.0929853333333333,0.0057756666666666,0.0249828333333333,-0.0038386666666666,65.53613233333333,4.924503666666666,17.0
2025-12-14 23:00:00,0.0254625,0.006211,0.0233888333333333,0.0011064999999999,52.42042033333333,-0.7044266666666666,16.8
2025-12-15 00:00:00,0.0252639999999999,0.0067276666666666,0.0232555,0.0017446666666666,53.85950916666667,-1.1809621666666668,16.9
2025-12-16 11:00:00,0.0674119999999999,0.006731,0.0231993333333332,-0.0019509999999999,51.9721565,-2.5348326666666665,24.2
2025-12-17 00:00:00,0.105905,0.0079345,0.0204341666666666,0.0006158333333333,49.252933,-0.8442896666666667,29.2
2025-12-17 04:00:00,0.0645388333333333,0.0056853333333333,0.0213559999999999,0.0009143333333333,53.841768333333334,-0.2870146666666667,24.8
2025-12-17 21:00:00,0.1000563333333333,0.0052338333333333,0.021069,0.0029241666666666,45.161349666666666,8.812450666666667,27.5
2025-12-17 22:00:00,0.0881341666666666,0.0059123333333333,0.0210176666666666,0.0024244999999999,49.515169666666665,7.197145833333333,27.3
2025-12-17 23:00:00,0.1018748333333333,0.0066266666666666,0.021527,0.0007333333333333,52.07526883333333,6.113898666666667,29.2
2025-12-18 00:00:00,0.1040458333333333,0.0067718333333333,0.0219056666666667,7.350000000000412e-05,54.223273,5.1953315,30.8
2025-12-18 01:00:00,0.1431561666666666,0.007229,0.0228333333333333,-0.0008901666666666,55.60631733333333,4.562022166666667,28.2
2025-12-18 06:00:00,0.0357893333333333,0.0045453333333333,0.0227229999999999,0.0011079999999999,51.448168333333335,5.311444166666667,21.1
2025-12-18 07:00:00,0.0484183333333333,0.0061359999999999,0.0226586666666666,0.0002046666666666,57.069544666666665,3.2820663333333333,26.5
2025-12-18 16:00:00,0.0729415254237288,-0.0021727118644067,0.0219972881355932,-0.013845593220339,22.772991694915255,20.83488372881356,8.9
2025-12-18 17:00:00,0.0717313333333333,-0.0018694999999999,0.016569,-0.0113683333333333,20.797630666666667,23.017005,10.0
2025-12-20 11:00:00,0.0280304999999999,0.0062218333333333,0.0232763333333332,0.0009554999999999,50.3621625,-0.2867788333333333,19.1
2025-12-21 14:00:00,0.0490106666666667,-0.0002528333333333,0.0223381666666666,-0.0057998333333333,34.58407066666667,13.779510166666666,10.3
2025-12-22 22:00:00,0.086249,0.0060374999999999,0.0203443333333333,0.0019263333333333,38.95931933333333,0.440111,29.9
2025-12-22 23:00:00,0.110702,0.0061418333333333,0.0203835,0.0016503333333333,43.4109845,-0.5149023333333334,29.6
2025-12-23 05:00:00,0.0773513333333333,0.0049964999999999,0.0217781666666666,-0.000675,53.158518,-0.549971,30.1
2025-12-23 08:00:00,0.082822,0.0048883333333333,0.0225403333333333,-0.002473,52.09698383333333,0.4962585,27.5
2025-12-23 11:00:00,0.2616891666666666,0.0072801666666666,0.0458173333333333,-0.005915,56.112359833333336,0.6643231666666667,27.2
2025-12-24 02:00:00,0.079114,0.0038633333333333,0.0225638333333333,0.0010336666666666,82.66162266666666,5.232331666666667,18.5
2025-12-24 04:00:00,0.0926573333333333,0.0035813333333333,0.0231609999999999,-0.0013434999999999,81.6760735,4.718185166666666,18.9
2025-12-24 05:00:00,0.0888788333333333,0.0034235,0.0229929999999999,-0.0014488333333333,81.81272416666667,4.1523245,16.3
2025-12-24 06:00:00,0.084592,0.0033515,0.0230643333333332,-0.0008259999999999,81.0636995,4.037734833333333,16.6
2025-12-24 07:00:00,0.0676373333333333,0.0033024999999999,0.0232116666666666,0.0007028333333333,81.4070135,3.5052263333333333,17.2
2025-12-24 08:00:00,0.0610156666666666,0.003039,0.022645,-0.0004451666666667,84.07299366666666,3.0932551666666668,16.2
2026-02-04 01:00:00,0.0707768333333333,0.0115566666666666,0.021367,0.0064348333333333,39.707179833333335,-1.0108805,26.9
2026-02-05 00:00:00,0.0631773333333333,0.0074584999999999,0.0219526666666666,0.0025616666666666,42.49734216666667,-2.293747,25.8
2026-02-05 06:00:00,0.0553276666666666,0.0066821666666666,0.0226901666666666,-0.0015413333333333,56.746649166666664,-5.7566888333333335,21.4
2026-02-05 10:00:00,0.0526739999999999,0.0066776666666666,0.0230823333333333,-0.0023495,62.69594883333333,-7.1378121666666665,22.1
2026-02-06 01:00:00,0.115757,0.0082783333333333,0.0220569999999999,-0.0012773333333333,51.08817783333333,-3.9147605,33.2
2026-02-06 02:00:00,0.107045,0.0081705,0.0224493333333333,-0.0019788333333333,53.004229333333335,-4.9341653333333335,30.5
2026-02-06 05:00:00,0.1497589999999999,0.0078211666666667,0.0332208333333333,-0.0049474999999999,57.903186,-7.4671375,28.9
2026-02-06 10:00:00,0.0615024999999999,0.0062928333333333,0.0234743333333333,-0.0030358333333333,52.6069665,-7.556823666666666,23.0
2026-02-07 16:00:00,0.0377945762711864,0.0064264406779661,0.0345798305084745,-0.0002857627118644,54.322371694915255,1.2207427118644067,18.7
2026-02-08 04:00:00,0.0099038333333333,0.0056468333333333,0.0237011666666666,-0.0012781666666666,43.483001333333334,-12.226089,17.5
2026-02-08 05:00:00,0.0092648333333333,0.0055975,0.0237008333333333,-0.0012406666666666,42.922556666666665,-12.734844333333331,16.8
2026-02-08 11:00:00,0.0088789999999999,0.0055436666666666,0.0232973333333333,-0.001559,43.0814615,-14.304271666666668,16.0
2026-02-09 02:00:00,0.0170296666666666,0.0040746666666666,0.0223393333333333,0.0012518333333333,37.949780833333335,-9.245568,19.9
2026-02-09 03:00:00,0.0159268333333333,0.0031908333333333,0.0223399999999999,0.001377,36.52207533333333,-9.295678833333334,20.0
2026-02-09 04:00:00,0.0147386666666666,0.0038543333333333,0.0225019999999999,0.0014273333333333,36.908598833333336,-9.6011005,20.0
2026-02-09 05:00:00,0.0132965,0.0038699999999999,0.0222171666666666,0.0016016666666666,38.4501145,-9.6983595,20.0
2026-02-09 06:00:00,0.0123314999999999,0.0039886666666666,0.0224489999999999,0.0016416666666666,39.42678433333333,-9.701585166666666,19.7
2026-02-09 07:00:00,0.0129493333333333,0.0043725,0.0226213333333333,0.0006601666666666,40.5893805,-10.050924333333333,19.9
2026-02-09 08:00:00,0.0129973333333333,0.0044473333333333,0.0224444999999999,0.0003656666666666,41.7177095,-10.388144,19.8
2026-02-09 09:00:00,0.014606,0.0043778333333333,0.0222946666666666,0.0007266666666666,42.10351933333333,-10.380609666666668,19.7
2026-02-09 10:00:00,0.0158273333333333,0.0045398333333332,0.022768,0.0007316666666666,41.79618466666667,-10.184773833333333,19.4
2026-02-09 11:00:00,0.0181993333333333,0.0045136666666666,0.0226871666666666,0.000437,41.69298333333333,-9.903044666666666,19.6
2026-02-09 12:00:00,0.0212353333333333,0.0043418333333333,0.0224963333333333,0.0004809999999999,39.484544166666666,-8.7390085,20.1
2026-02-09 13:00:00,0.0344688333333333,0.0039778333333333,0.0213558333333333,-0.0008004999999999,29.2472205,-2.1425943333333333,21.3
2026-02-10 06:00:00,0.0393881666666666,0.0078528333333333,0.0222136666666666,-0.0003465,35.21701516666667,-5.074155,24.9
2026-02-10 12:00:00,0.1249929999999999,0.005635,0.0283311666666666,-0.003512,38.3781305,-4.583696833333334,33.3
2026-02-11 06:00:00,0.0874833333333333,0.002869,0.0235143333333333,0.0010423333333333,81.93048066666667,2.5999993333333333,23.2
2026-02-11 10:00:00,0.0630469999999999,0.0022869999999999,0.02426,0.0009515,70.03518,2.2982975,17.8
2026-02-11 11:00:00,0.0609568333333333,0.0023813333333333,0.0245859999999999,0.0001695,66.131491,1.818206166666667,17.6
2026-02-11 12:00:00,0.0697946666666666,0.0020784999999999,0.0242598333333333,0.0001205,62.26067166666667,2.5268238333333333,18.5
2026-02-11 18:00:00,0.0505401666666666,0.0005033333333333,0.0213555,-0.0023964999999999,25.567309,14.663178,13.0
2026-02-13 03:00:00,0.0233558333333332,0.0061426666666666,0.0222223333333332,0.0054968333333333,44.40315533333333,-0.7749525,21.8
2026-02-13 05:00:00,0.020769,0.0058503333333333,0.0224915,0.0047833333333333,44.350772,-1.9942951666666664,21.7
2026-02-13 08:00:00,0.0239123333333333,0.0057323333333333,0.0226488333333332,0.0032243333333333,49.15125833333333,-4.673280666666667,21.5
2026-02-13 09:00:00,0.0236468333333333,0.0058788333333333,0.0227965,0.0029041666666666,50.8703035,-5.1364095,21.2
2026-02-13 10:00:00,0.0242956666666666,0.0058268333333333,0.0227588333333333,0.0027065,52.04659483333333,-5.604546666666667,22.4
2026-02-13 11:00:00,0.0281111666666666,0.0057705,0.0230908333333333,0.0023753333333333,51.726889166666666,-5.6260795,23.5
2026-02-13 12:00:00,0.0346273333333332,0.0052511666666666,0.0225495,0.0021421666666667,47.8197845,-4.0816485,24.1
2026-02-13 13:00:00,0.0455198333333333,0.0035976666666666,0.021785,0.0005999999999999,31.478102,4.097717833333333,23.0
2026-02-13 23:00:00,0.131066,0.0122721666666666,0.0201963333333333,0.0053031666666666,35.303460333333334,1.4627058333333334,35.1
2026-02-14 00:00:00,0.09337,0.0095069999999999,0.0202818333333333,0.0043624999999999,36.317388,0.7296268333333333,30.3
2026-02-14 11:00:00,0.0537624999999999,0.0052125,0.0227623333333333,0.0022791666666666,46.27469816666667,-1.7756701666666668,22.6
2026-02-16 12:00:00,0.1239218333333333,0.0051718333333333,0.023772,0.0018719999999999,51.54766033333333,2.4858345,26.3
2026-02-16 14:00:00,0.092165,0.0034343333333333,0.024594,-0.0001758333333333,43.267444,6.958322666666667,25.4
2026-02-17 06:00:00,0.0747859999999999,0.0062963333333333,0.0234219999999999,-0.0018876666666666,68.2938685,-1.3007821666666666,23.7
2026-02-17 10:00:00,0.1357768333333333,0.0069239999999999,0.0299294999999999,-0.006321,65.85686033333333,-0.920841,27.3
2026-02-17 13:00:00,0.1254414999999999,0.0066356666666666,0.0285549999999999,-0.0044218333333333,52.9752385,4.161175833333333,26.6
2026-02-17 14:00:00,0.0989815,0.0060691666666666,0.0266991666666666,-0.0025366666666666,48.36444633333333,6.511167,24.5
2026-02-18 02:00:00,0.1064505,0.0030563333333333,0.0237026666666666,-0.0022841666666666,76.37964616666666,3.8113058333333334,19.7
2026-02-18 04:00:00,0.0920058333333332,0.0028055,0.0238711666666666,-0.0022213333333332,77.44053033333333,3.9698755,16.5
2026-02-18 05:00:00,0.0954023333333333,0.002686,0.0239198333333333,-0.0029278333333332,78.28692,4.0446678333333335,16.8
2026-02-18 17:00:00,0.2723095,0.0055029999999999,0.0452923333333333,-0.006919,67.73067866666666,8.367949333333334,20.1
2026-02-18 20:00:00,0.1717668333333333,0.0078751666666666,0.0272244999999999,-0.0026239999999999,82.26585683333333,6.7197685,22.6
2026-02-18 21:00:00,0.2246354999999999,0.007776,0.0306768333333333,-0.0049493333333333,82.95321183333334,6.6433143333333335,23.1
2026-02-18 22:00:00,0.224729,0.0076993333333333,0.0311018333333333,-0.005398,86.5533625,6.1111835,24.1
2026-02-19 00:00:00,0.2299903333333333,0.0071058333333333,0.0341558333333333,-0.0063983333333333,85.801865,5.973451166666667,23.6
2026-02-19 03:00:00,0.0487085,0.005023,0.0253741666666666,-0.0005256666666667,56.715881833333334,5.302194166666666,18.6
2026-02-19 04:00:00,0.0335444999999999,0.0059919999999999,0.025023,0.0012268333333332,52.49827716666667,5.162272833333334,19.0
2026-02-19 06:00:00,0.0273241666666666,0.0073493333333333,0.0249413333333333,-2.7333333333379173e-05,41.329197666666666,4.931144166666667,19.4
2026-02-19 07:00:00,0.0288958333333333,0.00778,0.0247873333333333,0.0004171666666666,40.023571833333335,4.831263666666667,21.1
2026-02-19 10:00:00,0.0377503333333333,0.0094365,0.0243346666666666,0.001114,38.918859,3.700766333333333,23.0
2026-02-20 04:00:00,0.1802315,0.0077408333333333,0.0302708333333333,-0.002739,70.27101316666666,1.3401345,29.6
2026-02-20 07:00:00,0.1988008333333333,0.0071379999999999,0.0393453333333333,-0.0050775,73.70107816666666,0.1317436666666666,24.8
2026-02-20 08:00:00,0.1666716666666666,0.0063265,0.0361326666666667,-0.0055904999999999,78.38003866666666,-1.0176605,24.8
2026-02-20 13:00:00,0.2143133333333333,0.0065183333333332,0.03559,-0.0056216666666666,63.48684883333333,3.6816241666666665,24.0
2026-02-20 17:00:00,0.1605578333333333,0.007162,0.0260185,0.0030376666666666,67.67302016666666,4.4558705,18.3
2026-02-21 02:00:00,0.0375756666666666,0.0063803333333333,0.0246698333333333,0.0035093333333333,82.13044533333333,3.729664166666667,16.1
2026-02-21 04:00:00,0.0301306666666666,0.0066588333333333,0.0241804999999999,0.0051638333333333,82.23774183333333,3.5391981666666665,16.5
2026-02-21 06:00:00,0.0337353333333333,0.0064583333333333,0.0240155,0.0039515,82.37509116666666,3.2790698333333332,16.4
2026-02-21 08:00:00,0.0382468333333333,0.0062248333333333,0.0241635,0.0028503333333333,80.96026333333333,3.3285263333333335,16.1
2026-02-21 14:00:00,0.0962308333333333,0.0061871666666666,0.0251043333333333,0.0011795,63.912065,5.130131166666667,17.2
2026-02-21 20:00:00,0.1296506666666666,0.0080026666666666,0.0245776666666666,0.0041791666666666,59.472402,5.418343,19.5
2026-02-22 04:00:00,0.052538,0.0062844999999999,0.024123,0.0020884999999999,73.977502,2.3499925,17.2
2026-02-22 05:00:00,0.0569066666666667,0.0060755,0.0238906666666666,0.001337,71.85972766666667,2.3595325,17.2
2026-02-22 06:00:00,0.055636,0.0062164999999999,0.023901,0.0013106666666666,69.80905333333334,2.3231645,17.4
2026-02-22 10:00:00,0.0561879999999999,0.0066653333333333,0.0241895,1.666666666666483e-05,65.99358683333334,1.9786975,19.4
2026-02-22 14:00:00,0.164993,0.0068196666666666,0.0272806666666666,-0.0021255,50.1032065,6.9186675,19.2
2026-02-23 11:00:00,0.0244976666666666,0.0064876666666667,0.0237591666666666,0.0047796666666666,90.17428733333334,1.5921701666666666,15.9
2026-02-23 13:00:00,0.0381544067796609,0.0066442372881355,0.0289261016949152,0.0024311864406779,85.17561457627119,0.893592372881356,15.5
2026-02-23 15:00:00,0.0265628333333333,0.006192,0.0238573333333333,0.0046123333333333,85.17041683333333,0.4428668333333333,15.4
2026-02-23 23:00:00,0.0288485,0.0068741666666666,0.0237161666666666,0.0056616666666666,71.37901366666667,0.0700128333333333,17.4
2026-02-24 00:00:00,0.0250225,0.0068734999999999,0.0237993333333333,0.005479,70.19203866666666,-0.1322013333333333,17.6
2026-02-24 02:00:00,0.0196056666666666,0.0065669999999999,0.0242161666666666,0.0035094999999999,54.83769516666667,-0.852169,17.4
2026-02-24 03:00:00,0.0192821666666666,0.0069885,0.0243496666666666,0.0034861666666666,50.18233583333333,-0.8414541666666666,18.0
2026-02-24 04:00:00,0.0200754999999999,0.007341,0.0237915,0.0038515,48.95141866666667,-0.5631556666666667,18.6
2026-02-24 05:00:00,0.0198284999999999,0.0091166666666666,0.0275523333333333,0.004118,48.41363316666666,-0.7834506666666666,19.5
2026-02-24 06:00:00,0.0212531666666666,0.0078878333333333,0.0236143333333333,0.0043108333333333,47.858946333333336,-0.7533421666666666,20.2
2026-02-24 08:00:00,0.0201283333333333,0.0083946666666666,0.0236325,0.00445,48.070027333333336,-0.9213705,20.6
2026-02-24 09:00:00,0.0225638333333333,0.0084508333333333,0.0235215,0.0043816666666666,50.291540166666664,-1.3920263333333334,20.3
2026-02-25 07:00:00,0.1096346666666666,0.0082285,0.0277475,-0.0039544999999999,64.39791366666667,-8.3922005,27.4
2026-02-25 08:00:00,0.1206958333333332,0.0084643333333333,0.032804,-0.005394,64.29670216666666,-8.055262166666667,26.2
2026-02-25 16:00:00,0.0701427118644067,0.0051123728813559,0.0241296610169491,0.0028823728813559,68.76111440677965,6.151899830508475,18.0
2026-02-26 00:00:00,0.0867323333333333,0.0070835,0.0223891666666666,0.0054711666666666,73.3856615,2.6853463333333334,24.4
2026-02-26 08:00:00,0.0646751666666666,0.0054351666666667,0.0244646666666666,0.0012891666666666,76.09497483333334,3.8451713333333335,22.6
2026-02-27 01:00:00,0.1195631666666666,0.0097349999999999,0.0224181666666666,0.0025978333333332,48.7778925,4.993509166666667,30.1
2026-02-27 12:00:00,0.1020995,0.0065343333333333,0.0268303333333333,-0.0029871666666666,53.4595015,-1.2980206666666667,28.1
2026-02-28 07:00:00,0.2140266666666666,0.0090115,0.046507,-0.0042316666666666,73.47063583333333,-2.4911873333333334,29.4
2026-02-28 09:00:00,0.2356693333333333,0.0088116666666666,0.0613738333333332,-0.0058968333333333,78.21908283333333,-3.4065608333333333,28.5
2026-02-28 15:00:00,0.0718859999999999,-0.0037169999999999,0.0261436666666666,-0.0131001666666666,19.014509833333335,22.405541166666666,9.1
2026-02-28 16:00:00,0.0376325423728813,-0.0023464406779661,0.0241435593220339,-0.0089522033898304,14.43285593220339,23.45262220338983,8.0
2026-03-02 05:00:00,0.0219651666666666,0.0067048333333333,0.0230595,0.0030808333333333,32.273384666666665,-3.4830065,22.7
2026-03-02 06:00:00,0.0218578333333333,0.0067821666666666,0.0230004999999999,0.0025838333333333,32.78789316666666,-4.543160666666667,22.9
2026-03-02 11:00:00,0.0290851666666666,0.0052816666666666,0.0238494999999999,-0.0005983333333333,33.82200316666667,-8.414017166666667,23.5
2026-03-02 12:00:00,0.0393416666666666,0.0042973333333333,0.0225631666666666,-0.0005091666666666,28.415574333333332,-5.652761666666667,23.4
2026-03-03 03:00:00,0.0909075,0.0073716666666666,0.0238336666666666,-0.0022538333333333,47.40047283333333,-6.145008166666667,29.7
2026-03-04 07:00:00,0.0624471666666667,0.0083209999999999,0.0239073333333333,-0.0001618333333333,84.83574666666667,3.8477755,19.4
2026-03-04 09:00:00,0.0854595,0.0081054999999999,0.0243149999999999,-0.0025758333333333,85.20753083333334,2.7457473333333335,23.1
2026-03-05 17:00:00,0.3279705,0.0071076666666666,0.040986,-0.0042309999999999,61.2873275,11.068351833333333,31.9
2026-03-05 21:00:00,0.1298218333333333,0.0048318333333333,0.024457,0.005316,73.66694033333333,6.608051333333333,18.6
2026-03-05 22:00:00,0.0871465,0.0041683333333333,0.0247086666666666,0.0053201666666666,74.14628966666666,5.813338166666667,18.0
2026-03-05 23:00:00,0.0958519999999999,0.0042458333333333,0.0245688333333333,0.0053943333333333,78.00022666666666,5.042114833333334,17.4
