datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2025-10-11 15:00:00,0.0666378333333333,0.0101875,0.0251501666666666,-0.0041805,29.893264666666667,29.312526,6.4
2025-10-11 16:00:00,0.0627210169491525,0.0078137288135592,0.01573,-0.002383220338983,28.94500440677966,30.321251186440676,6.4
2025-10-11 17:00:00,0.1015185,0.0178046666666666,0.0261174999999999,0.0080461666666666,31.693787833333335,28.9025925,10.7
2025-10-11 18:00:00,0.0783166666666665,0.0152404999999999,0.0100519999999999,0.0074695,30.522053,29.415048166666665,8.8
2025-10-11 19:00:00,0.1078093333333333,0.0227754999999999,0.0242418333333333,0.012991,34.502673333333334,27.000936,9.9
2025-10-11 20:00:00,0.098054,0.0224861666666666,0.0037985,0.0160159999999999,39.78753316666667,25.5480865,10.9
2025-10-11 21:00:00,0.1076015,0.0253163333333333,0.0147161666666666,0.0148289999999999,44.27040433333333,23.366415833333335,14.2
2025-10-11 22:00:00,0.1246744999999999,0.0271575,0.01488,0.015132,51.00755483333333,20.9932125,16.8
2025-10-11 23:00:00,0.1145104999999999,0.0227533333333333,0.0035069999999999,0.0103073333333333,52.99737733333333,20.2756665,16.3
2025-10-12 00:00:00,0.1381076666666666,0.023768,0.0197976666666666,0.0061588333333333,53.68909216666667,20.3521645,19.7
2025-10-12 01:00:00,0.1188201666666666,0.0227519999999999,0.0257738333333333,0.0047598333333333,54.07027383333333,20.1556125,15.9
2025-10-12 02:00:00,0.1077215,0.0201738333333333,0.0060215,0.0021873333333333,54.275356,19.909163166666666,11.8
2025-10-12 03:00:00,0.1091933333333333,0.0215418333333333,0.0246379999999999,0.0025113333333333,56.288282833333334,19.368765833333335,12.4
2025-10-12 04:00:00,0.1024635,0.0218481666666666,0.0312559999999999,0.001767,57.247676,18.808121333333332,13.9
2025-10-12 05:00:00,0.089611,0.0193944999999999,0.0181049999999999,0.0003948333333333,57.53563833333333,18.077170666666667,13.3
2025-10-12 06:00:00,0.0874168333333333,0.019905,0.0240036666666667,0.0010391666666667,58.27362933333333,17.593178333333334,14.2
2025-10-12 07:00:00,0.0718124999999999,0.0188466666666666,0.0098613333333333,0.0031505,60.17293933333333,17.479031,16.2
2025-10-12 08:00:00,0.0691926666666666,0.0204755,0.0205416666666666,0.0035479999999999,62.90578266666667,17.160804333333335,16.3
2025-10-12 09:00:00,0.0654154999999999,0.0207216666666666,0.0194886666666666,0.0027494999999999,63.856515333333334,17.163893833333333,16.4
2025-10-12 10:00:00,0.0620339999999999,0.0187323333333333,0.0163423333333333,0.0022965,62.99942583333333,17.3084015,15.5
2025-10-12 11:00:00,0.0515819999999999,0.0156866666666666,0.0110675,0.0016074999999999,58.578044166666665,17.4133245,12.7
2025-10-12 12:00:00,0.0594919999999999,0.0164309999999999,0.0248891666666666,0.0001196666666666,53.2380615,17.994957,10.8
2025-10-12 13:00:00,0.0534359999999999,0.0153766666666666,0.0209068333333333,-0.0001196666666666,50.18254316666667,19.097433666666667,11.4
2025-10-12 14:00:00,0.0541243333333333,0.0166018333333333,0.0175615,0.0026983333333333,50.6613585,19.417249833333333,7.9
2025-10-12 15:00:00,0.0545863333333333,0.0179369999999999,0.0062943333333332,0.0077871666666666,55.10176283333333,18.742293166666663,11.4
2025-10-12 16:00:00,0.0656437288135593,0.0217954237288135,0.0154623728813559,0.0088294915254237,59.804774745762714,18.26190966101695,19.8
2025-10-12 17:00:00,0.069869,0.0231028333333332,0.0139024999999999,0.0097909999999999,65.13744616666666,17.656914166666667,19.8
2025-10-12 18:00:00,0.0673591666666666,0.0225603333333333,0.0126363333333333,0.0095883333333333,68.3387855,17.524689666666667,18.5
2025-10-12 19:00:00,0.0617951666666666,0.0205675,0.0049759999999999,0.0092526666666666,70.50141216666667,17.635392166666666,16.6
2025-10-12 20:00:00,0.0613746666666667,0.0210389999999999,0.0135351666666666,0.0076061666666666,70.8258765,17.509765,17.4
2025-10-12 21:00:00,0.061135,0.0207553333333332,0.0152963333333333,0.0070588333333333,71.23438166666666,17.202312,18.4
2025-10-12 22:00:00,0.0598555,0.0202876666666666,0.0144236666666666,0.0069346666666666,71.6209665,17.139049,19.1
2025-10-12 23:00:00,0.0559225,0.0187273333333333,0.0064993333333333,0.0072856666666666,72.05069883333333,17.243632333333334,19.0
2025-10-13 00:00:00,0.0604696666666666,0.0202919999999999,0.0166683333333333,0.0056753333333333,72.35416433333333,17.3130025,18.4
2025-10-13 01:00:00,0.055774,0.0198513333333333,0.016533,0.004612,72.66830766666666,17.369712166666666,17.7
2025-10-13 02:00:00,0.0517631666666666,0.0186594999999999,0.0150596666666666,0.003154,72.57374216666666,17.336147333333333,16.1
2025-10-13 03:00:00,0.0477453333333333,0.016713,0.0077746666666666,0.0026526666666666,72.20435433333333,17.045508333333334,15.5
2025-10-13 04:00:00,0.045157,0.0176608333333333,0.0136846666666666,0.0015831666666666,71.958585,16.599909333333333,15.2
2025-10-13 05:00:00,0.0449166666666667,0.0181786666666666,0.0148964999999999,0.0012368333333332,72.23436133333334,16.437826333333334,16.1
2025-10-13 06:00:00,0.0461065,0.0183981666666666,0.0164868333333333,0.0011889999999999,72.434702,16.439757833333335,15.7
2025-10-13 07:00:00,0.0448231666666666,0.0186468333333333,0.0159466666666666,0.0016356666666667,72.63462416666667,16.442453333333333,16.3
2025-10-13 08:00:00,0.0452833333333332,0.0184083333333333,0.0151264999999999,0.0019686666666666,72.7889465,16.583280666666667,16.4
2025-10-13 09:00:00,0.043408,0.0175868333333333,0.0110178333333333,0.0024201666666666,72.64305933333334,16.63188866666667,16.4
2025-10-13 10:00:00,0.0449571666666666,0.0183683333333333,0.012156,0.0032678333333333,72.898785,16.700926,17.4
2025-10-13 11:00:00,0.0520939999999999,0.0189691666666666,0.0157068333333333,0.0028826666666666,72.98154483333333,16.800947333333333,17.3
2025-10-13 12:00:00,0.0489864999999999,0.0185258333333333,0.0142579999999999,0.0029221666666666,72.692347,16.792202500000002,17.0
2025-10-13 13:00:00,0.0493984999999999,0.0187165,0.0150948333333333,0.0030651666666666,72.12057683333333,16.934926666666666,18.0
2025-10-13 14:00:00,0.0492111666666666,0.0181913333333333,0.0147573333333333,0.0024326666666666,71.26400816666667,16.922836333333333,17.4
2025-10-13 15:00:00,0.0542564999999999,0.0183259999999999,0.0141441666666666,0.0025043333333333,71.00254533333333,17.2206355,17.1
2025-10-13 16:00:00,0.0537528813559321,0.0184337288135593,0.0156566101694914,0.0024701694915254,70.17861711864407,17.69219745762712,17.2
2025-10-13 17:00:00,0.0483396666666666,0.0168773333333333,0.0081008333333333,0.0037404999999999,69.35909983333333,17.627917,17.1
2025-10-13 18:00:00,0.0514795,0.0187298333333333,0.0140191666666666,0.0037771666666666,70.26450633333333,17.106261666666665,17.8
2025-10-13 19:00:00,0.0547468333333333,0.0192593333333333,0.0156321666666666,0.0036206666666666,71.10705833333333,16.807103333333334,17.2
2025-10-13 20:00:00,0.0544518333333333,0.019376,0.013863,0.0040321666666666,71.57584783333333,16.436509666666666,17.8
2025-10-13 21:00:00,0.0587836666666666,0.0198281666666667,0.0148325,0.0035241666666666,72.38356516666667,16.356013666666666,17.9
2025-10-13 22:00:00,0.0513494999999999,0.0181325,0.0069591666666666,0.0044656666666666,72.29056383333334,16.308328166666666,18.1
2025-10-14 00:00:00,0.0427451666666666,0.0181263333333333,0.0072758333333333,0.0059489999999999,72.21313216666667,16.089635833333332,18.3
2025-10-14 01:00:00,0.044522,0.0179921666666666,0.0072411666666666,0.0049333333333333,72.01088533333333,16.24323,18.2
2025-10-14 02:00:00,0.0441185,0.0176918333333332,0.0076116666666666,0.0031611666666667,70.98157716666667,16.499554333333332,17.4
2025-10-14 03:00:00,0.0468833333333333,0.0175131666666666,0.0074375,0.0029438333333333,70.19207433333334,16.441550666666668,19.0
2025-10-14 04:00:00,0.0449384999999999,0.0175359999999999,0.0071271666666666,0.0034861666666666,71.07568383333333,15.738446166666666,19.9
2025-10-14 05:00:00,0.0436736666666666,0.0176425,0.0071553333333332,0.003369,70.90194766666667,15.561992666666669,20.0
2025-10-14 06:00:00,0.0441561666666666,0.0178391666666666,0.0070264999999999,0.0034539999999999,70.95722916666666,15.599391,20.5
2025-10-14 07:00:00,0.0459445,0.0181386666666666,0.0069433333333333,0.0038016666666666,71.680324,15.7090795,21.1
2025-10-14 08:00:00,0.0462724999999999,0.0182488333333333,0.0068834999999999,0.0042073333333333,71.8699525,16.027379,23.3
2025-10-14 09:00:00,0.0477053333333333,0.0184481666666666,0.0072293333333333,0.0048924999999999,71.50895466666667,16.172850333333333,24.1
2025-10-14 10:00:00,0.0621138333333333,0.0203241666666667,0.0195905,0.0028004999999999,71.3807405,15.983524166666667,24.0
2025-10-14 11:00:00,0.0752478333333334,0.0227566666666666,0.0320991666666666,0.0001914999999999,70.5070165,16.035129166666668,25.8
2025-10-14 12:00:00,0.1064603333333333,0.0230891666666666,0.0367041666666666,-0.0023245,68.63125016666666,16.728655166666666,26.0
2025-10-14 13:00:00,0.1064476666666666,0.0228098333333333,0.0401551666666666,-0.0046401666666666,66.4987375,17.377182333333334,22.0
2025-10-14 14:00:00,0.1083136666666667,0.0174803333333333,0.0284158333333333,-0.0069256666666666,60.76502333333333,18.7435155,22.2
2025-10-14 15:00:00,0.102162,0.0196393333333333,0.047717,-0.0102326666666666,56.0849285,19.680075666666667,20.9
2025-10-14 16:00:00,0.0943337288135593,0.0159598305084745,0.0243515254237288,-0.0069972881355932,54.18111593220339,20.187087627118643,21.8
2025-10-14 17:00:00,0.0988681666666667,0.0200533333333333,0.0405924999999999,-0.0068978333333333,53.22847183333333,20.805211666666665,21.5
2025-10-14 18:00:00,0.1172246666666667,0.0240401666666666,0.0485536666666666,-0.0038321666666666,56.23057633333333,20.1374625,21.1
2025-10-14 19:00:00,0.1171339999999999,0.020994,0.0281793333333333,-0.0012528333333333,57.70699483333333,19.776199333333334,24.2
2025-10-14 20:00:00,0.1092601666666667,0.0210874999999999,0.0258044999999999,-0.0002023333333333,58.23194983333333,19.321751833333337,22.0
2025-10-14 21:00:00,0.1120565,0.0239881666666666,0.0357088333333333,1.6833333333354794e-05,61.47443583333333,18.654551,22.3
2025-10-14 22:00:00,0.0892226666666666,0.0193216666666666,0.005655,0.0051141666666666,62.67030783333333,18.152328666666666,23.5
2025-10-14 23:00:00,0.0795863333333333,0.0191593333333333,0.006416,0.0060288333333333,62.265942,17.988385666666666,23.4
2025-10-15 00:00:00,0.0723588333333333,0.0186693333333333,0.007115,0.0065241666666666,60.01326916666667,17.8502665,24.6
2025-10-15 01:00:00,0.0799426666666666,0.019166,0.006588,0.0054541666666667,60.84724333333333,17.7470545,20.6
2025-10-15 02:00:00,0.096686,0.01911,0.006386,0.0028283333333333,62.622614,17.354271166666667,20.0
2025-10-15 03:00:00,0.090007,0.0184161666666666,0.0063604999999999,0.000558,63.062740833333336,17.3613485,19.1
2025-10-15 04:00:00,0.0784571666666666,0.0195868333333333,0.0055626666666666,0.0024109999999999,66.69170783333334,17.159818833333333,19.1
2025-10-15 05:00:00,0.0819939999999999,0.0192828333333333,0.0055228333333333,0.0020359999999999,69.856848,16.918111833333334,18.8
2025-10-15 06:00:00,0.068747,0.0185901666666666,0.0058703333333333,0.0017991666666666,70.45501166666666,16.877324333333334,19.1
2025-10-15 07:00:00,0.0843615,0.0178461666666666,0.0065,-0.0003046666666666,69.32124683333333,17.046803833333335,18.8
2025-10-15 08:00:00,0.0789501666666667,0.0172015,0.0069871666666666,-0.0034846666666666,68.52623566666666,17.299988333333335,17.3
2025-10-15 09:00:00,0.0997838333333333,0.0171203333333332,0.0075088333333333,-0.0058058333333333,67.79241866666666,17.5732215,18.2
2025-10-15 10:00:00,0.1483546666666667,0.0183484999999999,0.0091483333333333,-0.006972,69.00872183333334,16.704271833333333,20.3
2025-10-15 11:00:00,0.3250391666666666,0.0243611666666666,0.0495783333333333,-0.0107038333333333,70.52659433333334,16.223283666666667,21.3
2025-10-15 12:00:00,0.2065355,0.0218266666666666,0.0592236666666666,-0.0144773333333333,61.543379333333334,18.288199333333335,13.1
2025-10-15 13:00:00,0.119937,0.013121,0.0342513333333333,-0.0145106666666666,50.13558233333333,21.185688166666665,9.2
2025-10-15 14:00:00,0.1169441666666667,0.0107729999999999,0.0468044999999999,-0.020571,41.83186366666666,24.301492,9.5
2025-10-15 15:00:00,0.0797796666666667,0.0031783333333332,0.0305826666666666,-0.0223129999999999,33.953225,27.805670666666668,7.4
2025-10-15 16:00:00,0.0915679661016949,0.0137101694915254,0.0295462711864406,-0.00585,36.27780966101695,26.11181847457627,9.7
2025-10-15 17:00:00,0.1082986666666667,0.0114826666666666,0.0371993333333333,-0.011528,31.423483166666667,27.239259,9.4
2025-10-15 18:00:00,0.0755905,0.00777,0.0212361666666666,-0.0095923333333333,27.592533333333332,27.538149166666667,8.0
2025-10-15 19:00:00,0.0902148333333333,0.016364,0.0411266666666666,-0.0058566666666666,25.644530833333334,26.6954435,6.6
2025-10-15 20:00:00,0.1148671666666666,0.0227574999999999,0.0291964999999999,0.005497,30.8936115,22.676882666666668,10.6
2025-10-15 21:00:00,0.1045158333333333,0.0222433333333333,0.0226955,0.0050873333333333,33.568337666666665,20.026457833333332,9.8
2025-10-15 22:00:00,0.0851196666666666,0.0198444999999999,0.0031758333333333,0.0059155,34.358640666666666,16.986628833333334,15.2
2025-10-15 23:00:00,0.0908556666666666,0.0202729999999999,0.0031464999999999,0.0058325,37.45754866666667,15.310898,15.1
2025-10-16 00:00:00,0.0719104999999999,0.019498,0.0038029999999999,0.0057223333333333,37.42245166666667,14.266973666666669,14.9
2025-10-16 01:00:00,0.0673121666666666,0.0197858333333333,0.0033283333333333,0.0058854999999999,39.982734666666666,13.2655575,16.3
2025-10-16 02:00:00,0.0681198333333333,0.0200421666666666,0.0032145,0.0049374999999999,42.82438616666666,12.568090166666666,19.7
2025-10-16 03:00:00,0.0596015,0.0190905,0.0037156666666666,0.0042674999999999,43.299307166666665,12.3097255,20.0
2025-10-16 04:00:00,0.0492563333333333,0.0171716666666666,0.0048338333333333,0.0024648333333333,40.13657233333333,13.363824166666667,14.9
2025-10-16 05:00:00,0.0560768333333333,0.0166258333333333,0.0053845,0.0010063333333333,38.5828785,14.032259166666666,14.0
2025-10-16 06:00:00,0.0496823333333333,0.0173439999999999,0.0049091666666666,0.0017059999999999,40.706353666666665,13.513274,14.6
2025-10-16 07:00:00,0.0492471666666667,0.0179691666666666,0.0045066666666666,0.0021229999999999,42.20236366666666,12.778526166666667,15.4
2025-10-16 08:00:00,0.0504331666666666,0.0187485,0.0040436666666666,0.0037628333333333,45.30114966666667,11.3755635,19.3
2025-10-16 09:00:00,0.053063,0.0187428333333333,0.0041803333333332,0.0034911666666667,46.482119833333336,10.873444166666667,21.8
2025-10-16 10:00:00,0.065884,0.0205906666666666,0.0194166666666666,0.0018389999999999,47.259305833333336,10.545360333333331,23.4
2025-10-16 11:00:00,0.1131689999999999,0.026604,0.0630549999999999,-0.0007998333333333,48.249423166666666,10.797852666666667,22.9
2025-10-16 12:00:00,0.1037371666666666,0.0216704999999999,0.0426098333333333,-0.0029513333333333,43.572394833333334,11.990048,16.9
2025-10-16 13:00:00,0.0837164999999999,0.0171341666666666,0.0300143333333333,-0.0046771666666666,36.86475133333333,14.099200333333334,15.0
2025-10-16 14:00:00,0.0887938333333333,0.0120811666666666,0.0398558333333333,-0.0142876666666666,26.9353025,19.794038666666665,15.2
2025-10-16 15:00:00,0.0731996666666667,0.0101253333333333,0.038358,-0.0144521666666666,22.823201333333333,22.647228166666668,13.2
2025-10-16 16:00:00,0.0643723728813558,0.00984,0.0257105084745762,-0.0093125423728813,20.26257152542373,23.654830847457628,12.9
2025-10-16 17:00:00,0.0670425,0.0124653333333333,0.0303169999999999,-0.0070144999999999,18.8396575,24.405127666666665,13.4
2025-10-16 18:00:00,0.071599,0.0136568333333333,0.0331454999999999,-0.0057503333333333,17.795405,25.5483445,13.3
2025-10-16 19:00:00,0.0865551666666666,0.0175553333333333,0.0168911666666666,0.0036525,20.609162333333337,23.395842833333333,14.2
2025-10-16 20:00:00,0.0959316666666666,0.0232448333333333,0.0217029999999999,0.0087751666666666,25.576997,19.814933333333332,15.0
2025-10-16 21:00:00,0.0997696666666667,0.0249079999999999,0.0228761666666666,0.0095011666666666,29.511811833333333,17.323625166666666,16.1
2025-10-16 22:00:00,0.0812763333333333,0.020677,0.0029833333333333,0.0077041666666666,31.2654625,16.299338,15.8
2025-10-16 23:00:00,0.0735391666666666,0.0197818333333333,0.0034891666666666,0.0064726666666666,32.3453555,15.840117333333334,15.6
2025-10-17 00:00:00,0.0640848333333332,0.0192438333333332,0.0036043333333333,0.0054224999999999,33.736015333333334,15.374307,15.9
2025-10-17 01:00:00,0.0577978333333332,0.0182235,0.0041416666666667,0.0047271666666666,33.81667383333333,15.104280833333334,15.3
2025-10-17 02:00:00,0.0564095,0.018378,0.0042198333333333,0.0048746666666666,34.66816633333333,14.456259,15.1
2025-10-17 03:00:00,0.0545818333333333,0.0187756666666666,0.0039946666666666,0.0051998333333333,36.459924,13.383931833333332,15.8
2025-10-17 04:00:00,0.0499038333333333,0.0186291666666666,0.0040868333333333,0.0047863333333333,37.37348683333333,12.970105666666669,16.1
2025-10-17 05:00:00,0.0690713333333333,0.018486,0.0043048333333333,0.0040088333333332,38.562992,12.684996166666666,16.7
2025-10-17 06:00:00,0.0482541666666666,0.0179251666666666,0.0045028333333333,0.0032929999999999,38.896094833333336,12.734994333333333,16.1
2025-10-17 07:00:00,0.0567723333333333,0.0179801666666666,0.0043686666666666,0.0030481666666666,40.647046833333334,12.305583,17.3
2025-10-17 08:00:00,0.0483323333333333,0.0175176666666666,0.0048429999999999,0.0017848333333333,40.09638833333333,13.2719265,17.7
2025-10-17 09:00:00,0.0588493333333333,0.0181811666666666,0.0047949999999999,0.0016301666666667,41.63841633333333,13.370643166666667,17.5
2025-10-17 10:00:00,0.0880576666666666,0.0211586666666666,0.0184546666666666,0.0014163333333332,44.78047266666667,12.608628333333334,20.8
2025-10-17 11:00:00,0.1698099999999999,0.0275358333333333,0.0640189999999999,6.650000000002487e-05,46.870724333333335,12.482375166666667,24.0
2025-10-17 12:00:00,0.1251141666666667,0.0235643333333333,0.0502034999999999,-0.0020558333333333,44.34498333333333,13.44748,21.6
2025-10-17 13:00:00,0.1075059999999999,0.0179906666666666,0.0329281666666666,-0.0049771666666666,40.24624166666667,15.704014666666666,13.8
2025-10-17 14:00:00,0.0820155,0.0113608333333333,0.0388718333333333,-0.0153283333333333,30.195427666666667,21.4864655,10.0
2025-10-17 15:00:00,0.0774439999999999,0.008077,0.0315646666666666,-0.0160303333333333,25.478798166666667,24.622928333333338,9.8
2025-10-17 16:00:00,0.0732133898305084,0.0108591525423728,0.0331808474576271,-0.0096140677966101,23.80408881355932,25.813384576271183,10.7
2025-10-17 17:00:00,0.0738015,0.0105095,0.0286666666666666,-0.0073489999999999,21.861148166666663,27.471220833333337,12.2
2025-10-17 18:00:00,0.0792806666666666,0.0096344999999999,0.0267121666666666,-0.0061171666666666,19.621996833333338,29.457489,10.7
2025-10-17 19:00:00,0.0938661666666667,0.0190188333333333,0.018185,0.0083603333333333,22.6576785,26.435360833333338,10.4
2025-10-17 20:00:00,0.107945,0.0257436666666666,0.0203148333333333,0.0144886666666666,29.009711,21.647136833333334,12.4
2025-10-17 21:00:00,0.1411539999999999,0.0272735,0.0244661666666666,0.0131636666666666,32.45336016666667,19.956605166666662,15.4
2025-10-17 22:00:00,0.164432,0.0249088333333333,0.0015994999999999,0.0112778333333333,36.756965,18.019379833333332,27.8
2025-10-17 23:00:00,0.3323251666666667,0.0290311666666666,0.0102906666666666,0.006585,42.97217766666667,16.35009833333333,36.3
2025-10-18 00:00:00,0.3174125,0.0284598333333333,0.0061506666666666,0.0047665,48.56269666666667,15.226114,36.2
2025-10-18 01:00:00,0.3079605,0.0273831666666666,0.0093418333333333,0.0028525,53.090648,13.957015166666666,29.2
2025-10-18 02:00:00,0.3223821666666666,0.0254968333333333,0.0115991666666667,0.0002619999999999,56.57020516666667,13.1232605,31.0
2025-10-18 03:00:00,0.2279739999999999,0.0234423333333332,0.0126951666666666,-0.0016268333333333,56.33707,12.530657,25.9
2025-10-18 04:00:00,0.1826005,0.0236076666666666,0.0347894999999999,-0.0029514999999999,55.656281166666666,12.086479166666669,20.5
2025-10-18 05:00:00,0.1539381666666667,0.0227726666666666,0.0361664999999999,-0.0040258333333333,54.934965,11.694007166666667,20.0
2025-10-18 06:00:00,0.1223599999999999,0.0211439999999999,0.0268371666666666,-0.0041976666666666,54.053596166666665,11.3432355,19.4
2025-10-18 07:00:00,0.1107193333333333,0.0212428333333333,0.028755,-0.0045009999999999,54.78798783333333,10.961678833333334,19.3
2025-10-18 08:00:00,0.1131546666666666,0.0220639999999999,0.0439338333333333,-0.0045405,55.02091516666667,10.743135,18.8
2025-10-18 09:00:00,0.1423935,0.0208788333333332,0.0211835,-0.0055599999999999,56.0902665,10.428218833333332,20.6
2025-10-18 10:00:00,0.1761866666666666,0.023668,0.0455959999999999,-0.0066653333333333,57.90179466666667,9.983382833333334,22.9
2025-10-18 11:00:00,0.1889316666666667,0.0206181666666667,0.0227341666666666,-0.0072358333333333,57.817436,10.0729005,23.4
2025-10-18 12:00:00,0.1971311666666667,0.0203206666666667,0.0394176666666666,-0.0080735,54.0155625,11.782474666666667,18.1
2025-10-18 13:00:00,0.1379384999999999,0.0139331666666666,0.0294766666666666,-0.0119449999999999,43.32136,15.742894166666666,7.9
2025-10-18 14:00:00,0.1293096666666666,0.0036618333333333,0.052332,-0.0312805,27.646085333333332,24.064157666666667,5.6
2025-10-18 15:00:00,0.0873174999999999,-0.0008611666666666,0.0403115,-0.0307778333333333,21.680793166666668,28.286480333333333,6.7
2025-10-18 16:00:00,0.0577908474576271,-0.000932033898305,0.0172249152542372,-0.0196354237288136,19.679802881355933,29.936383220338985,7.2
2025-10-18 17:00:00,0.0672815,0.003605,0.0348563333333333,-0.0156081666666666,16.876958833333333,32.18795183333333,6.5
2025-10-18 18:00:00,0.1059791666666666,0.0125339999999999,0.0317885,-0.0043676666666666,17.3800905,32.07399433333333,9.7
