datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2025-12-18 17:00:00,0.0768495,-0.0031183333333333,0.0040198333333333,0.0262263333333332,24.647724666666665,19.044865833333333,9.7
2025-12-20 11:00:00,0.039444,0.0007094999999999,0.0002488333333333,0.0326248333333333,44.900877,0.4349771666666666,17.8
2025-12-21 14:00:00,0.0521186666666666,-0.0085706666666666,0.0080164999999999,0.0190374999999999,30.029758666666662,15.284331333333334,9.7
2025-12-22 22:00:00,0.2088376666666666,0.0079391666666666,0.0036921666666667,0.0319999999999999,41.241296166666665,-0.3712748333333333,30.2
2025-12-22 23:00:00,0.2020909999999999,0.0076241666666666,0.0071336666666667,0.0309466666666666,48.47050183333333,-2.1351105,31.4
2025-12-23 05:00:00,0.2501963333333333,0.0054546666666666,0.0215183333333333,0.0267871666666666,59.198414,-2.068188833333333,29.2
2025-12-23 08:00:00,0.1797141666666666,0.0033788333333333,0.0144376666666666,0.0252026666666666,56.861043,-0.3793795,25.5
2025-12-23 11:00:00,0.2965531666666666,0.0036034999999999,0.0201794999999999,0.0240978333333333,55.51588533333334,0.8577985,26.5
2025-12-24 02:00:00,0.104806,0.0035941666666666,0.0002708333333333,0.0302515,67.75404633333333,6.6208155,18.1
2025-12-24 04:00:00,0.100367,0.0019098333333333,0.0001711666666666,0.0291101666666666,67.70977016666667,5.852710166666666,18.4
2025-12-24 05:00:00,0.0850883333333333,0.0011448333333333,-0.0003029999999999,0.0292658333333333,67.6033225,5.3267196666666665,17.2
2025-12-24 06:00:00,0.0817769999999999,0.0013116666666666,0.0002731666666667,0.029611,65.78789716666667,5.538281,17.3
2025-12-24 07:00:00,0.0648453333333333,0.0010393333333333,9.816666666667696e-05,0.0303355,65.4770285,5.045246666666666,17.3
2025-12-24 08:00:00,0.0689431666666666,0.0008733333333333,-0.0002858333333333,0.030102,68.36258616666666,4.351095666666667,16.4
2025-12-25 01:00:00,0.070571,0.0005184999999999,3.833333333314037e-06,0.0306874999999999,45.649454166666665,2.8837905,17.4
2025-12-25 08:00:00,0.0943789999999999,0.0017794999999999,0.0005168333333333,0.027361,53.12342533333333,0.9394725,17.1
2025-12-25 12:00:00,0.0940581666666666,0.0021391666666666,0.0013768333333333,0.0272316666666666,51.1940755,2.2102706666666667,17.9
2025-12-25 19:00:00,0.04859,-0.0026971666666666,0.0026859999999999,0.029507,33.44723066666667,9.904403,11.7
2025-12-25 20:00:00,0.0431294999999999,-0.0007245,0.0012019999999999,0.0327816666666666,35.5855545,7.068310333333334,12.6
2025-12-26 08:00:00,0.0223301666666666,0.0004926666666666,-0.0012486666666666,0.0355271666666666,36.98316833333333,-6.5845546666666666,18.4
2025-12-26 09:00:00,0.0233731666666666,0.0007475,-0.0013858333333333,0.0352203333333333,37.04439266666667,-7.148999333333333,19.1
2025-12-26 10:00:00,0.0245684999999999,0.0006978333333333,-0.0013593333333333,0.0348878333333333,36.4206685,-7.683559166666667,19.1
2025-12-26 11:00:00,0.0282561666666666,0.0009129999999999,-0.0014703333333333,0.0344853333333333,37.86647033333333,-8.289599833333334,19.4
2025-12-26 12:00:00,0.0261213333333333,0.0005523333333333,-0.0011148333333333,0.0343021666666666,37.266855666666665,-8.311923666666667,18.9
2025-12-27 18:00:00,0.0501701666666666,0.0008945,0.0013606666666666,0.0328133333333333,43.032546333333336,1.228932666666667,18.2
2025-12-29 14:00:00,0.1019968333333333,0.0040456666666666,0.0016428333333333,0.030472,68.3012475,11.205070833333334,18.0
2025-12-29 19:00:00,0.137075,0.0036166666666666,0.0031398333333333,0.0268305,69.10809966666666,12.937085666666666,18.4
2025-12-29 20:00:00,0.2045838333333333,0.0045393333333333,0.0052405,0.0250513333333333,69.77305066666666,12.530356166666667,20.3
2025-12-30 01:00:00,0.0707681666666666,-0.001477,0.0025023333333333,0.027158,51.8228685,7.7920435,12.9
2026-01-01 13:00:00,0.1452416666666666,0.0032789999999999,0.0079646666666666,0.0271494999999999,61.3265195,2.9695341666666666,19.7
2026-01-01 14:00:00,0.0371028333333333,-0.000248,-0.0004705,0.0339808333333332,57.946356,-0.3036391666666667,15.6
2026-01-01 15:00:00,0.0439201666666666,-0.0020624999999999,0.002024,0.0305241666666666,41.50908283333333,1.5637491666666667,15.7
2026-01-02 11:00:00,0.0485836666666666,0.0032214999999999,-0.0017731666666666,0.0343976666666666,43.10916133333333,-5.326086666666667,20.5
2026-01-02 12:00:00,0.0513508333333333,0.0030151666666666,-0.0015661666666666,0.0344498333333332,43.844210833333335,-4.8312515,19.6
2026-01-02 22:00:00,0.0850046666666666,0.00473,-0.0017873333333333,0.0352438333333333,37.0813125,-2.3430458333333335,23.8
2026-01-03 00:00:00,0.0649323333333333,0.0044346666666666,-0.0020636666666666,0.0352591666666666,42.536902,-3.8421705,21.5
2026-01-03 05:00:00,0.0601819999999999,0.004746,-0.0022468333333333,0.0342963333333333,52.737626166666665,-5.8718035,18.4
2026-01-03 06:00:00,0.0515533333333333,0.0044015,-0.002103,0.0341444999999999,53.003093,-5.901498666666667,18.4
2026-01-03 07:00:00,0.0496493333333333,0.003842,-0.0023325,0.0341846666666666,52.047957833333335,-5.841921166666666,18.4
2026-01-03 08:00:00,0.0542353333333333,0.0042785,-0.0011025,0.0329929999999999,53.66661,-6.760735,18.7
2026-01-04 03:00:00,0.0814031666666666,0.0040284999999999,-0.0011579999999999,0.032803,40.701408,-0.4486831666666667,23.4
2026-01-04 11:00:00,0.0520194999999999,0.0033266666666666,-0.0018429999999999,0.0359198333333333,49.305321,-0.2495281666666666,20.2
2026-01-04 12:00:00,0.0545579999999999,0.0032848333333333,-0.0018003333333333,0.0356839999999999,50.728597,-0.3119358333333333,19.7
2026-01-04 13:00:00,0.053033,0.0033088333333333,-0.0014933333333333,0.0356266666666666,53.4234205,0.0225556666666666,19.9
2026-01-04 14:00:00,0.0551973333333333,0.0025628333333332,-0.0002336666666666,0.0341421666666666,49.92289133333333,1.8764173333333336,18.8
2026-01-05 08:00:00,0.0330274999999999,0.0023244999999999,-0.0013041666666666,0.0345276666666666,41.09633516666667,-3.6109046666666664,19.2
2026-01-05 09:00:00,0.034555,0.0026283333333333,-0.0012874999999999,0.0339965,42.666001333333334,-5.078953,19.9
2026-01-05 10:00:00,0.0522236666666666,0.0029838333333332,-0.0012061666666666,0.0331161666666666,43.14141583333333,-5.9577235,21.5
2026-01-06 09:00:00,0.1042274999999999,0.0038738333333332,0.0014934999999999,0.0288163333333333,54.012618833333335,2.442233666666666,18.8
2026-01-07 07:00:00,0.0619988333333333,0.0031121666666666,-0.0003563333333333,0.0330291666666666,68.56554683333333,4.7236633333333335,17.2
2026-01-07 21:00:00,0.1452603333333332,0.0027663333333333,0.003004,0.0264079999999999,60.55118483333333,6.156597333333333,17.2
2026-01-09 13:00:00,0.5290565,0.0062814999999999,0.0593621666666666,0.0179936666666666,70.35388233333333,3.9989328333333334,22.2
2026-01-09 21:00:00,0.0950743333333333,0.0045926666666666,-0.0003953333333333,0.0360128333333333,54.80679766666667,12.3239835,18.8
2026-01-09 22:00:00,0.090467,0.0048874999999999,-0.0007115,0.0369008333333333,58.261271,12.071915166666669,19.7
2026-01-10 00:00:00,0.0766468333333333,0.0047189999999999,-0.0007773333333333,0.0379144999999999,63.81026966666666,12.777815666666667,18.0
2026-01-10 10:00:00,0.0594898333333333,-0.001713,0.0020066666666666,0.0281576666666666,54.69814783333333,8.095035,11.5
2026-01-11 02:00:00,0.1035231666666666,0.0029311666666666,0.0004826666666666,0.0300968333333332,67.065682,7.418608333333333,17.2
2026-01-11 03:00:00,0.094159,0.0026165,0.0012176666666666,0.0298378333333333,67.69688866666667,7.460303,16.8
2026-01-11 04:00:00,0.0914908333333333,0.0025326666666666,0.0014411666666666,0.0297839999999999,67.96926033333334,7.5918575,16.4
2026-01-11 19:00:00,0.0582171666666666,-0.0037221666666666,0.0041628333333333,0.0283173333333333,37.21856016666666,12.741639,8.9
2026-01-11 20:00:00,0.0518646666666666,-0.0030346666666666,0.0037083333333333,0.0305326666666666,33.798923,11.230903666666666,11.6
2026-01-13 01:00:00,0.0867795,0.0051663333333333,-0.0008694999999999,0.0343826666666666,46.096518,2.5937895,23.1
2026-01-13 06:00:00,0.0648753333333332,0.0016021666666666,-0.0002288333333333,0.0309421666666666,46.64891266666667,2.6982098333333333,18.4
2026-01-13 07:00:00,0.0656116666666666,0.0023608333333333,0.0008188333333333,0.0306783333333333,47.8743865,1.9442213333333336,18.6
2026-01-13 17:00:00,0.0829036666666666,-0.0037806666666667,0.0052659999999999,0.0268723333333333,20.883873166666667,18.513022166666666,12.1
2026-01-14 15:00:00,0.0827768333333333,-0.0027739999999999,0.0054289999999999,0.0265988333333332,35.521638333333335,14.695497,10.7
2026-01-14 19:00:00,0.1256156666666666,0.0040371666666666,0.0020384999999999,0.0341269999999999,35.991227,15.8502515,21.9
2026-01-15 08:00:00,0.0863916666666666,0.0035845,0.0015726666666666,0.0345628333333333,60.47204833333333,11.577010666666666,19.9
2026-01-15 10:00:00,0.0879733333333332,0.0037584999999999,0.0014933333333333,0.0340898333333333,61.34369866666667,11.266642833333334,21.9
2026-01-15 18:00:00,0.0852505,-0.0037635,0.0049029999999999,0.0266095,34.693655166666666,16.958748333333332,7.6
2026-01-15 19:00:00,0.1003913333333332,-0.0013929999999999,0.0038715,0.0293121666666666,35.9775695,14.957806166666666,9.1
2026-01-15 20:00:00,0.0670974999999999,-0.0013076666666666,0.0030808333333333,0.0300861666666666,33.4673675,13.3969845,10.3
2026-01-17 00:00:00,0.0634223333333333,0.0042198333333333,-0.001117,0.0357308333333333,32.58017233333333,-0.497903,23.4
2026-01-17 02:00:00,0.1044306666666666,0.0062088333333333,0.0001118333333333,0.0328656666666666,37.29591116666667,-1.703438,26.3
2026-01-17 03:00:00,0.1515338333333333,0.0068466666666666,0.003618,0.0301278333333333,44.993086,-3.0042945,26.5
2026-01-17 04:00:00,0.1126045,0.0050144999999999,0.0011876666666666,0.030058,39.75704533333333,0.0202918333333333,25.3
2026-01-17 12:00:00,0.1746828333333333,0.0073318333333333,0.0080734999999999,0.0282641666666666,46.316864833333334,4.600479,30.1
2026-01-17 15:00:00,0.1033096666666666,0.0020695,0.0017454999999999,0.0296028333333333,39.942611166666666,8.501233,22.3
2026-01-17 18:00:00,0.1470819999999999,0.0037508333333333,0.0023721666666666,0.0292279999999999,38.16174616666667,10.650980833333334,25.1
2026-01-18 00:00:00,0.0795491666666666,0.0025471666666666,-0.0004826666666666,0.0338278333333333,58.30181666666667,5.7652495,17.9
2026-01-18 01:00:00,0.081796,0.0020299999999999,-0.0003044999999999,0.0319518333333333,57.203972,5.7087275,17.8
2026-01-18 02:00:00,0.080214,0.0016181666666666,8.549999999996061e-05,0.0313758333333333,57.0213885,5.109726333333334,17.7
2026-01-18 03:00:00,0.0797641666666666,0.0017396666666666,-8.533333333338167e-05,0.0313019999999999,57.955540166666665,4.356674666666667,17.4
2026-01-18 12:00:00,0.138344,0.0028101666666666,0.0031579999999999,0.025428,61.285051333333335,3.715753333333333,16.4
2026-01-18 13:00:00,0.1469351666666666,0.0032693333333333,0.0039925,0.0265893333333333,65.10191616666667,3.8402895,16.4
2026-01-18 15:00:00,0.190391,0.0035068333333333,0.0072573333333332,0.0259358333333333,62.49345866666667,6.162867333333334,17.9
2026-01-19 02:00:00,0.1126781666666666,0.0016578333333333,0.0006309999999999,0.0270998333333333,70.592554,2.9455856666666667,17.1
2026-01-19 04:00:00,0.0969881666666667,0.0008164999999999,-0.0001824999999999,0.0271951666666666,70.26951016666666,2.8177346666666665,16.1
2026-01-19 06:00:00,0.0604011666666666,0.0001698333333333,2.533333333332166e-05,0.0298993333333333,67.2567885,2.593583166666667,16.1
2026-01-19 08:00:00,0.0543443333333333,0.0003579999999999,-8.249999999998536e-05,0.0309599999999999,65.25828283333334,2.501358,15.3
2026-01-19 10:00:00,0.0673458333333333,0.001219,0.0002996666666666,0.0300998333333333,64.089953,2.5799956666666666,16.3
2026-01-19 22:00:00,0.0560121666666666,0.0023683333333333,-0.0009598333333333,0.0341696666666666,47.89724316666667,1.45995,17.2
2026-01-19 23:00:00,0.057612,0.0025971666666666,-0.0014325,0.034194,53.162508833333334,-0.2003898333333333,16.8
2026-01-20 08:00:00,0.0385254999999999,-0.0004503333333333,8.333333333332416e-06,0.0313568333333333,43.40579283333334,-2.2188713333333334,16.0
2026-01-20 10:00:00,0.1176573333333333,0.0034166666666666,0.0005958333333332,0.0296313333333333,59.257259,-6.8356285,23.8
2026-01-20 12:00:00,0.2134925,0.0056714999999999,0.0143546666666666,0.0276816666666666,64.593444,-7.4363905,20.1
2026-01-21 04:00:00,0.0756301666666666,0.0060994999999999,-0.0019253333333333,0.0311121666666666,42.753364,-9.317453333333331,21.6
2026-01-21 08:00:00,0.0513438333333333,0.0043891666666667,-0.0015023333333333,0.0316895,48.379889666666664,-10.9525965,19.1
2026-01-21 09:00:00,0.0472706666666666,0.0037559999999999,-0.0022998333333332,0.0319813333333333,44.00206433333334,-10.062979833333332,19.3
2026-01-21 10:00:00,0.0632628333333332,0.0040149999999999,-0.0013656666666666,0.0316173333333333,43.79450583333333,-10.006872,20.1
2026-01-21 13:00:00,0.0874615,0.0020294999999999,0.0021701666666666,0.0278623333333333,30.4735115,-2.494226333333333,21.3
2026-01-23 01:00:00,0.0942728333333333,0.0052921666666666,-0.0005903333333333,0.0365151666666667,44.29562883333333,4.491676333333333,24.2
2026-01-23 04:00:00,0.1786711666666666,0.0075758333333333,0.0071221666666666,0.0296423333333333,58.78348716666667,0.7470518333333334,28.1
2026-01-23 05:00:00,0.1928926666666666,0.0069003333333333,0.0086666666666666,0.0283286666666666,59.277717833333334,0.8552208333333333,27.5
2026-01-23 11:00:00,0.1186135,0.0040954999999999,0.0009076666666666,0.0309588333333333,43.80281766666667,-3.1824341666666665,23.2
2026-01-25 04:00:00,0.0345888333333333,0.0033628333333333,-0.0027841666666666,0.0346549999999999,27.9778225,-10.8512635,20.4
2026-01-25 14:00:00,0.0311691666666666,0.0044938333333333,-0.0026424999999999,0.0356103333333333,39.72659633333333,-9.2243945,20.0
2026-01-25 15:00:00,0.0504545,0.004707,-0.0022774999999999,0.0356746666666666,47.3211235,-9.1750875,19.8
2026-01-25 16:00:00,0.0431430508474576,0.0047028813559321,-0.0022493220338982,0.0350966101694915,49.81352677966102,-8.518143728813559,18.2
2026-01-26 13:00:00,0.0397759649122806,0.0027998245614035,-0.0003903508771929,0.0336001754385965,55.17904789473684,-5.103885614035088,17.7
2026-01-26 21:00:00,0.0585809999999999,0.0038113333333333,-0.0008873333333333,0.0337498333333333,55.8434755,-2.9673343333333335,18.2
2026-01-27 11:00:00,0.0748099999999999,0.01036,0.0044699999999999,0.0383499999999999,56.87861,-14.01865,18.2
2026-01-27 12:00:00,0.1100968333333332,0.0038311666666666,-0.0013113333333333,0.0299464999999999,50.5615745,-11.222578666666667,20.3
2026-01-28 10:00:00,0.0390643333333333,0.0032646666666666,-0.0022476666666666,0.0330046666666666,44.41413566666667,-8.719962333333333,18.5
2026-01-28 11:00:00,0.04802,0.0032096666666666,-0.0020563333333333,0.0322986666666666,45.636049,-9.443430333333334,18.8
2026-01-29 00:00:00,0.1114981666666666,0.0062436666666666,-0.0015626666666666,0.0312955,33.18164733333333,-3.4156145,26.3
2026-01-31 06:00:00,0.0609573333333333,0.0055064999999999,-0.0019811666666666,0.0277588333333333,43.268950333333336,-13.253976333333334,21.6
2026-01-31 13:00:00,0.1186971666666666,0.0044855,0.0080263333333333,0.024065,44.94987966666667,-6.301553833333333,21.6
2026-01-31 14:00:00,0.0566071666666666,-0.0028078333333333,0.0002288333333333,0.0253426666666666,25.7480625,0.1647343333333333,19.4
2026-01-31 15:00:00,0.0424029999999999,-0.0028495,0.0016851666666666,0.0263545,23.645709,1.600639,21.3
2026-02-01 05:00:00,0.0362321666666666,0.0033308333333333,-0.0022306666666666,0.0318918333333333,40.78183383333333,-8.872479666666667,18.5
2026-02-01 06:00:00,0.0328008333333333,0.0029991666666666,-0.0020603333333333,0.0318866666666666,40.3323355,-8.482218166666666,18.9
2026-02-02 00:00:00,0.039789,0.0033475,-0.0014351666666666,0.0337073333333333,34.44839183333333,-3.4583683333333335,20.7
