datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2025-12-14 00:00:00,0.0761428333333333,-0.03055,0.0198683333333333,0.0173956666666666,53.0893555,4.164101666666666,20.7
2025-12-14 05:00:00,0.0481588333333332,-0.031059,0.0178668333333333,0.0195003333333333,64.40157566666667,2.789031666666667,19.2
2025-12-14 09:00:00,0.0849516666666666,-0.0326969999999999,0.0193723333333333,0.0155203333333333,82.60605516666666,1.997026,17.7
2025-12-14 15:00:00,0.1137446666666667,-0.0309004999999999,0.0245788333333333,0.012943,76.43328183333334,3.735153166666666,17.5
2025-12-14 23:00:00,0.0242609999999999,-0.0281755,0.0203875,0.0177476666666666,55.670359833333336,-1.1047366666666667,17.7
2025-12-15 00:00:00,0.0248598333333333,-0.0289396666666666,0.0202515,0.0184038333333333,56.25876383333333,-1.537517,17.3
2025-12-16 11:00:00,0.1514333333333333,-0.0363798333333333,0.0447206666666666,0.0124751666666666,57.39710633333333,-2.6048645,25.2
2025-12-17 00:00:00,0.1528798333333333,-0.0362264999999999,0.0245385,0.0163299999999999,54.8356715,-1.4104531666666666,29.3
2025-12-17 04:00:00,0.1096058333333334,-0.0351898333333333,0.0239993333333333,0.0147586666666666,62.435066666666664,-2.122168,23.1
2025-12-17 21:00:00,0.0926216666666666,-0.0334654999999999,0.0192823333333333,0.0193723333333333,48.332756333333336,8.327939333333333,26.0
2025-12-17 22:00:00,0.1052063333333332,-0.0342166666666666,0.0189543333333333,0.0190993333333333,52.799705,6.7340675,27.0
2025-12-17 23:00:00,0.1118688333333333,-0.0346934999999999,0.0194208333333333,0.0178993333333333,55.50501033333333,5.844182833333333,28.4
2025-12-18 00:00:00,0.1223489999999999,-0.0350081666666666,0.0203424999999999,0.0168949999999999,57.53312416666667,5.123762666666667,29.5
2025-12-18 01:00:00,0.1253858333333333,-0.0346909999999999,0.0212733333333333,0.0165728333333333,59.628366,4.396753,27.3
2025-12-18 06:00:00,0.0555525,-0.0307538333333333,0.0186711666666666,0.0173563333333333,59.117837,3.734530833333334,21.2
2025-12-18 07:00:00,0.0694099999999999,-0.0323829999999999,0.0188154999999999,0.0162621666666666,66.93181116666666,1.6057435,26.6
2025-12-18 16:00:00,0.0670596610169491,-0.0193050847457627,0.0283327118644067,0.0028889830508474,23.26130254237288,21.600781525423727,11.3
2025-12-18 17:00:00,0.0446913333333333,-0.0217248333333333,0.0249299999999999,0.008477,23.968496333333334,21.4547925,11.4
2025-12-20 11:00:00,0.0167268333333333,-0.0294831666666666,0.0196503333333333,0.0186816666666667,54.259259166666666,-0.6800541666666666,18.7
2025-12-21 14:00:00,0.0321388333333333,-0.0193398333333333,0.029247,0.0068366666666666,30.515625166666663,17.39196,11.7
2025-12-22 22:00:00,0.1371821666666666,-0.0352428333333333,0.020347,0.0188691666666666,42.24772566666667,0.0854955,31.4
2025-12-22 23:00:00,0.1251401666666666,-0.0358421666666666,0.0215201666666666,0.0174671666666666,44.959108,-0.5664804999999999,31.3
2025-12-23 05:00:00,0.120935,-0.0349665,0.0281076666666666,0.0142793333333333,57.02748183333333,-0.6041653333333333,29.6
2025-12-23 08:00:00,0.1041623333333333,-0.0341971666666667,0.0306453333333333,0.0124601666666666,56.23998616666667,0.2699698333333333,26.4
2025-12-23 11:00:00,0.1219386666666667,-0.0326308333333333,0.030091,0.0117693333333333,54.34838666666667,1.1378348333333332,27.1
2025-12-24 02:00:00,0.0936208333333332,-0.0324799999999999,0.0198811666666666,0.0175299999999999,93.40855166666668,5.008824333333333,17.6
2025-12-24 04:00:00,0.096229,-0.0325079999999999,0.0197788333333333,0.0151973333333333,94.277924,4.789199666666667,18.4
2025-12-24 05:00:00,0.0744851666666666,-0.0309829999999999,0.0195259999999999,0.0162363333333333,93.39331816666666,3.8878763333333337,17.0
2025-12-24 06:00:00,0.0606205,-0.0306658333333333,0.0190648333333333,0.0175681666666666,92.40478931034482,4.004978833333333,17.8
2025-12-24 07:00:00,0.032342,-0.0292863333333333,0.0193163333333333,0.0181118333333333,90.98620881355932,3.4138285,17.8
2025-12-24 08:00:00,0.0433874999999999,-0.0295238333333333,0.0189923333333333,0.0166648333333333,95.3556325,2.5863395,16.5
2025-12-25 01:00:00,0.0563886666666665,-0.0300601666666666,0.0194274999999999,0.0169374999999999,53.6052215,1.6314245,18.3
2025-12-25 08:00:00,0.0527499999999999,-0.0294829999999999,0.0199563333333332,0.0144613333333333,64.25599833333334,-0.3416761666666666,17.6
2025-12-25 12:00:00,0.064053,-0.0314631666666666,0.0242126666666666,0.013087,63.7973735,0.7631675,17.8
2025-12-25 19:00:00,0.0289563333333333,-0.0253166666666666,0.021934,0.0137941666666666,32.64072683333333,11.747866166666666,14.2
2025-12-25 20:00:00,0.0295303333333333,-0.0272146666666666,0.0204188333333333,0.0169668333333333,34.79571516666667,9.221240666666668,15.4
2025-12-26 08:00:00,0.0141226666666666,-0.0293553333333333,0.0194781666666666,0.0207629999999999,45.30463683333333,-7.3714905,19.1
2025-12-26 09:00:00,0.0146553333333333,-0.02948,0.0195301666666666,0.0201711666666666,44.25188416666667,-8.029867833333334,19.1
2025-12-26 10:00:00,0.0155823333333333,-0.0295829999999999,0.0197935,0.0198773333333333,43.56087866666667,-8.5596405,19.5
2025-12-26 11:00:00,0.0218191666666666,-0.0297233333333333,0.0199599999999999,0.019414,44.011763333333334,-9.0681875,20.2
2025-12-26 12:00:00,0.0177253333333333,-0.0295018333333333,0.0201861666666666,0.0195318333333333,42.297664166666664,-9.085566333333333,19.5
2025-12-27 18:00:00,0.0596148333333333,-0.0306843333333333,0.0216569999999999,0.0190158333333333,54.09393583333333,-0.3888671666666666,18.6
2025-12-29 14:00:00,0.0853758333333333,-0.0338491666666667,0.0241998333333333,0.017307,99.8690555,9.795759833333332,18.7
2025-12-29 19:00:00,0.0721891666666667,-0.0310861666666666,0.0211688333333333,0.0149556666666666,100.0,11.079746166666666,19.8
2025-12-29 20:00:00,0.1302513333333333,-0.0329248333333333,0.0241336666666666,0.0124081666666666,100.0,10.765035166666667,18.9
2025-12-30 01:00:00,0.038771,-0.0271663333333333,0.021408,0.0136098333333333,62.977583,5.747827166666666,15.2
2026-01-01 13:00:00,0.0705998333333333,-0.0319661666666666,0.0238109999999999,0.0160831666666667,79.7531955,1.7613275,20.2
2026-01-01 14:00:00,0.0181516666666666,-0.029442,0.0198168333333333,0.019622,71.86628383333333,-1.3564351666666667,15.6
2026-01-01 15:00:00,0.0178686666666666,-0.0276858333333333,0.0218286666666666,0.0193303333333333,49.61172066666666,0.1519981666666666,16.7
2026-01-02 11:00:00,0.0198835,-0.0310566666666666,0.019652,0.0213189999999999,52.77569616666667,-6.187458666666666,21.4
2026-01-02 12:00:00,0.0290969999999999,-0.0312495,0.0205028333333333,0.0206935,54.0118335,-5.946617333333333,20.7
2026-01-02 22:00:00,0.0550128333333334,-0.0324453333333333,0.0193038333333332,0.022071,44.1374435,-3.6864376666666665,23.6
2026-01-03 00:00:00,0.0489338333333332,-0.0327758333333333,0.0193328333333333,0.0208555,51.87340783333333,-5.61642,22.6
2026-01-03 05:00:00,0.0329883333333334,-0.0314589999999999,0.0190838333333333,0.0212178333333333,61.549138,-6.286804833333333,18.6
2026-01-03 06:00:00,0.0295351666666666,-0.0312808333333333,0.0189713333333333,0.0206184999999999,61.5680625,-6.508105166666667,18.5
2026-01-03 07:00:00,0.0267395,-0.0309571666666666,0.018962,0.020161,62.0247905,-6.864105333333334,18.8
2026-01-03 08:00:00,0.0290179999999999,-0.0313996666666666,0.0193043333333333,0.0193593333333333,62.62447516666667,-7.4594745,19.9
2026-01-04 03:00:00,0.0567924999999999,-0.0314658333333333,0.0190518333333333,0.0209039999999999,45.80389316666667,-1.8407086666666663,23.5
2026-01-04 11:00:00,0.0567743333333333,-0.032692,0.0186405,0.0217131666666666,65.21476266666667,-1.9498123333333333,20.6
2026-01-04 12:00:00,0.0516731666666666,-0.0321625,0.0188685,0.0212513333333332,65.13827683333334,-2.0626248333333335,20.2
2026-01-04 13:00:00,0.0521585,-0.0321301666666666,0.0192945,0.0211446666666666,67.5837195,-1.606201166666667,19.9
2026-01-04 14:00:00,0.0517191666666667,-0.031411,0.0200908333333333,0.0204726666666666,62.903642166666664,0.1841928333333333,19.2
2026-01-05 08:00:00,0.0256633333333333,-0.0303261666666666,0.0197513333333333,0.0195141666666666,48.12480816666667,-4.594806,20.3
2026-01-05 09:00:00,0.0281061666666666,-0.030599,0.0196338333333333,0.0185968333333333,49.220868,-5.729295,20.6
2026-01-05 10:00:00,0.0359073333333333,-0.0305918333333333,0.0203421666666666,0.0181066666666666,48.042208,-6.542522333333333,21.1
2026-01-06 09:00:00,0.092803,-0.0326564999999999,0.020697,0.0137284999999999,67.57013516666666,1.0392131666666666,20.0
2026-01-07 07:00:00,0.0828214999999999,-0.0322088333333333,0.0183918333333333,0.0183076666666666,93.41759133333332,3.297463666666667,16.2
2026-01-07 21:00:00,0.0898111666666667,-0.030041,0.0213146666666666,0.0134301666666666,77.85164033333334,4.9117355,18.1
2026-01-09 13:00:00,0.4509368333333333,-0.0337103333333333,0.0800503333333333,0.0066108333333333,91.10986133333331,0.556165,21.5
2026-01-09 21:00:00,0.0711813333333333,-0.0325458333333333,0.0186086666666666,0.0218056666666666,74.92440566666667,9.7523225,19.6
2026-01-09 22:00:00,0.0587666666666666,-0.0327211666666666,0.0177128333333333,0.0235516666666666,81.173655,9.809830166666666,20.6
2026-01-10 00:00:00,0.0524851666666666,-0.0321609999999999,0.0171926666666666,0.0237506666666666,89.33873066666666,10.751101833333331,19.3
2026-01-10 10:00:00,0.0337595,-0.0269828333333333,0.0205876666666666,0.0137591666666666,68.643006,6.895337666666666,14.2
2026-01-11 02:00:00,0.0903029999999999,-0.0320091666666666,0.0189571666666666,0.0168628333333333,98.50988816666668,5.839434333333333,17.8
2026-01-11 03:00:00,0.0984288333333333,-0.0314844999999999,0.0187858333333333,0.0168116666666666,99.84242316666666,5.983024833333333,17.9
2026-01-11 04:00:00,0.0782064999999999,-0.0305929999999999,0.0190228333333333,0.0167105,100.0,5.888752833333333,17.5
2026-01-11 19:00:00,0.0406573333333333,-0.025666,0.0230246666666666,0.0121273333333333,43.658374,11.925020166666666,11.3
2026-01-11 20:00:00,0.034578,-0.0268616666666666,0.0220511666666666,0.0160956666666666,40.3842875,9.5551125,13.1
2026-01-13 01:00:00,0.0778945,-0.0336616666666666,0.0184055,0.0207578333333333,58.784978333333335,0.966739,24.0
2026-01-13 06:00:00,0.0439531666666666,-0.0299841666666666,0.0185351666666666,0.0177606666666667,60.62532683333333,0.5472363333333333,19.0
2026-01-13 07:00:00,0.0446148333333333,-0.0302273333333333,0.0191189999999999,0.0168486666666666,59.913840666666665,0.2469163333333333,20.1
2026-01-13 17:00:00,0.0596753333333333,-0.0233744999999999,0.0262206666666666,0.010008,22.1349105,19.49862,13.9
2026-01-14 15:00:00,0.060859,-0.0238648333333333,0.0258586666666666,0.0107573333333333,37.23073133333333,15.529915,12.3
2026-01-14 19:00:00,0.0742146666666667,-0.0304138333333333,0.0200294999999999,0.0204248333333333,40.47181466666667,14.621094833333334,22.6
2026-01-15 08:00:00,0.043803,-0.0318253333333333,0.0193436666666666,0.0222109999999999,85.015078,9.211389166666669,19.8
2026-01-15 10:00:00,0.0576463333333334,-0.0327408333333333,0.0229313333333333,0.0211718333333333,85.473641,8.945363333333333,21.4
2026-01-15 18:00:00,0.0570268333333333,-0.02218,0.0258895,0.0086715,31.707937666666663,19.752686833333332,9.8
2026-01-15 19:00:00,0.0629589999999999,-0.0249926666666666,0.0232413333333332,0.0116583333333333,32.748537999999996,17.952674333333334,10.7
2026-01-15 20:00:00,0.0684069999999999,-0.025732,0.021705,0.0151275,31.409387666666667,15.067877333333334,12.3
2026-01-17 00:00:00,0.0509886666666666,-0.031645,0.0186729999999999,0.0217919999999999,38.13679483333333,-1.5786878333333334,24.7
2026-01-17 02:00:00,0.0634494999999999,-0.033186,0.0194189999999999,0.0189285,41.8570095,-2.6467165,25.8
2026-01-17 03:00:00,0.0690148333333333,-0.0333686666666666,0.0203516666666666,0.0181521666666666,43.5808115,-2.6895315,26.9
2026-01-17 04:00:00,0.0593311666666666,-0.0316198333333333,0.0193228333333333,0.0190269999999999,40.151446166666666,-0.1296718333333333,26.4
2026-01-17 12:00:00,0.1513653333333333,-0.0350103333333333,0.0263774999999999,0.0148326666666666,55.604281,2.6980036666666667,29.3
2026-01-17 15:00:00,0.1027515,-0.0307925,0.02116,0.0165865,48.10047133333333,8.516980666666667,23.2
2026-01-17 18:00:00,0.0948135,-0.0308734999999999,0.0210813333333333,0.0182555,46.42384933333334,9.411661,25.8
2026-01-18 00:00:00,0.0564378333333334,-0.0309726666666666,0.0185893333333333,0.0207539999999999,78.31001116666667,3.6958413333333335,18.7
2026-01-18 01:00:00,0.0633528333333333,-0.0307108333333333,0.0189708333333333,0.0188771666666666,76.20010033333334,3.534507666666667,18.2
2026-01-18 02:00:00,0.0624733333333333,-0.0303149999999999,0.0191803333333333,0.018024,74.92896616666667,3.250592166666667,17.9
2026-01-18 03:00:00,0.0682901666666666,-0.0304309999999999,0.019046,0.0176166666666666,76.976649,2.416697666666667,17.9
2026-01-18 12:00:00,0.0837921666666666,-0.0304048333333333,0.0203229999999999,0.0131193333333333,83.47614033333333,2.215067,17.0
2026-01-18 13:00:00,0.1052613333333333,-0.0315044999999999,0.0226836666666667,0.0132394999999999,86.4870335,2.6004415,17.1
2026-01-18 15:00:00,0.1322953333333332,-0.0317366666666666,0.0254145,0.0133155,82.99687866666666,4.630364833333333,18.8
2026-01-19 02:00:00,0.1129281666666666,-0.0319884999999999,0.020792,0.0134516666666666,96.75174516666668,1.5412041666666667,17.6
2026-01-19 04:00:00,0.0924704999999999,-0.0303809999999999,0.0201361666666666,0.0131123333333333,97.194307,1.4758585,15.6
2026-01-19 06:00:00,0.0620941666666666,-0.0298516666666667,0.019488,0.0160833333333333,94.870526,1.2875711666666667,16.9
2026-01-19 08:00:00,0.0479893333333333,-0.0299893333333333,0.0196873333333333,0.0165573333333333,91.26945616666669,1.0169535,16.1
2026-01-19 10:00:00,0.0688431666666667,-0.0309684999999999,0.0206856666666666,0.0155255,87.45106716666666,1.1949686666666666,17.1
2026-01-19 22:00:00,0.0408224999999999,-0.0307423333333333,0.0179511666666666,0.019809,65.59048266666667,-0.7417171666666666,17.6
2026-01-19 23:00:00,0.045845,-0.0306436666666666,0.0182359999999999,0.0188456666666666,73.60473916666666,-2.1942863333333333,16.9
2026-01-20 08:00:00,0.0266668333333333,-0.0291539999999999,0.0194939999999999,0.0173263333333333,61.7754085,-3.6244868333333335,16.8
2026-01-20 10:00:00,0.0806491666666666,-0.0325043333333333,0.0222591666666666,0.0134841666666666,69.17111466666667,-7.321231,23.8
2026-01-20 12:00:00,0.0801758333333332,-0.0314826666666666,0.0222098333333333,0.01545,80.093452,-7.628757666666667,20.4
2026-01-21 04:00:00,0.0376975,-0.0319656666666666,0.0190946666666667,0.0181266666666666,51.32046966666667,-10.481056166666669,20.9
2026-01-21 08:00:00,0.0347298333333333,-0.0321515,0.0203535,0.0161601666666666,53.7319085,-11.1203945,20.0
2026-01-21 09:00:00,0.0298174999999999,-0.0313816666666666,0.0194631666666666,0.0171386666666666,53.696067,-11.152825166666666,20.5
2026-01-21 10:00:00,0.0349663333333333,-0.0309936666666666,0.0199321666666666,0.0175009999999999,52.06263783333333,-10.7707955,20.7
2026-01-21 13:00:00,0.04744,-0.0304969999999999,0.0214286666666667,0.0171989999999999,47.397155833333336,-9.032947,22.4
2026-01-23 01:00:00,0.0940563333333333,-0.034725,0.0185799999999999,0.0215328333333333,52.68806166666667,3.451394666666667,24.7
2026-01-23 04:00:00,0.1529266666666666,-0.0357683333333333,0.0217408333333333,0.016378,62.40942283333333,1.001742,29.0
2026-01-23 05:00:00,0.178745,-0.0357053333333333,0.0271155,0.0152598333333333,64.35041666666666,0.4678661666666666,26.3
2026-01-23 11:00:00,0.0479521666666666,-0.0308986666666666,0.0199556666666667,0.0182018333333333,47.572550666666665,-3.4801275,24.7
2026-01-25 04:00:00,0.0246811666666666,-0.0307676666666666,0.0194053333333333,0.019479,32.284404333333335,-11.822258333333334,20.3
2026-01-25 14:00:00,0.0591863333333333,-0.0326798333333333,0.0198468333333333,0.019018,46.942502833333336,-10.298090833333331,19.9
2026-01-25 15:00:00,0.0601724999999999,-0.0327671666666666,0.0204038333333333,0.0191999999999999,56.876127333333336,-10.335167833333331,19.2
2026-01-25 16:00:00,0.0658996610169491,-0.0325415254237287,0.0206540677966101,0.0191549152542372,59.28199372881356,-9.995544237288136,18.9
2026-01-26 13:00:00,0.0582864999999999,-0.0309861666666666,0.0204126666666666,0.0187013333333333,69.3083815,-6.2893825,18.3
2026-01-26 21:00:00,0.0564269999999999,-0.0320425,0.0193003333333333,0.0202403333333333,73.20146416666667,-4.851218,18.7
2026-01-27 11:00:00,0.0154866666666666,-0.030332,0.0199425,0.0184631666666666,56.403031,-12.326256333333331,18.5
2026-01-27 12:00:00,0.0356293333333333,-0.0311178333333333,0.0207371666666666,0.0172255,57.08205533333334,-12.328685,20.0
2026-01-28 10:00:00,0.0363188333333333,-0.0329849999999999,0.0281086666666666,0.0182523333333333,59.527991,-11.457625333333333,18.8
2026-01-28 11:00:00,0.0446183333333333,-0.0336896666666666,0.0301481666666666,0.016936,61.368077,-11.975362,18.9
2026-01-29 00:00:00,0.0701089999999999,-0.0335371666666666,0.0193941666666666,0.0186768333333333,45.744931,-6.038609666666667,25.3
2026-01-31 06:00:00,0.0335459999999999,-0.0321345,0.0193779999999999,0.0164893333333333,54.514624,-14.105590666666666,21.5
2026-01-31 13:00:00,0.0537108333333333,-0.0311513333333333,0.0235293333333333,0.0164316666666666,56.2001865,-12.8228195,21.4
2026-01-31 14:00:00,0.0578926666666666,-0.0277481666666666,0.0233146666666666,0.0174729999999999,33.3223075,-2.1483688333333335,19.9
2026-01-31 15:00:00,0.0402058333333333,-0.0274645,0.0221628333333333,0.0170119999999999,24.236755833333333,3.0821103333333335,21.5
2026-02-01 05:00:00,0.0324439999999999,-0.0304958333333333,0.0189269999999999,0.0185256666666666,50.14055783333333,-10.334932833333331,18.6
2026-02-01 06:00:00,0.0325253333333332,-0.0305216666666666,0.0192661666666666,0.0184938333333333,49.727298,-9.909419,18.6
2026-02-02 00:00:00,0.0293306666666666,-0.0312023333333333,0.0193904999999999,0.0210285,42.437582666666664,-5.3159915,21.6
