datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pha_quant_no2
2025-11-22 10:00:00,0.2018661666666667,0.0180521666666666,0.0272609999999999,0.0062436666666666,62.53481466666667,11.135124,17.9
2025-11-22 11:00:00,0.2495033333333333,0.0193416666666666,0.0339095,0.007078,64.65378633333333,10.969886333333331,18.3
2025-11-22 12:00:00,0.2591093333333333,0.0190375,0.0323166666666666,0.0073446666666666,67.71466233333334,10.759324166666667,18.5
2025-11-22 13:00:00,0.2959083333333333,0.0197399999999999,0.043023,0.0073841666666666,68.6482815,11.003198666666666,18.5
2025-11-22 14:00:00,0.2434893333333332,0.0186788333333333,0.0323871666666666,0.0072283333333333,68.76490066666666,10.912264666666667,18.0
2025-11-22 15:00:00,0.1527445,0.0168868333333333,0.0172158333333333,0.0091596666666666,66.63382816666667,11.445826166666668,17.6
2025-11-22 16:00:00,0.1327833898305085,0.0167291525423728,0.0253971186440677,0.0092113559322034,63.62474305084746,12.1286093220339,16.5
2025-11-22 17:00:00,0.1239554999999999,0.0166503333333333,0.029023,0.0086788333333333,61.2584905,12.900360166666667,15.1
2025-11-22 18:00:00,0.1077394999999999,0.0130646666666666,0.0288598333333333,0.0061666666666666,54.70321633333333,14.763897333333333,12.0
2025-11-22 19:00:00,0.1037894999999999,0.0098578333333333,0.0320708333333333,0.0009665,44.63340266666667,17.264798333333335,7.3
2025-11-22 20:00:00,0.1261008333333333,0.0123328333333333,0.0299251666666666,0.0031901666666666,44.874047833333336,15.935733833333334,10.3
2025-11-22 21:00:00,0.1227293333333333,0.0136045,0.018481,0.0081448333333333,47.711391666666664,13.10602,14.4
2025-11-22 22:00:00,0.1482113333333333,0.0149345,0.016995,0.009083,50.2531265,11.349590333333332,17.5
2025-11-22 23:00:00,0.0935269999999999,0.0135919999999999,0.0163058333333332,0.0099351666666666,45.505873333333334,9.703095333333334,17.3
2025-11-23 00:00:00,0.0967928333333333,0.0143143333333333,0.0161176666666666,0.0108579999999999,42.949679,8.55737,20.1
2025-11-23 01:00:00,0.0962231666666666,0.0153038333333333,0.0168064999999999,0.0110775,42.94192666666667,7.771207833333333,19.5
2025-11-23 02:00:00,0.1597626666666667,0.0177966666666666,0.0168731666666666,0.0111366666666666,46.43037566666667,6.579735833333333,21.8
2025-11-23 03:00:00,0.1282778333333333,0.0192436666666667,0.0177804999999999,0.010987,49.88375283333333,5.539077666666667,24.4
2025-11-23 04:00:00,0.1880451666666667,0.0208588333333333,0.022928,0.0103001666666666,55.71790383333333,4.0727961666666666,22.2
2025-11-23 05:00:00,0.1487076666666666,0.0200969999999999,0.0196065,0.0105078333333333,58.1586535,2.996780333333333,20.3
2025-11-23 06:00:00,0.1704736666666667,0.0203146666666666,0.0237454999999999,0.0095746666666666,60.550142666666666,2.307217,18.9
2025-11-23 07:00:00,0.1485038333333334,0.0196511666666666,0.0212021666666666,0.0090913333333333,61.94980066666667,1.7774018333333332,17.3
2025-11-23 08:00:00,0.1380446666666667,0.0191611666666666,0.0208598333333333,0.0084393333333333,62.857695,1.316792,16.6
2025-11-23 09:00:00,0.123386,0.0188004999999999,0.0197611666666666,0.0080123333333333,63.20050033333333,0.9432503333333332,16.1
2025-11-23 10:00:00,0.1335483333333333,0.0186831666666666,0.0208648333333333,0.0072794999999999,63.28104916666667,0.6073088333333333,15.2
2025-11-23 11:00:00,0.1523061666666667,0.0190591666666666,0.023349,0.0076016666666666,62.916687833333334,0.4575986666666666,15.2
2025-11-23 12:00:00,0.1710091666666667,0.0187211666666666,0.0285848333333332,0.0082563333333333,61.682936833333336,1.3558393333333334,16.6
2025-11-23 13:00:00,0.182502,0.0165045,0.0281808333333333,0.0058956666666666,49.2336455,5.958757333333334,19.4
2025-11-23 14:00:00,0.1872094999999999,0.0143944999999999,0.0278101666666666,0.0034521666666666,39.00879916666667,9.968779333333334,13.1
2025-11-23 15:00:00,0.0874473333333333,0.0088268333333333,0.0189466666666666,0.0048041666666666,29.9808585,11.919121,10.8
2025-11-23 16:00:00,0.0851867796610169,0.0109081355932203,0.0179864406779661,0.0071854237288135,29.5189306779661,11.83698627118644,12.9
2025-11-23 17:00:00,0.0820091666666666,0.0129413333333333,0.0170528333333332,0.0101344999999999,31.478712833333333,11.173495,14.3
2025-11-23 18:00:00,0.0897441666666666,0.0138961666666667,0.0159475,0.0112766666666667,33.214182666666666,10.8577735,15.6
2025-11-23 19:00:00,0.0899531666666666,0.014249,0.0152566666666666,0.0117643333333333,34.37327,10.653635333333334,16.5
2025-11-23 20:00:00,0.1159241666666666,0.0161033333333333,0.0150423333333333,0.0120683333333332,35.513071333333336,10.283989666666669,21.3
2025-11-23 21:00:00,0.1183463333333333,0.017861,0.0151406666666666,0.0120896666666666,36.51611583333333,10.012671166666667,25.7
2025-11-23 22:00:00,0.203462,0.0228773333333333,0.0192745,0.0128915,42.54962533333333,9.874148166666666,27.6
2025-11-23 23:00:00,0.2248406666666667,0.0234665,0.0252091666666666,0.0118606666666666,45.775829333333334,9.5775285,30.7
2025-11-24 00:00:00,0.2318744999999999,0.0230228333333333,0.0261761666666666,0.0111748333333333,47.2209225,8.865231833333333,28.7
2025-11-24 01:00:00,0.1971898333333333,0.0216985,0.0209726666666666,0.0106533333333333,50.41758316666667,7.943132666666667,25.7
2025-11-24 02:00:00,0.1936226666666666,0.0208991666666666,0.0207788333333333,0.0102398333333333,52.9138015,7.1203468333333335,23.5
2025-11-24 03:00:00,0.1488393333333333,0.019932,0.0167913333333333,0.0116914999999999,57.885618,6.133099666666666,20.0
2025-11-24 04:00:00,0.0967606666666667,0.0184148333333333,0.0148786666666666,0.0125939999999999,58.868517,6.430282333333333,17.0
2025-11-24 05:00:00,0.1718941666666666,0.0194163333333333,0.017504,0.0094746666666666,59.40695266666667,5.916923833333334,18.2
2025-11-24 06:00:00,0.2236591666666667,0.0198879999999999,0.0265393333333333,0.0090131666666666,62.49565966666667,4.7573145,19.8
2025-11-24 07:00:00,0.1111699999999999,0.0182623333333333,0.0160446666666667,0.0101458333333333,64.05036633333333,4.992346333333334,16.8
2025-11-24 08:00:00,0.151114,0.0183128333333333,0.0213026666666666,0.0074029999999999,63.418304666666664,4.5796205,18.9
2025-11-24 09:00:00,0.1408336666666666,0.0189916666666666,0.0234401666666666,0.0090043333333333,65.33565783333333,4.228386,17.5
2025-11-24 10:00:00,0.0893711666666666,0.015881,0.0162371666666666,0.009971,60.0296615,6.791765333333333,17.1
2025-11-24 11:00:00,0.0922365,0.0155926666666666,0.0226433333333333,0.0084578333333333,54.7984765,8.194130666666666,17.7
2025-11-24 12:00:00,0.093902,0.0153981666666666,0.0223955,0.0082888333333333,54.652821333333335,8.339169333333333,17.6
2025-11-24 13:00:00,0.0799216666666666,0.0147028333333333,0.0301211666666667,0.0070488333333333,50.28629816666667,10.259824666666669,10.5
2025-11-24 14:00:00,0.0669278333333333,0.0103518333333333,0.0275995,0.001786,39.182457166666666,13.870541333333334,6.6
2025-11-24 15:00:00,0.0608256666666666,0.0084655,0.0272331666666666,-0.0006471666666666,31.340741833333333,16.744874,6.4
2025-11-24 16:00:00,0.0667993220338983,0.0072954237288135,0.0276062711864407,-0.0004106779661017,26.9121586440678,18.86967338983051,6.3
2025-11-24 17:00:00,0.0786618333333333,0.0086804999999999,0.0239884999999999,0.0029579999999999,26.04250366666667,18.878339166666667,5.7
2025-11-24 18:00:00,0.0797693333333333,0.0088241666666666,0.0216958333333333,0.0046874999999999,24.198142333333333,19.564578333333333,6.6
2025-11-24 19:00:00,0.0984978333333333,0.0109291666666666,0.017175,0.0061539999999999,25.498275333333332,18.669413166666665,9.9
2025-11-24 20:00:00,0.1079928333333333,0.0142051666666666,0.0147668333333333,0.0112206666666666,29.5931,16.0685175,14.0
2025-11-24 21:00:00,0.1333248333333333,0.0178234999999999,0.0136108333333333,0.012662,36.49546266666667,12.087380333333334,22.8
2025-11-24 22:00:00,0.1522053333333333,0.0200943333333333,0.0160493333333333,0.0120954999999999,40.8560985,10.128714,27.9
2025-11-24 23:00:00,0.1929393333333333,0.021509,0.0207776666666666,0.0114619999999999,44.22991416666667,8.8188655,28.6
2025-11-25 00:00:00,0.3183663333333333,0.0230569999999999,0.042722,0.0110386666666666,48.52622516666666,7.6391145,27.8
2025-11-25 01:00:00,0.3324423333333333,0.022793,0.0560211666666666,0.0105371666666666,52.759568,6.2493115,25.4
2025-11-25 02:00:00,0.3168593333333332,0.0213583333333333,0.0495471666666667,0.0098406666666666,55.7220285,5.2442788333333334,22.6
2025-11-25 03:00:00,0.2826445,0.0206629999999999,0.0446363333333333,0.0094021666666666,57.013735,4.814761,20.2
2025-11-25 04:00:00,0.2369596666666666,0.0198188333333332,0.0418791666666666,0.0084196666666666,57.95860233333333,4.357433833333333,19.6
2025-11-25 05:00:00,0.257516,0.019847,0.0511068333333333,0.0080721666666666,59.8943905,3.5808366666666664,18.8
2025-11-25 06:00:00,0.2639396666666666,0.0191258333333333,0.0504226666666666,0.0075264999999999,59.787797,3.7704725,16.9
2025-11-25 07:00:00,0.2793915,0.0188821666666666,0.0562125,0.006509,60.9163965,3.179892,16.6
2025-11-25 08:00:00,0.2686634999999999,0.019036,0.0590348333333333,0.0069996666666666,60.89387416666667,3.444528666666667,16.7
2025-11-25 09:00:00,0.2941986666666667,0.01861,0.0598511666666666,0.0060348333333333,58.4684195,4.651914166666667,17.4
2025-11-25 10:00:00,0.431004,0.0184248333333333,0.0680293333333333,0.0051419999999999,57.098013,5.576500666666667,17.1
2025-11-25 11:00:00,0.4868335,0.0190138333333333,0.0799823333333333,0.0049871666666666,56.704335,6.207846833333333,18.6
2025-11-25 12:00:00,0.5663533333333333,0.0205293333333332,0.0879686666666666,0.0063773333333333,56.14511533333334,7.110788333333334,22.0
2025-11-25 13:00:00,0.3005546666666667,0.0193323333333333,0.0550128333333333,0.006827,52.61139683333333,9.7282725,24.3
2025-11-25 14:00:00,0.2382035,0.017658,0.0440359999999999,0.0052989999999999,47.031765,12.500809833333332,23.3
2025-11-25 15:00:00,0.1599533333333334,0.0143453333333333,0.0285603333333333,0.0056231666666666,44.17387383333333,14.965411166666666,11.4
2025-11-25 16:00:00,0.0965033898305085,0.0119591525423728,0.018993220338983,0.0081137288135593,43.92033355932203,15.6873093220339,8.0
2025-11-25 17:00:00,0.1404541666666666,0.0132563333333333,0.0186876666666666,0.0095508333333333,44.79418966666667,16.097095500000002,9.4
2025-11-25 18:00:00,0.0997816666666666,0.0126156666666666,0.0169863333333333,0.0105111666666666,43.8706245,16.321100833333333,8.9
2025-11-25 19:00:00,0.1062905,0.0141776666666666,0.017604,0.0121516666666666,44.98849966666667,16.151443333333333,11.1
2025-11-25 20:00:00,0.1185074999999999,0.0153955,0.0151146666666666,0.014293,48.35839133333334,15.503522333333333,14.8
2025-11-25 21:00:00,0.1159819999999999,0.016631,0.013906,0.0154048333333333,51.96883016666666,14.747366666666666,18.8
2025-11-25 22:00:00,0.1321261666666666,0.0173193333333332,0.0140175,0.0156326666666666,53.887353,14.571104666666669,19.8
2025-11-25 23:00:00,0.1144118333333333,0.0176981666666666,0.0124704999999999,0.0173026666666666,58.2887715,14.256211333333331,19.7
2025-11-26 00:00:00,0.1154293333333333,0.0189386666666666,0.0117105,0.0186896666666666,64.53249716666667,13.737774166666666,19.2
2025-11-26 01:00:00,0.1348674999999999,0.0195569999999999,0.0119803333333333,0.0182151666666666,67.40995116666667,13.510545166666668,19.8
2025-11-26 02:00:00,0.1167691666666666,0.0193031666666667,0.0121921666666666,0.017242,68.720217,13.414886666666666,20.4
2025-11-26 03:00:00,0.1101558333333332,0.0184305,0.0125011666666666,0.0162496666666666,70.30823816666667,13.517276,19.2
2025-11-26 04:00:00,0.1023074999999999,0.018037,0.0128694999999999,0.0151355,70.8048155,14.231252666666666,17.9
2025-11-26 05:00:00,0.0982944999999999,0.0163868333333332,0.0129843333333333,0.0162778333333333,71.10039633333334,14.842043166666668,18.4
2025-11-26 06:00:00,0.0767498333333333,0.0161166666666666,0.0134059999999999,0.0178546666666666,70.354573,15.626193,18.1
2025-11-26 07:00:00,0.0695576666666666,0.0162371666666666,0.0132031666666666,0.0194176666666666,71.82535133333333,15.911521833333332,17.7
2025-11-26 08:00:00,0.0743931666666666,0.0163971666666666,0.0129535,0.0204378333333333,73.736201,16.7495915,15.3
2025-11-26 09:00:00,0.0806851666666666,0.0151956666666666,0.013856,0.0183496666666666,72.328285,17.742086333333333,12.7
2025-11-26 10:00:00,0.0995131666666666,0.0143268333333333,0.01451,0.0156403333333333,69.83219766666667,17.914958833333333,13.5
2025-11-26 11:00:00,0.1131561666666667,0.0142451666666666,0.0149938333333333,0.0133716666666666,67.7107125,17.736197,18.4
2025-11-26 12:00:00,0.11651,0.0139571666666666,0.0160391666666666,0.0115986666666667,65.7418505,17.716899,16.9
2025-11-26 13:00:00,0.1356481666666666,0.0142039999999999,0.0164801666666666,0.0106731666666666,64.0718015,18.0320035,16.6
2025-11-26 14:00:00,0.1521369999999999,0.0130609999999999,0.0172401666666666,0.0092381666666666,62.17656566666667,18.938428666666667,13.4
2025-11-26 15:00:00,0.1267221666666667,0.0106941666666666,0.0192018333333333,0.0076111666666666,57.06036816666666,20.506180666666666,6.4
2025-11-26 16:00:00,0.102494406779661,0.0109645762711864,0.0167601694915254,0.0095647457627118,56.839537627118645,20.749294237288137,6.7
2025-11-26 17:00:00,0.1079795,0.0118626666666666,0.0162714999999999,0.0116146666666666,57.44542166666667,20.786409666666668,8.3
2025-11-26 18:00:00,0.1111924999999999,0.0124061666666666,0.0155533333333333,0.0122641666666666,57.9011535,20.579579333333335,9.2
2025-11-26 19:00:00,0.134357,0.0141078333333333,0.0148431666666666,0.0144138333333333,60.3077955,19.853186833333332,12.1
2025-11-26 20:00:00,0.1271465,0.0148381666666666,0.0144106666666666,0.0145305,61.908649,19.4756915,13.2
2025-11-26 21:00:00,0.1441081666666667,0.0158571666666666,0.014315,0.0143758333333333,63.842621666666666,19.143185,15.4
2025-11-26 22:00:00,0.1842761666666666,0.0168034999999999,0.0145606666666666,0.0148204999999999,66.27294016666667,18.784616333333332,17.1
2025-11-26 23:00:00,0.1774021666666666,0.0172743333333333,0.0144853333333333,0.0133348333333332,67.667942,18.601082833333333,19.3
2025-11-27 00:00:00,0.1938961666666667,0.0182141666666666,0.0157951666666666,0.0112956666666667,68.560576,18.305176833333334,19.5
2025-11-27 01:00:00,0.1262865,0.0139825,0.0150316666666666,0.0118716666666666,67.20136816666667,18.358590333333332,11.1
2025-11-27 02:00:00,0.1174801666666666,0.0128436666666666,0.0159263333333333,0.0099498333333333,62.6342195,18.612365,9.7
2025-11-27 03:00:00,0.1460445,0.0139028333333333,0.0155994999999999,0.0100868333333333,63.022887,17.978465333333332,11.6
2025-11-27 04:00:00,0.1610051666666666,0.0145433333333333,0.0149846666666667,0.0102916666666666,64.79666266666666,17.240513,14.0
2025-11-27 05:00:00,0.1129016666666666,0.013343,0.0152206666666666,0.0092001666666666,63.0466675,17.212634833333333,12.3
2025-11-27 06:00:00,0.0925698333333333,0.0122035,0.015551,0.0086754999999999,59.68864933333333,16.197954166666666,9.7
2025-11-27 07:00:00,0.0653618333333333,0.009914,0.0169445,0.0064313333333333,51.02651016666667,14.629170333333333,6.2
2025-11-27 08:00:00,0.0634428333333333,0.0107071666666666,0.0165645,0.0073251666666666,47.239244666666664,11.976603833333334,8.9
2025-11-27 09:00:00,0.0631965,0.0116351666666666,0.0162736666666666,0.0091843333333332,43.83877433333333,10.341086333333331,11.2
2025-11-27 10:00:00,0.0662174999999999,0.0131076666666666,0.0153553333333333,0.0103668333333333,44.867417333333336,9.178076833333334,15.5
2025-11-27 11:00:00,0.1022404999999999,0.0163039999999999,0.0154733333333333,0.0105893333333333,49.04648366666667,7.956252833333333,19.1
2025-11-27 12:00:00,0.092831,0.0159391666666666,0.0156764999999999,0.0114524999999999,51.4395495,7.950040166666667,17.4
2025-11-27 13:00:00,0.0630893333333333,0.0108648333333333,0.0165501666666667,0.0088315,38.228553166666664,10.6566705,9.9
2025-11-27 14:00:00,0.0581183333333333,0.0089601666666666,0.0184783333333333,0.0063441666666666,29.524578833333333,13.9138595,8.2
2025-11-27 15:00:00,0.0598938333333333,0.0079375,0.0204154999999999,0.0048038333333333,23.967065166666668,16.620580666666665,7.6
2025-11-27 16:00:00,0.0649696610169491,0.006966440677966,0.0213481355932202,0.0037267796610169,21.025551186440676,18.72941847457627,8.4
2025-11-27 17:00:00,0.0722098333333333,0.0083225,0.0200048333333333,0.0066241666666666,19.897714666666666,19.026365833333333,8.9
2025-11-27 18:00:00,0.0789611666666667,0.0097598333333333,0.0190961666666666,0.0078396666666666,19.3197225,19.169888666666665,10.2
2025-11-27 19:00:00,0.0826476666666666,0.0110501666666666,0.0169818333333333,0.0108748333333333,19.5711065,18.434341333333332,12.0
2025-11-27 20:00:00,0.0924895,0.0155285,0.0136809999999999,0.0147236666666666,22.7621205,14.6369785,16.7
2025-11-27 21:00:00,0.1016153333333333,0.0187671666666666,0.0124195,0.0181116666666666,29.583812833333333,10.247855833333332,25.0
2025-11-27 22:00:00,0.1073685,0.0195031666666666,0.0124716666666666,0.0179403333333333,33.3495545,8.888288833333334,24.4
2025-11-27 23:00:00,0.108015,0.0187536666666666,0.0130779999999999,0.0163941666666666,33.869867666666664,8.7880435,23.4
2025-11-28 00:00:00,0.094116,0.0174513333333333,0.0131041666666666,0.0147621666666666,34.02303933333334,8.588911,22.4
2025-11-28 01:00:00,0.1137534999999999,0.0162808333333333,0.0130781666666666,0.0143355,34.19876033333333,8.380498166666667,21.2
2025-11-28 02:00:00,0.100068,0.0157306666666666,0.0132076666666666,0.0135578333333333,34.452436,8.118685666666666,20.2
2025-11-28 03:00:00,0.1322556666666666,0.0156735,0.0133631666666666,0.013311,35.3216095,7.433995333333334,20.3
2025-11-28 04:00:00,0.0991133333333333,0.0159273333333333,0.013099,0.013302,36.75148333333333,6.760624,20.5
2025-11-28 05:00:00,0.154772,0.0157565,0.0130259999999999,0.0134194999999999,37.81463016666667,6.367495,20.1
2025-11-28 06:00:00,0.0636095,0.0153714999999999,0.0131346666666666,0.0135821666666666,38.239998,6.256017833333333,19.6
2025-11-28 07:00:00,0.0589998333333333,0.0151121666666666,0.0131875,0.0130216666666666,38.1508325,6.568419166666667,19.4
2025-11-28 08:00:00,0.0587214999999999,0.0153435,0.0133564999999999,0.0128563333333333,38.92398033333333,6.3352645,19.4
2025-11-28 09:00:00,0.0572455,0.0159138333333333,0.013137,0.0130844999999999,41.10136333333333,5.265065166666667,19.4
2025-11-28 10:00:00,0.0552435,0.0153886666666666,0.0133411666666666,0.0130548333333333,40.50329983333334,5.351922,19.0
2025-11-28 11:00:00,0.0593823333333333,0.0159958333333333,0.0133851666666666,0.0127926666666666,41.31997416666667,5.011884833333333,18.8
2025-11-28 12:00:00,0.0762826666666666,0.0163916666666666,0.0139834999999999,0.0129843333333333,42.194757,4.945372666666667,18.8
2025-11-28 13:00:00,0.0568539999999999,0.0147698333333333,0.0146546666666667,0.0133806666666666,39.2490635,6.331414333333333,17.9
2025-11-28 14:00:00,0.0565585,0.0129743333333333,0.0157205,0.0114231666666666,33.097549,9.092482166666668,15.3
2025-11-28 15:00:00,0.0543005,0.011616,0.016822,0.0101263333333333,28.251047333333332,11.510118,15.0
2025-11-28 16:00:00,0.0535211864406779,0.0102884745762711,0.0176367796610169,0.0089408474576271,24.001429491525425,14.012901355932204,14.8
2025-11-28 17:00:00,0.0553194999999999,0.0110656666666666,0.0170561666666667,0.0104084999999999,21.848899166666666,14.0936945,13.5
2025-11-28 18:00:00,0.055604,0.0111908333333333,0.0167503333333333,0.0113818333333333,20.277044,14.7063645,14.0
2025-11-28 19:00:00,0.0643376666666666,0.0141168333333333,0.0148399999999999,0.0147631666666666,22.510536833333333,12.1433815,18.6
2025-11-28 20:00:00,0.0672581666666666,0.015371,0.0142383333333333,0.0169383333333333,25.079808166666663,10.590264333333334,21.8
2025-11-28 21:00:00,0.06787,0.0166411666666666,0.0133449999999999,0.0182663333333333,27.724150666666667,8.108475333333333,23.5
2025-11-28 22:00:00,0.0839388333333334,0.0176355,0.0136271666666666,0.0184725,29.179937333333335,7.283883666666667,23.7
2025-11-28 23:00:00,0.0658058333333333,0.0176473333333333,0.0139934999999999,0.0189329999999999,30.446095666666668,6.779680666666667,23.1
2025-11-29 00:00:00,0.0622765,0.0176155,0.0130499999999999,0.0194529999999999,32.75539,6.6297749999999995,22.9
2025-11-29 01:00:00,0.0592151666666666,0.0177151666666666,0.012926,0.0198273333333333,36.224577333333336,6.149700166666666,22.2
2025-11-29 02:00:00,0.0610473333333333,0.0178921666666666,0.0129448333333333,0.0194421666666666,37.896013333333336,5.8259395,21.7
2025-11-29 03:00:00,0.0519403333333333,0.0168786666666666,0.0131123333333333,0.0186398333333333,37.20470016666667,5.972585,20.9
2025-11-29 04:00:00,0.0503738333333333,0.0164686666666666,0.0131146666666666,0.0180713333333333,37.154386333333335,6.088868166666667,20.7
2025-11-29 05:00:00,0.0460926666666666,0.0167396666666667,0.0127998333333333,0.0187536666666666,39.661687,5.522987333333333,20.6
2025-11-29 06:00:00,0.0435085,0.0168746666666666,0.0126268333333333,0.0190868333333333,41.84776183333334,5.0234685,20.0
2025-11-29 07:00:00,0.0418498333333333,0.0169641666666666,0.0127143333333333,0.0188245,42.48507016949153,4.848821186440678,19.9
2025-11-29 08:00:00,0.0418425,0.016433,0.0130509999999999,0.0182791666666666,42.801439,4.6145825,19.8
2025-11-29 09:00:00,0.0400395,0.0158771666666666,0.0132641666666666,0.0176473333333333,39.632228305084745,4.663763220338983,19.4
2025-11-29 10:00:00,0.0482745,0.0160888333333333,0.0134813333333333,0.0174921666666666,39.809668,4.303270166666667,19.7
2025-11-29 11:00:00,0.0454946666666666,0.0164823333333333,0.0136306666666666,0.0174311666666666,40.22657866666667,3.879855,20.1
2025-11-29 12:00:00,0.0478939999999999,0.0168521666666666,0.0142913333333333,0.0173046666666666,40.18404183333333,4.045825333333333,21.1
2025-11-29 13:00:00,0.0546204999999999,0.0154031666666666,0.015493,0.0168409999999999,36.135624237288134,6.264687796610169,19.8
2025-11-29 14:00:00,0.0452801666666666,0.0146394999999999,0.0205585,0.0152204999999999,30.463083559322033,8.647703220338983,17.4
2025-11-29 15:00:00,0.0456303333333333,0.0138146666666666,0.0247011666666666,0.0126654999999999,24.38195066666667,11.651933666666666,16.0
2025-11-29 16:00:00,0.0495910169491525,0.0128038983050847,0.0252138983050847,0.0115501694915254,20.314210508474577,13.730778983050849,14.4
2025-11-29 17:00:00,0.0571563333333333,0.0130379999999999,0.0248594999999999,0.0125815,19.026342,14.559864666666666,14.0
2025-11-29 18:00:00,0.0592858333333333,0.0135939999999999,0.02598,0.0128783333333333,18.445863166666665,15.481618,15.3
2025-11-29 19:00:00,0.0627473333333333,0.0143554999999999,0.0210743333333333,0.0151241666666666,19.331345166666665,14.525011166666667,17.9
2025-11-29 20:00:00,0.0676946666666666,0.0161435,0.0174515,0.01728,21.356628305084747,11.799813050847458,22.8
2025-11-29 21:00:00,0.0812506666666667,0.0190846666666666,0.0126798333333333,0.0196679999999999,27.569685762711863,7.661863389830509,28.5
2025-11-29 22:00:00,0.1125701666666666,0.0222316666666667,0.0141553333333332,0.018152,31.5919235,6.094689333333333,34.0
2025-11-29 23:00:00,0.1350475,0.0227441666666666,0.0148614999999999,0.0169949999999999,34.4264275,5.010558666666666,35.8
2025-11-30 00:00:00,0.1225649999999999,0.0217084999999999,0.013905,0.0160696666666666,36.69699116666666,4.165738833333333,31.2
2025-11-30 01:00:00,0.106768,0.021027,0.0138288333333333,0.0160356666666666,38.88342266666667,3.429155333333333,29.8
2025-11-30 02:00:00,0.1148173333333333,0.0221011666666666,0.0145101666666666,0.0143159999999999,41.12195083333333,2.8787425,31.3
2025-11-30 03:00:00,0.1375676666666667,0.0229721666666666,0.0164283333333333,0.0128006666666666,43.49176883333333,2.4438413333333333,30.6
2025-11-30 04:00:00,0.1140766666666667,0.0214213333333333,0.0151358333333333,0.0129693333333333,42.36496666666667,3.1714403333333334,27.9
2025-11-30 05:00:00,0.1148366666666665,0.0223473333333333,0.0162588333333333,0.0116876666666667,42.0696435,3.591243,25.4
2025-11-30 06:00:00,0.118864,0.0227609999999999,0.0175823333333333,0.0108728333333333,42.2318335,3.9881401666666663,25.5
2025-11-30 07:00:00,0.1652445,0.0232884999999999,0.0245921666666666,0.0103613333333333,44.6312965,3.7159066666666662,27.2
2025-11-30 08:00:00,0.1865865,0.0232209999999999,0.0293153333333333,0.0101706666666666,46.163875833333336,3.503286,28.5
2025-11-30 09:00:00,0.1624479999999999,0.0228448333333333,0.0260648333333333,0.0098714999999999,44.545247833333335,3.8422423333333335,26.1
2025-11-30 10:00:00,0.1721924999999999,0.0235398333333333,0.0351314999999999,0.0100084999999999,46.2886425,3.6874675,25.7
2025-11-30 11:00:00,0.1617751666666667,0.0225196666666666,0.0266351666666666,0.0097646666666667,44.341445,3.7437701666666663,27.1
2025-11-30 12:00:00,0.1584184999999999,0.0222798333333333,0.0275066666666666,0.0094424999999999,41.689717333333334,4.790231,27.2
2025-11-30 13:00:00,0.0887704999999999,0.0177795,0.0163728333333333,0.0122685,39.436286,6.822087,20.1
2025-11-30 14:00:00,0.1275608333333333,0.019265,0.0180204999999999,0.010854,39.67432133333333,8.386618333333333,22.4
2025-11-30 15:00:00,0.1430253333333332,0.020203,0.0185886666666666,0.010933,39.86819666666667,9.577847666666669,26.0
2025-11-30 16:00:00,0.1536586440677965,0.0193823728813559,0.0186198305084746,0.0123398305084745,39.242991694915254,11.377146101694915,25.9
2025-11-30 17:00:00,0.088231,0.0177453333333333,0.0134759999999999,0.0192631666666666,45.17329333333333,12.158339333333334,20.6
2025-11-30 18:00:00,0.0856381666666666,0.0207628333333333,0.0111324999999999,0.0239998333333333,58.35977,11.0229095,22.0
2025-11-30 19:00:00,0.1069468333333333,0.0218051666666666,0.0110896666666666,0.0236181666666667,63.179595666666664,11.072681833333334,22.8
2025-11-30 20:00:00,0.1012898333333333,0.0216778333333333,0.0111708333333333,0.0232384999999999,67.767259,11.548117666666666,22.7
2025-11-30 21:00:00,0.0935106666666666,0.0208883333333333,0.0111413333333333,0.0228781666666667,70.004273,12.204745833333334,21.5
2025-11-30 22:00:00,0.1146288333333332,0.0206943333333333,0.0116805,0.0216869999999999,71.18084016666667,12.887685,20.6
2025-11-30 23:00:00,0.0862103333333333,0.0189813333333333,0.0122618333333333,0.0218541666666666,71.06109583333334,13.919320333333332,18.4
2025-12-01 00:00:00,0.0742161666666667,0.0171388333333333,0.0133308333333333,0.0201481666666666,69.63389316666667,13.871382333333331,16.8
2025-12-01 01:00:00,0.07072,0.0162903333333333,0.0143691666666666,0.0182594999999999,68.336921,13.5575245,16.7
2025-12-01 02:00:00,0.0750206666666667,0.0158458333333333,0.0147661666666666,0.0165771666666666,68.0289285,12.6109455,15.6
2025-12-01 03:00:00,0.0666681666666666,0.0140923333333333,0.0160719999999999,0.0128958333333333,62.75944166666667,11.9568675,14.8
2025-12-01 04:00:00,0.0694055,0.0139855,0.0161884999999999,0.0112484999999999,59.84300966666667,10.869640333333331,16.0
2025-12-01 05:00:00,0.0811221666666667,0.0143011666666666,0.0153258333333333,0.0117058333333333,60.46869083333333,9.569933666666667,17.3
2025-12-01 06:00:00,0.0679561666666666,0.0144583333333332,0.0149043333333333,0.0112908333333333,60.24661566666666,8.970361500000001,16.5
2025-12-01 07:00:00,0.0649305,0.0148008333333333,0.0150166666666666,0.0108515,60.177936333333335,8.341005,17.0
2025-12-01 08:00:00,0.063658,0.0147963333333333,0.0153006666666666,0.0106886666666666,60.1020475,7.623342166666666,17.7
