datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2025-12-18 10:00:00,0.2440826666666666,-0.0356458333333333,0.0582451666666666,0.0119891666666667,84.22509483333333,-2.0036441666666667,30.0
2025-12-18 11:00:00,0.324307,-0.035688,0.0707963333333333,0.0108036666666666,87.6634555,-2.4951388333333333,29.1
2025-12-18 12:00:00,0.4743376666666667,-0.0363769999999999,0.083227,0.0102008333333333,89.53094766666666,-2.327954666666667,29.1
2025-12-18 13:00:00,0.4763055,-0.0339636666666666,0.0670896666666666,0.0089295,77.27653533333333,2.351876,25.1
2025-12-18 14:00:00,0.4012255,-0.0220263333333333,0.0477754999999999,-0.0030395,30.816779333333333,17.057474833333334,25.8
2025-12-18 15:00:00,0.1765556666666666,-0.0158576666666666,0.0372549999999999,-0.0059218333333333,22.508765666666665,22.158185666666668,18.1
2025-12-18 16:00:00,0.0670596610169491,-0.0193050847457627,0.0283327118644067,0.0028889830508474,23.26130254237288,21.600781525423727,11.3
2025-12-18 17:00:00,0.0446913333333333,-0.0217248333333333,0.0249299999999999,0.008477,23.968496333333334,21.4547925,11.4
2025-12-18 18:00:00,0.0404628333333333,-0.0248918333333333,0.0224596666666666,0.0145966666666667,26.49104133333333,20.408429666666667,13.5
2025-12-18 19:00:00,0.0475963333333333,-0.0290441666666666,0.018574,0.0201638333333333,31.582331,17.688192666666666,15.3
2025-12-18 20:00:00,0.0598865,-0.0340818333333333,0.0169504999999999,0.0239456666666666,42.095235333333335,13.677824166666667,20.3
2025-12-18 21:00:00,0.0752639999999999,-0.0380138333333333,0.0163299999999999,0.02665,64.66642933333333,7.745821333333334,23.4
2025-12-18 22:00:00,0.0925209999999999,-0.0374594999999999,0.0170001666666666,0.0254371666666666,76.48712616666667,6.370451,21.7
2025-12-18 23:00:00,0.1093721666666666,-0.0369443333333333,0.0176486666666666,0.0223019999999999,82.81598083333333,5.462969166666666,21.1
2025-12-19 00:00:00,0.1279396666666666,-0.0365498333333333,0.0176176666666666,0.0195051666666666,85.25928166666667,5.686572833333333,21.9
2025-12-19 01:00:00,0.2154803333333332,-0.0365739999999999,0.0288904999999999,0.0160705,78.64360033333334,7.3050095,21.5
2025-12-19 02:00:00,0.2399803333333333,-0.0368839999999999,0.0311385,0.0149348333333333,77.0289985,7.567163,20.5
2025-12-19 03:00:00,0.2148494999999999,-0.0374614999999999,0.0271651666666666,0.0166356666666666,82.70296216666667,7.603419166666667,21.9
2025-12-19 04:00:00,0.0852508333333333,-0.0352611666666666,0.0174286666666666,0.0242043333333333,93.171384,9.631806833333334,20.7
2025-12-19 05:00:00,0.0469721666666667,-0.0329694999999999,0.0171863333333333,0.0263321666666666,92.75399766666666,11.955963333333331,20.5
2025-12-19 06:00:00,0.0343098333333333,-0.0322178333333333,0.017786,0.0253201666666666,92.87044616666668,12.337155166666667,20.1
2025-12-19 07:00:00,0.0316843333333333,-0.0321635,0.0181543333333333,0.0249596666666666,96.41688816666668,12.113433833333334,19.8
2025-12-19 08:00:00,0.0299113333333333,-0.0317348333333333,0.0183194999999999,0.0241536666666666,97.50934166666669,12.381844166666667,20.5
2025-12-19 09:00:00,0.0268959999999999,-0.031833,0.0184193333333333,0.0245661666666666,99.50376316666669,12.3165935,20.0
2025-12-19 10:00:00,0.0366211666666666,-0.0331851666666666,0.0225426666666666,0.0234368333333333,100.0,12.953522666666666,20.1
2025-12-19 11:00:00,0.0352631666666666,-0.0325603333333333,0.0211701666666666,0.0224796666666666,100.0,13.828120666666669,20.4
2025-12-19 12:00:00,0.0384043333333333,-0.0307508333333333,0.0200139999999999,0.0219411666666666,99.13327216666669,14.164373833333334,20.0
2025-12-19 13:00:00,0.034492,-0.0305989999999999,0.0205956666666666,0.0212363333333333,97.03489116666668,13.554543666666667,20.5
2025-12-19 14:00:00,0.0244663333333333,-0.0311355,0.0191938333333333,0.0234719999999999,99.10560833333334,13.895394666666666,17.8
2025-12-19 15:00:00,0.0254093333333333,-0.0306873333333333,0.0193506666666666,0.0236283333333333,100.0,14.420347,19.5
2025-12-19 16:00:00,0.0197555932203389,-0.0303857627118643,0.0192133898305084,0.0245013559322033,100.0,14.581297288135591,21.7
2025-12-19 17:00:00,0.0224016666666666,-0.0309375,0.0187986666666666,0.0244666666666666,100.0,15.363966166666666,20.9
2025-12-19 18:00:00,0.0200951666666666,-0.0296343333333333,0.0198134999999999,0.0223276666666666,100.0,16.019030833333332,18.5
2025-12-19 19:00:00,0.0257446666666666,-0.0281558333333333,0.021031,0.0201878333333332,97.284173,15.2870895,16.7
2025-12-19 20:00:00,0.0301786666666666,-0.0279205,0.0223245,0.0198321666666666,88.783161,13.7126385,17.3
2025-12-19 21:00:00,0.0152031666666666,-0.0268349999999999,0.022482,0.0193821666666666,80.11830933333333,11.956411833333334,14.2
2025-12-19 22:00:00,0.0278133333333333,-0.0279003333333333,0.0218083333333333,0.0182959999999999,76.53502883333333,8.509680333333334,15.9
2025-12-19 23:00:00,0.0464791666666666,-0.0291819999999999,0.0209055,0.0191451666666667,77.4678565,8.111024833333333,19.0
2025-12-20 00:00:00,0.0413248333333333,-0.030019,0.0198266666666666,0.0207041666666666,88.57250216666667,7.019066,18.8
2025-12-20 01:00:00,0.0241425,-0.0288951666666666,0.0197661666666666,0.0194053333333333,88.02720083333334,5.682445166666667,15.7
2025-12-20 02:00:00,0.0304059999999999,-0.0273363333333333,0.0202674999999999,0.0140818333333333,81.55398233333334,3.300504,12.6
2025-12-20 03:00:00,0.0215163333333333,-0.0266678333333333,0.0206519999999999,0.0127088333333333,74.6260095,2.8372078333333333,12.9
2025-12-20 04:00:00,0.0156875,-0.0255934999999999,0.021612,0.0117631666666666,57.68935916666667,2.698383833333333,11.5
2025-12-20 05:00:00,0.0128331666666666,-0.0263976666666666,0.0213435,0.0127041666666666,52.275399,1.430406,12.7
2025-12-20 06:00:00,0.014105,-0.0271148333333333,0.0209658333333333,0.0138758333333333,51.4375845,1.232943,14.6
2025-12-20 07:00:00,0.0133918333333333,-0.0274926666666666,0.0206741666666667,0.0155938333333333,49.49799216666667,1.1545196666666666,16.2
2025-12-20 08:00:00,0.0088759999999999,-0.0283014999999999,0.0201649999999999,0.0174711666666667,49.584130333333334,0.3593736666666666,17.8
2025-12-20 09:00:00,0.0114598333333333,-0.0290151666666666,0.0197905,0.0182048333333333,52.57324233333333,-0.3333591666666666,18.6
2025-12-20 10:00:00,0.0153185,-0.0294555,0.0198211666666666,0.0183136666666666,53.744634,-0.6750213333333334,18.7
2025-12-20 11:00:00,0.0167268333333333,-0.0294831666666666,0.0196503333333333,0.0186816666666667,54.259259166666666,-0.6800541666666666,18.7
2025-12-20 12:00:00,0.0204686666666666,-0.0299903333333332,0.0198843333333333,0.0195164999999999,54.47014083333333,-0.6470398333333334,19.0
2025-12-20 13:00:00,0.0242069999999999,-0.0288849999999999,0.0215296666666666,0.0190883333333333,46.26731483333333,2.2653795,19.9
2025-12-20 14:00:00,0.0191623333333333,-0.0245663333333333,0.0263895,0.01591,26.147281333333332,11.515874333333333,20.2
2025-12-20 15:00:00,0.0138503333333333,-0.0232291666666666,0.0276906666666666,0.0144093333333333,20.975308,15.111601666666669,20.4
2025-12-20 16:00:00,0.0223850847457627,-0.0256137288135592,0.038928813559322,0.0165689830508474,21.44088813559322,14.146985762711864,20.4
2025-12-20 17:00:00,0.0327501666666666,-0.0263213333333333,0.0237743333333332,0.0183891666666666,21.243688166666665,14.404731833333331,21.6
2025-12-20 18:00:00,0.0215033333333333,-0.0256188333333333,0.0239458333333333,0.0183406666666666,19.202307333333337,16.3080765,21.6
2025-12-20 19:00:00,0.0384701666666666,-0.0286046666666666,0.0199053333333333,0.0216274999999999,24.140946,12.5023575,21.7
2025-12-20 20:00:00,0.0498866666666666,-0.0318323333333333,0.0176478333333333,0.0243828333333332,33.43838266666667,7.037511,23.9
2025-12-20 21:00:00,0.0813351666666666,-0.0335854999999999,0.0181981666666666,0.0233854999999999,40.745824,4.369386333333333,25.0
2025-12-20 22:00:00,0.0978546666666666,-0.0339526666666666,0.018464,0.0221419999999999,45.843135,2.913295833333333,26.3
2025-12-20 23:00:00,0.1034819999999999,-0.0352231666666666,0.0194613333333333,0.0199711666666666,51.25184383333333,1.7387868333333334,28.6
2025-12-21 00:00:00,0.0729705,-0.0338576666666666,0.018884,0.0208588333333333,56.53668116666667,1.3345338333333334,23.6
2025-12-21 01:00:00,0.0741301666666666,-0.033171,0.0186465,0.0201875,57.114526,1.8164665,21.5
2025-12-21 02:00:00,0.0632228333333333,-0.032548,0.0189359999999999,0.0200051666666666,58.305812,2.2608296666666665,21.1
2025-12-21 03:00:00,0.0573001666666666,-0.0326819999999999,0.0187486666666666,0.020544,63.68210716666667,2.790723,21.8
2025-12-21 04:00:00,0.0550876666666665,-0.0331563333333333,0.0187366666666666,0.0205178333333333,69.20437083333333,3.2587141666666666,21.0
2025-12-21 05:00:00,0.0493399999999999,-0.0329796666666666,0.017743,0.0220033333333333,75.33281716666667,3.796754,20.4
2025-12-21 06:00:00,0.0315699999999999,-0.0322058333333333,0.0179526666666666,0.0229278333333333,75.41631133333334,4.883316,19.4
2025-12-21 07:00:00,0.0265119999999999,-0.0311311666666666,0.0184661666666666,0.0220258333333333,71.55190216666666,5.920120666666667,19.5
2025-12-21 08:00:00,0.0226393333333332,-0.030418,0.0186418333333333,0.0218504999999999,69.04513383333334,6.879273,19.6
2025-12-21 09:00:00,0.0203801666666666,-0.030052,0.0187886666666666,0.021596,68.05162566666667,7.707864333333333,19.7
2025-12-21 10:00:00,0.0188466666666666,-0.030077,0.0186318333333332,0.0217626666666666,70.36522683333334,7.363361,19.6
2025-12-21 11:00:00,0.0200829999999999,-0.0298038333333333,0.0186896666666666,0.0212964999999999,70.038364,7.092529,19.8
2025-12-21 12:00:00,0.0230446666666666,-0.0287758333333333,0.0195188333333333,0.0192863333333332,64.59750383333333,6.9150515,18.5
2025-12-21 13:00:00,0.0364343333333334,-0.0267825,0.0217918333333332,0.015362,54.13238183333333,8.563583,16.4
2025-12-21 14:00:00,0.0321388333333333,-0.0193398333333333,0.029247,0.0068366666666666,30.515625166666663,17.39196,11.7
2025-12-21 15:00:00,0.0343713333333333,-0.0188621666666666,0.0292496666666666,0.0055959999999999,24.2864215,19.524563666666666,11.5
2025-12-21 16:00:00,0.0293652542372881,-0.0203496610169491,0.0271989830508474,0.0085815254237288,21.513969491525422,19.336806949152543,13.0
2025-12-21 17:00:00,0.0348383333333333,-0.0230814999999999,0.0242054999999999,0.0128356666666666,21.650075333333337,18.3928055,14.4
2025-12-21 18:00:00,0.0333926666666666,-0.0261033333333333,0.0208023333333333,0.0177238333333333,24.399253333333338,16.086873333333333,16.1
2025-12-21 19:00:00,0.0311046666666666,-0.0294241666666666,0.0181979999999999,0.021706,29.594214166666667,10.614229166666666,18.8
2025-12-21 20:00:00,0.0317546666666666,-0.0301103333333332,0.0186678333333333,0.0228826666666666,29.431049,6.716585833333333,20.3
2025-12-21 21:00:00,0.0270253333333333,-0.030596,0.0177565,0.0233763333333333,35.81833966666667,2.612133,21.6
2025-12-21 22:00:00,0.0295403333333333,-0.0304399999999999,0.0181133333333333,0.0225876666666666,37.8139715,1.5934871666666666,21.6
2025-12-21 23:00:00,0.0247831666666666,-0.0299421666666667,0.0183658333333333,0.021975,37.289218166666664,1.2408511666666666,21.1
2025-12-22 00:00:00,0.0221034999999999,-0.0298884999999999,0.0181853333333333,0.0214698333333333,38.0204125,0.8927361666666667,21.0
2025-12-22 01:00:00,0.027015,-0.030164,0.0181101666666666,0.0213978333333333,41.461320666666666,0.147376,21.0
2025-12-22 02:00:00,0.0258676666666666,-0.0304976666666666,0.0185463333333333,0.0210866666666666,45.34553833333333,-0.5981451666666666,21.0
2025-12-22 03:00:00,0.0244326666666666,-0.0301133333333333,0.0183969999999999,0.0211625,47.12875783333333,-0.6623335,20.5
2025-12-22 04:00:00,0.0200971666666666,-0.0294921666666666,0.0185126666666666,0.0209623333333333,43.368521333333334,0.4522098333333333,20.1
2025-12-22 05:00:00,0.0170163333333333,-0.0293274999999999,0.0189823333333333,0.0209551666666666,43.61879166666667,0.7186886666666666,19.8
2025-12-22 06:00:00,0.011494,-0.0295921666666666,0.0189266666666666,0.0215821666666666,43.518344166666665,-0.1494623333333333,20.0
2025-12-22 07:00:00,0.0115035,-0.0297081666666666,0.0185571666666666,0.0222935,45.610679,-1.030887,20.2
2025-12-22 08:00:00,0.0107556666666666,-0.029947,0.0187449999999999,0.0221965,47.4489225,-1.6866416666666666,19.9
2025-12-22 09:00:00,0.0128411666666666,-0.0300433333333333,0.0187769999999999,0.0217488333333333,48.452263,-2.1382571666666665,19.7
2025-12-22 10:00:00,0.0130071666666666,-0.0300736666666666,0.0193813333333333,0.0213743333333333,47.78209733333333,-2.4047015,20.0
2025-12-22 11:00:00,0.0156558333333333,-0.0294858333333333,0.0195961666666666,0.0212955,45.4623355,-2.6398825,20.1
2025-12-22 12:00:00,0.0180733333333333,-0.0293433333333333,0.0197006666666667,0.0209303333333333,40.98743016666667,-2.5790071666666665,21.2
2025-12-22 13:00:00,0.0191911666666667,-0.0285058333333333,0.0202879999999999,0.0206881666666666,36.689249833333335,-0.193645,22.9
2025-12-22 14:00:00,0.0231086666666667,-0.026963,0.0219116666666666,0.0192428333333333,27.2670455,5.473906166666667,24.1
2025-12-22 15:00:00,0.0204849999999999,-0.0259206666666666,0.0229431666666666,0.0182178333333333,22.698651,8.6065215,23.9
2025-12-22 16:00:00,0.0187513559322033,-0.0259910169491525,0.0228118644067796,0.018710847457627,20.05873186440678,9.488920508474576,25.1
2025-12-22 17:00:00,0.0214986666666666,-0.0258653333333332,0.0229556666666667,0.018941,19.404896333333333,10.410357666666666,23.1
2025-12-22 18:00:00,0.0218133333333333,-0.0257941666666666,0.0232829999999999,0.0184571666666666,18.227030166666665,12.5520715,22.2
2025-12-22 19:00:00,0.0255811666666666,-0.0269371666666666,0.0219409999999999,0.0193276666666666,19.1304595,12.539179333333331,22.7
2025-12-22 20:00:00,0.0416706666666666,-0.0293131666666666,0.0194176666666666,0.0213268333333332,23.686872,8.997055833333333,24.0
2025-12-22 21:00:00,0.0705219999999999,-0.0330223333333333,0.0184828333333333,0.0216806666666666,35.76175033333333,2.1091475,26.8
2025-12-22 22:00:00,0.1371821666666666,-0.0352428333333333,0.020347,0.0188691666666666,42.24772566666667,0.0854955,31.4
2025-12-22 23:00:00,0.1251401666666666,-0.0358421666666666,0.0215201666666666,0.0174671666666666,44.959108,-0.5664804999999999,31.3
2025-12-23 00:00:00,0.1183666666666667,-0.0355499999999999,0.0228733333333333,0.0169421666666666,47.52663833333333,-1.012072,29.2
2025-12-23 01:00:00,0.1205098333333333,-0.0355643333333333,0.0225011666666666,0.0162434999999999,51.393253,-1.7199058333333332,29.4
2025-12-23 02:00:00,0.1155955,-0.0350945,0.0230133333333333,0.0161778333333333,54.200574,-1.2842876666666667,27.6
2025-12-23 03:00:00,0.086486,-0.0345016666666666,0.0212845,0.0160508333333333,55.35498283333333,-0.9851286666666668,26.8
2025-12-23 04:00:00,0.1001096666666667,-0.0338775,0.0204739999999999,0.0159478333333333,56.36392766666667,-0.8016238333333333,26.8
2025-12-23 05:00:00,0.120935,-0.0349665,0.0281076666666666,0.0142793333333333,57.02748183333333,-0.6041653333333333,29.6
2025-12-23 06:00:00,0.1695645,-0.0360966666666666,0.0407505,0.0135773333333333,60.3098405,-0.897872,25.9
2025-12-23 07:00:00,0.1059395,-0.0340558333333333,0.027567,0.0134456666666666,57.41781183333333,-0.2617028333333333,24.6
2025-12-23 08:00:00,0.1041623333333333,-0.0341971666666667,0.0306453333333333,0.0124601666666666,56.23998616666667,0.2699698333333333,26.4
2025-12-23 09:00:00,0.1552534999999999,-0.0356066666666666,0.0450295,0.0119606666666666,56.948377666666666,0.4232868333333333,28.1
2025-12-23 10:00:00,0.1706291666666667,-0.0347984999999999,0.0420804999999999,0.0115923333333333,57.331896,0.373622,26.3
2025-12-23 11:00:00,0.1219386666666667,-0.0326308333333333,0.030091,0.0117693333333333,54.34838666666667,1.1378348333333332,27.1
2025-12-23 12:00:00,0.1393654999999999,-0.0328468333333333,0.0306483333333333,0.0108338333333333,50.44013783333333,2.4980535,30.6
2025-12-23 13:00:00,0.1276219999999999,-0.0322906666666666,0.0307316666666666,0.0147383333333333,50.2870935,3.756547333333333,25.5
2025-12-23 14:00:00,0.0638521666666667,-0.0307521666666666,0.0195481666666667,0.0186073333333333,55.56587916666667,4.953749333333334,23.1
2025-12-23 15:00:00,0.0758671666666666,-0.031358,0.0224141666666666,0.0182253333333333,57.16025483333333,6.531526333333334,23.1
2025-12-23 16:00:00,0.0694205084745763,-0.0312271186440677,0.0215915254237288,0.0179066101694915,56.969417966101695,7.228601864406779,23.8
2025-12-23 17:00:00,0.0660235,-0.0320206666666666,0.0210108333333333,0.0188136666666666,60.315994,6.899424333333333,21.0
2025-12-23 18:00:00,0.0806164999999999,-0.0333846666666666,0.0213134999999999,0.018158,67.84599833333334,5.86729,20.1
2025-12-23 19:00:00,0.0821123333333334,-0.0334711666666666,0.0222601666666666,0.0182116666666666,68.96507966666667,5.984251333333333,19.1
2025-12-23 20:00:00,0.0663656666666666,-0.0331614999999999,0.0215934999999999,0.0192673333333333,71.8417275,5.521128166666666,18.7
2025-12-23 21:00:00,0.062677,-0.0333836666666667,0.0207533333333333,0.0206996666666666,78.398059,4.7098811666666665,19.2
2025-12-23 22:00:00,0.0772989999999999,-0.0338985,0.0223028333333333,0.0197856666666666,80.71101,4.848910833333333,18.2
2025-12-23 23:00:00,0.0703644999999999,-0.0325141666666666,0.0189991666666666,0.0191736666666667,84.10534483333333,4.812028833333334,17.9
2025-12-24 00:00:00,0.0672496666666666,-0.0325471666666666,0.0195128333333333,0.0190365,88.987355,4.781098166666666,17.4
2025-12-24 01:00:00,0.0633681666666666,-0.0320331666666666,0.0191173333333333,0.0190446666666666,91.62091816666668,4.830817333333333,17.1
2025-12-24 02:00:00,0.0936208333333332,-0.0324799999999999,0.0198811666666666,0.0175299999999999,93.40855166666668,5.008824333333333,17.6
2025-12-24 03:00:00,0.0907266666666666,-0.0333526666666666,0.0218636666666666,0.0159166666666666,93.997583,4.988578,17.1
2025-12-24 04:00:00,0.096229,-0.0325079999999999,0.0197788333333333,0.0151973333333333,94.277924,4.789199666666667,18.4
2025-12-24 05:00:00,0.0744851666666666,-0.0309829999999999,0.0195259999999999,0.0162363333333333,93.39331816666666,3.8878763333333337,17.0
2025-12-24 06:00:00,0.0606205,-0.0306658333333333,0.0190648333333333,0.0175681666666666,92.40478931034482,4.004978833333333,17.8
2025-12-24 07:00:00,0.032342,-0.0292863333333333,0.0193163333333333,0.0181118333333333,90.98620881355932,3.4138285,17.8
2025-12-24 08:00:00,0.0433874999999999,-0.0295238333333333,0.0189923333333333,0.0166648333333333,95.3556325,2.5863395,16.5
2025-12-24 09:00:00,0.046214,-0.0288818333333333,0.0194598333333332,0.0158114999999999,90.53900983333334,4.140033,17.3
2025-12-24 10:00:00,0.0434913333333333,-0.0281895,0.020314,0.0147111666666666,81.95076083333333,4.627344666666667,15.8
2025-12-24 11:00:00,0.0341821666666666,-0.0281741666666666,0.0206979999999999,0.0153848333333332,75.58675633333333,4.260501666666666,14.8
2025-12-24 12:00:00,0.0267951666666666,-0.0283611666666666,0.0210403333333333,0.0166235,70.58172883333333,4.162394,16.4
2025-12-24 13:00:00,0.0415345,-0.0284516666666667,0.0212163333333333,0.0156916666666666,65.88298449999999,5.25251,18.6
2025-12-24 14:00:00,0.0387308333333333,-0.0285528333333333,0.0209291666666666,0.0156909999999999,63.059327333333336,6.1935788333333335,17.8
2025-12-24 15:00:00,0.0482933333333334,-0.0273781666666666,0.0214635,0.0143863333333333,62.21071216666667,7.2539385,17.2
2025-12-24 16:00:00,0.0345726666666666,-0.0243038333333333,0.0255073333333333,0.0104361666666666,42.509993333333334,10.880142333333334,13.8
2025-12-24 17:00:00,0.039101,-0.0244015,0.0234831666666666,0.0102226666666666,38.6258515,10.423088833333331,12.3
2025-12-24 18:00:00,0.0415198333333333,-0.0269138333333333,0.0214898333333333,0.0114619999999999,41.6438245,8.636277666666667,14.0
2025-12-24 19:00:00,0.047047,-0.0268611666666666,0.0216639999999999,0.0127541666666666,37.917707666666665,9.162676833333334,14.1
2025-12-24 20:00:00,0.0513325,-0.0284276666666666,0.0204743333333333,0.0148251666666666,40.676965333333335,6.9701565,17.3
2025-12-24 21:00:00,0.0903588333333333,-0.0313291666666666,0.0196428333333333,0.0168903333333333,51.193976166666666,2.550968166666667,18.1
2025-12-24 22:00:00,0.0798961666666667,-0.0312006666666666,0.0193424999999999,0.0166226666666666,53.127364,2.330416666666667,18.5
2025-12-24 23:00:00,0.1007484999999999,-0.030799,0.0197401666666666,0.0162901666666666,53.326936833333335,2.350529666666666,18.2
2025-12-25 00:00:00,0.0595893333333333,-0.0300196666666666,0.0193523333333333,0.0168611666666666,52.729906,2.0709853333333332,18.4
2025-12-25 01:00:00,0.0563886666666665,-0.0300601666666666,0.0194274999999999,0.0169374999999999,53.6052215,1.6314245,18.3
2025-12-25 02:00:00,0.0734838333333333,-0.0306835,0.0196119999999999,0.0166776666666666,57.12238466666667,0.574343,18.1
2025-12-25 03:00:00,0.1066386666666666,-0.0319878333333333,0.0201531666666666,0.015446,63.27897033333333,-1.060561833333333,18.4
2025-12-25 04:00:00,0.1131033333333332,-0.0320794999999999,0.020899,0.0147136666666666,67.12085883333333,-1.8439153333333336,18.0
2025-12-25 05:00:00,0.1189745,-0.0323503333333333,0.0212961666666666,0.0138728333333333,68.72128116666667,-1.6606686666666666,19.9
2025-12-25 06:00:00,0.0920336666666666,-0.0311361666666666,0.0204568333333333,0.0140061666666667,67.39671799999999,-1.0318611666666666,20.0
2025-12-25 07:00:00,0.0669119999999999,-0.0301876666666666,0.0202271666666666,0.0140125,64.62052183333333,-0.3516786666666666,18.6
2025-12-25 08:00:00,0.0527499999999999,-0.0294829999999999,0.0199563333333332,0.0144613333333333,64.25599833333334,-0.3416761666666666,17.6
2025-12-25 09:00:00,0.0471395,-0.0296051666666666,0.0204426666666666,0.0142801666666667,65.30593666666667,-0.5840058333333333,17.7
2025-12-25 10:00:00,0.0508449999999999,-0.0301371666666666,0.0219346666666666,0.0141791666666666,63.511608333333335,-0.1452735,17.8
2025-12-25 11:00:00,0.0558281666666666,-0.030756,0.0236135,0.0133361666666667,62.761712,0.1668776666666666,18.0
2025-12-25 12:00:00,0.064053,-0.0314631666666666,0.0242126666666666,0.013087,63.7973735,0.7631675,17.8
2025-12-25 13:00:00,0.054624,-0.0299404999999999,0.0208458333333333,0.0146726666666666,64.048278,2.0453953333333335,17.9
2025-12-25 14:00:00,0.0511475,-0.0292986666666666,0.0206946666666666,0.0152358333333333,62.199573,3.647706833333334,18.3
2025-12-25 15:00:00,0.0520053333333332,-0.0290223333333333,0.0203218333333333,0.0158746666666666,61.551285,5.028266833333333,18.6
2025-12-25 16:00:00,0.0492191525423729,-0.0285866101694915,0.0203338983050847,0.0156244067796609,58.37156186440678,5.691850338983051,17.6
2025-12-25 17:00:00,0.0607324999999999,-0.0276816666666667,0.0225444999999999,0.0132895,49.86440016666667,7.0042341666666665,18.0
2025-12-25 18:00:00,0.0392101666666667,-0.0217535,0.0263014999999999,0.0095081666666666,30.29997,14.867787,14.5
2025-12-25 19:00:00,0.0289563333333333,-0.0253166666666666,0.021934,0.0137941666666666,32.64072683333333,11.747866166666666,14.2
2025-12-25 20:00:00,0.0295303333333333,-0.0272146666666666,0.0204188333333333,0.0169668333333333,34.79571516666667,9.221240666666668,15.4
2025-12-25 21:00:00,0.0297048333333333,-0.0293586666666666,0.0188091666666667,0.0199453333333333,41.628172666666664,4.695439,18.3
2025-12-25 22:00:00,0.0239843333333333,-0.0293264999999999,0.0189158333333333,0.0196568333333333,41.610791666666664,2.0064741666666666,18.2
2025-12-25 23:00:00,0.0297941666666666,-0.029511,0.0190296666666666,0.0209291666666666,40.7968505,0.071133,19.4
2025-12-26 00:00:00,0.0200763333333333,-0.0290343333333333,0.0190346666666667,0.0212951666666666,40.249300833333336,-1.461328,19.5
2025-12-26 01:00:00,0.0224676666666666,-0.0290671666666666,0.0190329999999999,0.0207835,40.27119166666667,-2.3044355,19.5
2025-12-26 02:00:00,0.0287304999999999,-0.0292786666666666,0.0192491666666666,0.0206701666666667,41.992309666666664,-3.3247095,19.3
2025-12-26 03:00:00,0.0162646666666666,-0.0293613333333333,0.0191118333333333,0.0214186666666666,43.652301333333334,-4.193039333333333,18.8
2025-12-26 04:00:00,0.0155901666666666,-0.02943,0.0192063333333333,0.0217341666666666,44.24336683333333,-5.001409,18.7
2025-12-26 05:00:00,0.0171244999999999,-0.0298036666666666,0.0193408333333333,0.0214051666666666,46.797300166666666,-5.723926666666666,19.1
2025-12-26 06:00:00,0.0159081666666666,-0.0301281666666666,0.0195443333333333,0.0212216666666666,49.410566833333334,-6.448814,19.1
2025-12-26 07:00:00,0.0138578333333333,-0.0297608333333333,0.0193409999999999,0.0211816666666667,49.44507016666667,-6.9597758333333335,18.7
2025-12-26 08:00:00,0.0141226666666666,-0.0293553333333333,0.0194781666666666,0.0207629999999999,45.30463683333333,-7.3714905,19.1
2025-12-26 09:00:00,0.0146553333333333,-0.02948,0.0195301666666666,0.0201711666666666,44.25188416666667,-8.029867833333334,19.1
2025-12-26 10:00:00,0.0155823333333333,-0.0295829999999999,0.0197935,0.0198773333333333,43.56087866666667,-8.5596405,19.5
2025-12-26 11:00:00,0.0218191666666666,-0.0297233333333333,0.0199599999999999,0.019414,44.011763333333334,-9.0681875,20.2
2025-12-26 12:00:00,0.0177253333333333,-0.0295018333333333,0.0201861666666666,0.0195318333333333,42.297664166666664,-9.085566333333333,19.5
2025-12-26 13:00:00,0.0218538333333333,-0.0290421666666666,0.0206231666666666,0.0191673333333333,38.032617,-7.077695666666667,20.4
2025-12-26 14:00:00,0.0388049999999999,-0.0281273333333333,0.0219596666666666,0.0186011666666666,29.136654166666663,-2.326345,21.5
2025-12-26 15:00:00,0.0414736666666667,-0.0274634999999999,0.0220903333333333,0.0186146666666666,22.974862333333338,1.6908418333333333,21.8
2025-12-26 16:00:00,0.0304347457627118,-0.0273067796610169,0.0224559322033898,0.0184916949152542,22.08834694915254,2.3536516949152544,22.8
2025-12-26 17:00:00,0.0452413333333333,-0.0286406666666666,0.021838,0.018773,22.9855915,0.6935231666666667,22.9
2025-12-26 18:00:00,0.041647,-0.0283358333333333,0.0222283333333333,0.0193971666666666,22.034123166666667,1.4787431666666666,23.2
2025-12-26 19:00:00,0.0413143333333333,-0.0288275,0.0234346666666666,0.0185148333333333,21.190234,2.7574891666666668,23.1
2025-12-26 20:00:00,0.0427989999999999,-0.031002,0.0253571666666667,0.0191643333333333,21.993148666666663,2.254309166666667,21.2
2025-12-26 21:00:00,0.0351895,-0.0318914999999999,0.0239633333333333,0.0197233333333333,29.116504,-2.9944546666666665,21.4
2025-12-26 22:00:00,0.0466419999999999,-0.0324375,0.0245469999999999,0.0193321666666666,30.100847,-3.3332406666666667,21.7
2025-12-26 23:00:00,0.0427266666666666,-0.0309276666666666,0.0206221666666666,0.0187163333333333,29.743683833333332,-2.978015666666667,23.1
2025-12-27 00:00:00,0.0380931666666667,-0.0309641666666666,0.0207761666666666,0.0189934999999999,29.8353155,-2.4174476666666664,24.0
2025-12-27 01:00:00,0.0367101666666666,-0.0307221666666667,0.0209991666666666,0.0193985,31.210226333333335,-2.6287293333333333,21.2
2025-12-27 02:00:00,0.0251321666666666,-0.0327073333333333,0.018721,0.0234466666666666,49.89763633333333,-3.5102088333333334,21.7
