datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pha_quant_no2
2025-12-17 22:00:00,0.1522905,-0.0070476666666666,-0.0137083333333333,-0.0116423333333333,48.52768366666667,8.517550666666667,27.3
2025-12-17 23:00:00,0.1741388333333333,-0.0065501666666666,-0.0129908333333333,-0.0128424999999999,50.59868266666667,7.6024895,29.2
2025-12-18 00:00:00,0.2289926666666666,-0.0056943333333333,-0.0076818333333333,-0.0141543333333333,53.0909855,6.6627075,30.8
2025-12-18 01:00:00,0.2178063333333333,-0.0063219999999999,-0.0084121666666666,-0.0143871666666666,54.751211,6.110125833333333,28.2
2025-12-18 06:00:00,0.0868483333333333,-0.0095098333333333,-0.0125591666666666,-0.0133456666666666,51.466859,6.224190166666666,21.1
2025-12-18 07:00:00,0.1339581666666666,-0.0072166666666666,-0.0071154999999999,-0.014935,56.26648683333333,4.612653833333333,26.5
2025-12-18 16:00:00,0.1487715254237288,-0.0137652542372881,-0.0037140677966102,-0.0195899999999999,46.91387033898305,9.410412711864408,8.9
2025-12-18 17:00:00,0.1070654999999999,-0.0139471666666666,-0.0063538333333332,-0.0180051666666666,44.29534833333334,10.666365333333331,10.0
2025-12-20 11:00:00,0.0618433333333333,-0.010963,-0.0129451666666666,-0.0121746666666666,47.548761,1.211946,19.1
2025-12-21 14:00:00,0.0802878333333333,-0.0133566666666666,-0.0118163333333333,-0.0165124999999999,46.5257055,9.541869166666666,10.3
2025-12-22 22:00:00,0.1405486666666666,-0.0070153333333333,-0.0130518333333333,-0.011885,36.95583516666667,2.4725938333333333,29.9
2025-12-22 23:00:00,0.1961565,-0.0064139999999999,-0.0117183333333333,-0.0131256666666666,40.161900333333335,1.8069428333333333,29.6
2025-12-23 05:00:00,0.1784055,-0.0071205,-0.0047098333333333,-0.0161641666666667,49.2653195,1.6718356666666667,30.1
2025-12-23 08:00:00,0.1937631666666666,-0.0080101666666667,-0.0029599999999999,-0.0176626666666666,48.882934666666664,2.519979833333333,27.5
2025-12-23 11:00:00,0.2171841666666666,-0.0083476666666666,0.004492,-0.0183245,48.473474333333336,3.2116243333333334,27.2
2025-12-24 02:00:00,0.1270725,-0.0080155,-0.0131043333333333,-0.0127801666666666,80.96718733333333,6.816812,18.5
2025-12-24 04:00:00,0.1447978333333333,-0.0087566666666666,-0.0115681666666667,-0.0153908333333333,81.29911666666666,6.418983833333334,18.9
2025-12-24 05:00:00,0.1155181666666667,-0.0095743333333332,-0.0122356666666666,-0.0146378333333333,80.87970266666667,5.599479666666666,16.3
2025-12-24 06:00:00,0.1181303333333333,-0.0095416666666666,-0.0120388333333333,-0.0148523333333333,79.0775605,5.721661166666666,16.6
2025-12-24 07:00:00,0.102875,-0.0099188333333333,-0.0120411666666666,-0.0136519999999999,78.62040733333333,5.2453718333333335,17.2
2025-12-24 08:00:00,0.0869668333333333,-0.010285,-0.0124395,-0.014284,81.44275216666666,4.560114166666667,16.2
2025-12-25 01:00:00,0.0913174999999999,-0.0106485,-0.0127061666666666,-0.0142753333333333,48.13035766666667,3.643711,18.5
2025-12-25 08:00:00,0.1039906666666666,-0.0107988333333333,-0.0120689999999999,-0.0162573333333333,56.149634666666664,1.705171,17.3
2025-12-25 12:00:00,0.1116301666666667,-0.0100056666666666,-0.0113735,-0.0170673333333333,56.011806,2.503134166666667,18.4
2025-12-25 19:00:00,0.0726256666666666,-0.0142393333333333,-0.0123368333333333,-0.0167963333333333,36.671208166666666,10.223083833333334,12.7
2025-12-25 20:00:00,0.0649658333333333,-0.0127063333333333,-0.0124151666666666,-0.0133898333333333,37.76888833333334,7.795905666666667,15.7
2025-12-26 08:00:00,0.0464676666666666,-0.01037,-0.0129286666666666,-0.0103191666666666,38.453856333333334,-5.334474666666667,19.8
2025-12-26 09:00:00,0.0483613333333333,-0.0103223333333333,-0.0129359999999999,-0.0106041666666666,38.00125366666666,-5.881495166666666,19.7
2025-12-26 10:00:00,0.0532771666666666,-0.0102976666666667,-0.0125751666666666,-0.0111955,37.895306,-6.409693333333333,19.7
2025-12-26 11:00:00,0.0545115,-0.0104653333333333,-0.0123568333333333,-0.0116551666666666,38.149892666666666,-6.784391333333334,19.6
2025-12-26 12:00:00,0.053881,-0.0106244999999999,-0.0122764999999999,-0.011493,37.3071015,-6.9961205,20.0
2025-12-27 18:00:00,0.088356,-0.009784,-0.0093639999999999,-0.0125453333333333,49.2318675,0.9596705,19.4
2025-12-29 14:00:00,0.1107846666666666,-0.0082844999999999,-0.0124704999999999,-0.0124199999999999,89.0678765,10.948930166666669,18.4
2025-12-29 19:00:00,0.1505126666666666,-0.0092435,-0.0119859999999999,-0.0163373333333333,88.83729266666667,12.598745333333332,19.2
2025-12-29 20:00:00,0.173303,-0.008662,-0.0106846666666666,-0.0177221666666666,89.2149435,12.403399666666669,19.8
2025-12-30 01:00:00,0.0959431666666666,-0.013217,-0.0111488333333333,-0.018465,55.84077633333333,8.340520333333334,15.5
2026-01-01 13:00:00,0.1427895,-0.0080163333333333,-0.007359,-0.0147596666666666,70.27745666666667,3.2900525,20.6
2026-01-01 14:00:00,0.059589,-0.0101636666666666,-0.0118734999999999,-0.0104806666666666,66.3315545,0.4816215,16.7
2026-01-01 15:00:00,0.0532294999999999,-0.0119701666666666,-0.0109819999999999,-0.0116516666666666,49.61957683333333,-0.0684463333333333,16.9
2026-01-02 11:00:00,0.0734311666666666,-0.0088516666666667,-0.0126888333333333,-0.01029,47.307379,-4.762985666666666,21.0
2026-01-02 12:00:00,0.0776308333333333,-0.0089818333333333,-0.0122753333333333,-0.010373,48.6580015,-4.664397666666667,20.6
2026-01-02 22:00:00,0.0973324999999999,-0.0081421666666666,-0.0122401666666666,-0.0104901666666666,40.38948833333333,-1.8467001666666667,24.4
2026-01-03 00:00:00,0.0855534999999999,-0.0082741666666666,-0.0124198333333332,-0.0102446666666666,45.89673533333333,-3.1629715,22.7
2026-01-03 05:00:00,0.0738526666666666,-0.0087841666666666,-0.0125686666666666,-0.0104131666666666,54.6120065,-4.5976845,19.3
2026-01-03 06:00:00,0.0684156666666667,-0.0089881666666666,-0.0125823333333333,-0.0103651666666666,54.59093933333333,-4.643795333333333,19.4
2026-01-03 07:00:00,0.0647898333333333,-0.0092911666666666,-0.0125403333333333,-0.0104923333333333,53.16521916666667,-4.6170075,19.4
2026-01-03 08:00:00,0.0657856666666667,-0.0092898333333333,-0.0124038333333333,-0.0107665,52.326179,-4.863518166666667,19.9
2026-01-04 03:00:00,0.1234176666666667,-0.0084478333333333,-0.0123705,-0.0112093333333333,43.1310985,0.0409103333333333,24.6
2026-01-04 11:00:00,0.0770531666666666,-0.007799,-0.0126873333333333,-0.0095975,56.38276666666667,0.0343405,20.9
2026-01-04 12:00:00,0.0847878333333333,-0.0079575,-0.0127911666666666,-0.0100378333333333,56.574695,-0.131419,20.0
2026-01-04 13:00:00,0.086957,-0.0080816666666666,-0.0122609999999999,-0.009746,59.467017,0.2644541666666666,19.3
2026-01-04 14:00:00,0.0867118333333333,-0.0089556666666666,-0.0119488333333333,-0.010468,56.3649005,1.6089035,18.8
2026-01-05 08:00:00,0.0556553333333333,-0.0096215,-0.0125133333333333,-0.0108626666666666,43.0471045,-2.5722675,20.1
2026-01-05 09:00:00,0.0598169999999999,-0.0095178333333333,-0.0121755,-0.0117763333333333,43.75684116666667,-3.594485,20.9
2026-01-05 10:00:00,0.0688034999999999,-0.0095751666666666,-0.0118356666666666,-0.0124815,42.885788166666664,-4.414811666666667,20.5
2026-01-06 09:00:00,0.1219256666666666,-0.0088963333333332,-0.0101898333333333,-0.0167539999999999,59.14030866666667,2.93863,19.0
2026-01-07 07:00:00,0.1047053333333333,-0.0086724999999999,-0.0123265,-0.0132288333333333,80.03274516666667,5.0127945,16.0
2026-01-07 21:00:00,0.1530161666666666,-0.0101255,-0.0097313333333333,-0.017544,69.15831616666667,6.416534333333333,17.6
2026-01-09 13:00:00,0.5267658333333334,-0.010969,0.0532583333333333,-0.0221476666666666,72.16580933333333,2.134594,22.7
2026-01-09 21:00:00,0.1126726666666667,-0.0083353333333333,-0.0129659999999999,-0.0097528333333333,64.77543166666666,11.821391166666666,20.0
2026-01-09 22:00:00,0.1007506666666667,-0.0078333333333333,-0.0136148333333333,-0.0079328333333333,69.7895245,11.597882,20.0
2026-01-10 00:00:00,0.0889415,-0.0073791666666666,-0.0137658333333333,-0.0070898333333333,79.32296433333333,12.220990666666667,18.3
2026-01-10 10:00:00,0.0791673333333333,-0.0128846666666667,-0.0116798333333333,-0.0165224999999999,60.747516166666664,8.6957845,13.8
2026-01-11 02:00:00,0.1644759999999999,-0.0082768333333333,-0.0119434999999999,-0.013699,82.28190633333334,7.6071105,18.0
2026-01-11 03:00:00,0.1763245,-0.0086483333333333,-0.0119225,-0.0142841666666666,83.8793875,7.564854666666666,17.4
2026-01-11 04:00:00,0.1552066666666666,-0.0091791666666666,-0.0121674999999999,-0.0140916666666666,85.12364716666667,7.505759666666667,17.0
2026-01-11 19:00:00,0.0797103333333333,-0.0151921666666666,-0.0112631666666666,-0.0174331666666666,42.5369175,12.387292,10.3
2026-01-11 20:00:00,0.0739898333333333,-0.0145568333333333,-0.0116915,-0.0149835,37.23908333333333,11.0586355,13.5
2026-01-13 01:00:00,0.1095268333333333,-0.0074353333333333,-0.0140223333333333,-0.0100716666666666,49.895670833333334,3.1194376666666668,24.2
2026-01-13 06:00:00,0.0849611666666667,-0.0100538333333333,-0.0124686666666666,-0.0136855,50.77144216666667,2.948287,19.9
2026-01-13 07:00:00,0.083319,-0.0103001666666666,-0.0123921666666666,-0.0137421666666666,50.4133915,2.7220808333333335,19.3
2026-01-13 17:00:00,0.0967691666666666,-0.0140839999999999,-0.0115706666666666,-0.0179298333333333,34.786449,11.314553166666666,12.8
2026-01-14 15:00:00,0.0917344999999999,-0.0153923333333333,-0.0122653333333333,-0.0187144999999999,39.0484095,14.885506666666666,11.2
2026-01-14 19:00:00,0.1490436666666666,-0.0088948333333332,-0.0160208333333333,-0.0100084999999999,39.9706055,15.7859815,22.2
2026-01-15 08:00:00,0.0935675,-0.008531,-0.0134383333333333,-0.0087865,72.99054233333334,11.092442333333333,21.1
2026-01-15 10:00:00,0.1115886666666666,-0.0082511666666666,-0.0130893333333333,-0.00986,73.4496305,10.746910833333333,21.6
2026-01-15 18:00:00,0.0921681666666666,-0.0171861666666666,-0.012691,-0.0206974999999999,37.06761766666667,17.448559166666666,9.3
2026-01-15 19:00:00,0.0989846666666666,-0.0159095,-0.0138119999999999,-0.0194583333333333,36.04433233333333,16.761599333333333,11.3
2026-01-15 20:00:00,0.0860408333333333,-0.0147623333333333,-0.0131333333333333,-0.0176153333333333,33.08599183333333,15.264764,12.4
2026-01-17 00:00:00,0.0949133333333333,-0.0086116666666666,-0.0134894999999999,-0.0095818333333333,33.19360533333333,0.7974533333333333,25.3
2026-01-17 02:00:00,0.1023798333333332,-0.0079809999999999,-0.0130511666666666,-0.0114101666666666,36.054481,-0.1117876666666666,26.6
2026-01-17 03:00:00,0.1301263333333333,-0.0077783333333333,-0.0123021666666666,-0.012842,37.3002695,-0.1077785,25.9
2026-01-17 04:00:00,0.095593,-0.0092685,-0.0134153333333333,-0.0118351666666666,36.43868166666667,1.794320666666667,25.2
2026-01-17 12:00:00,0.2523219999999999,-0.0064895,0.0015985,-0.0153468333333333,50.142246666666665,4.732952333333333,29.2
2026-01-17 15:00:00,0.177724,-0.0095556666666666,-0.0094015,-0.0161606666666666,44.5921235,8.625355,24.0
2026-01-17 18:00:00,0.1870549999999999,-0.0088906666666666,-0.0109726666666666,-0.0145334999999999,43.11095866666667,10.406763833333333,25.2
2026-01-18 00:00:00,0.0977733333333333,-0.0086976666666667,-0.0130905,-0.0106793333333333,67.620781,5.479296,18.3
2026-01-18 01:00:00,0.1020186666666667,-0.0093143333333333,-0.0125018333333333,-0.0124346666666666,65.6064615,5.50476,17.8
2026-01-18 02:00:00,0.1016103333333333,-0.0096276666666666,-0.0120421666666666,-0.0131616666666666,64.83600883333334,5.0481765,17.7
2026-01-18 03:00:00,0.1112063333333333,-0.0094035,-0.0119961666666666,-0.0134141666666666,66.6160595,4.221776333333334,17.5
2026-01-18 12:00:00,0.1490768333333333,-0.0100268333333333,-0.0101053333333333,-0.0181295,68.636343,4.175767166666667,17.1
2026-01-18 13:00:00,0.1575913333333334,-0.0095471666666666,-0.0088209999999999,-0.0172003333333333,72.922841,4.187987833333334,17.0
2026-01-18 15:00:00,0.1771026666666666,-0.0093348333333333,-0.007394,-0.0168409999999999,71.9260995,5.990649833333333,18.6
2026-01-19 02:00:00,0.1454538333333333,-0.0096735,-0.0098768333333333,-0.0171395,80.8729165,3.5328305,16.6
2026-01-19 04:00:00,0.1300608333333333,-0.0104368333333333,-0.0105458333333333,-0.0176348333333333,81.22763616666667,3.4973295,15.0
2026-01-19 06:00:00,0.0898958333333332,-0.0105586666666666,-0.0111198333333333,-0.0151101666666667,78.57702483333334,3.402380166666666,16.2
2026-01-19 08:00:00,0.098245,-0.0096793333333333,-0.0077134999999999,-0.0145681666666667,76.49092316666666,3.0103873333333335,16.0
2026-01-19 10:00:00,0.0954654999999999,-0.0100111666666666,-0.0116188333333333,-0.0152396666666667,74.24145616666667,3.0877806666666667,15.9
2026-01-19 22:00:00,0.0843818333333333,-0.0096689999999999,-0.0127241666666666,-0.011957,54.5747405,1.4549,17.6
2026-01-19 23:00:00,0.0871635,-0.0092466666666666,-0.0130383333333333,-0.0121266666666666,60.67897333333333,0.1285838333333333,17.8
2026-01-20 08:00:00,0.0650316666666666,-0.011542,-0.0113035,-0.0142411666666666,50.0425615,-1.3343958333333332,17.2
2026-01-20 10:00:00,0.1132119999999999,-0.0094239999999999,-0.0093503333333333,-0.0164225,49.510485833333334,-3.8860495,25.5
2026-01-20 12:00:00,0.1326288333333333,-0.009606,-0.0087548333333333,-0.0152401666666666,59.35652066666667,-4.790273,19.3
2026-01-21 04:00:00,0.0867333333333333,-0.0091539999999999,-0.0124278333333333,-0.0128648333333333,42.23100016666667,-7.453658833333333,22.1
2026-01-21 08:00:00,0.0673785,-0.0100899999999999,-0.0118884999999999,-0.0128973333333333,43.1342925,-7.936719166666666,20.4
2026-01-21 09:00:00,0.0649591666666666,-0.0100735,-0.0120443333333333,-0.0128889999999999,42.338039333333334,-7.774579666666667,20.8
2026-01-21 10:00:00,0.0859706666666667,-0.0100743333333333,-0.0114078333333332,-0.0136366666666666,42.091837,-7.866516166666667,20.6
2026-01-21 13:00:00,0.1061304999999999,-0.0102823333333333,-0.0093039999999999,-0.0137151666666666,42.22408983333333,-7.1934175,21.6
2026-01-23 01:00:00,0.1278631666666667,-0.0070611666666666,-0.0127926666666666,-0.0087519999999999,45.840811333333335,5.608489166666667,25.8
2026-01-23 04:00:00,0.1717316666666666,-0.0062298333333333,-0.0086453333333333,-0.0137478333333333,51.93895716666667,3.538082,30.1
2026-01-23 05:00:00,0.1554691666666666,-0.0073608333333333,-0.0091761666666666,-0.0143248333333333,52.801711,3.0559465,27.5
2026-01-23 11:00:00,0.1078575,-0.0094491666666666,-0.0113216666666666,-0.0139476666666666,40.81469966666667,-0.981288,23.1
2026-01-25 04:00:00,0.0608041666666666,-0.0102494999999999,-0.0119489999999999,-0.0116045,27.8493365,-9.403817333333333,21.8
2026-01-25 14:00:00,0.079313,-0.0087811666666666,-0.0106326666666666,-0.0114163333333333,41.44806933333333,-8.2955685,20.9
2026-01-25 15:00:00,0.0681071666666666,-0.0087668333333333,-0.0101526666666666,-0.0111678333333333,48.9628785,-8.396726666666666,19.7
2026-01-25 16:00:00,0.0713218644067796,-0.0085923728813559,-0.0102037288135593,-0.0112952542372881,52.0248786440678,-8.16157559322034,19.7
2026-01-26 13:00:00,0.0685728333333333,-0.009716,-0.0104056666666667,-0.0126423333333333,60.419251833333334,-4.693772333333333,18.4
2026-01-26 21:00:00,0.0920816666666666,-0.0085416666666666,-0.0116695,-0.0103193333333332,62.66595433333333,-3.0911645,19.2
2026-01-27 11:00:00,0.0711251666666666,-0.0100895,-0.0113455,-0.0127125,49.70767216666667,-10.4001125,19.6
2026-01-27 12:00:00,0.1006838333333333,-0.0099626666666666,-0.0101026666666667,-0.0138291666666666,49.79066533333334,-10.320745,19.8
2026-01-28 10:00:00,0.0683679999999999,-0.0096963333333333,-0.0115648333333333,-0.0115689999999999,52.29312433333333,-9.594557,19.7
2026-01-28 11:00:00,0.0771786666666666,-0.0096753333333333,-0.0114593333333333,-0.0123838333333333,53.11614866666667,-10.0499295,20.0
2026-01-29 00:00:00,0.119935,-0.0077699999999999,-0.0114374999999999,-0.0119398333333333,39.37765566666667,-3.755763333333334,27.2
2026-01-31 06:00:00,0.0789025,-0.009589,-0.0118473333333333,-0.0142263333333333,44.56880833333334,-11.069548666666666,20.6
2026-01-31 13:00:00,0.1029465,-0.010433,-0.0061388333333333,-0.0150954999999999,47.39870883333333,-10.850944833333331,22.5
2026-01-31 14:00:00,0.0741574999999999,-0.0110446666666667,-0.0098524999999999,-0.0127908333333333,42.3269495,-8.220975833333334,20.3
2026-01-31 15:00:00,0.0668135,-0.0112204999999999,-0.0103719999999999,-0.0123678333333333,39.04020516666667,-5.848826833333334,21.3
2026-02-01 05:00:00,0.0653968333333333,-0.0098825,-0.0125171666666666,-0.0117244999999999,44.35822833333334,-8.576554333333334,19.4
2026-02-01 06:00:00,0.0662316666666667,-0.0100248333333333,-0.0122276666666666,-0.0116753333333333,44.19010983333333,-8.251411333333333,19.5
2026-02-02 00:00:00,0.0696828333333333,-0.0091763333333333,-0.0125648333333333,-0.0094754999999999,39.22175333333333,-3.8958386666666662,22.4
2026-02-02 01:00:00,0.0771185,-0.0090941666666666,-0.0124543333333333,-0.01005,40.24769366666666,-4.000603333333333,22.2
2026-02-02 10:00:00,0.0673845,-0.009243,-0.0116953333333333,-0.0108265,38.75758533333333,-6.091362666666667,23.3
2026-02-02 11:00:00,0.0908994999999999,-0.0088965,-0.0116501666666666,-0.0121173333333333,40.126178833333334,-6.7366478333333335,24.9
2026-02-03 04:00:00,0.0928933333333333,-0.0075979999999999,-0.012268,-0.0107438333333333,35.787734,-2.3434178333333335,27.7
2026-02-03 12:00:00,0.1473876666666667,-0.0085095,-0.0055008333333333,-0.0147148333333332,46.46965516666667,-6.281841333333333,30.3
2026-02-04 01:00:00,0.105096,-0.0069955,-0.0134306666666667,-0.00767,38.52818033333333,-0.2374455,26.9
2026-02-05 00:00:00,0.1135233333333333,-0.0076223333333333,-0.0123314999999999,-0.0115291666666667,40.55899433333333,-1.010989,25.8
2026-02-05 06:00:00,0.0841966666666666,-0.0088769999999999,-0.0127186666666666,-0.0125608333333332,51.83193516666667,-4.021564333333333,21.4
2026-02-05 10:00:00,0.090561,-0.0090553333333333,-0.0110971666666666,-0.0143055,58.28476033333333,-5.702783166666666,22.1
2026-02-06 01:00:00,0.3073763333333333,-0.0050378333333333,0.0087789999999999,-0.0131344999999999,46.236673,-1.372629,33.2
2026-02-06 02:00:00,0.2770436666666667,-0.0058201666666666,0.0130013333333333,-0.0140863333333333,50.087149333333336,-2.557040333333333,30.5
2026-02-06 05:00:00,0.2717941666666667,-0.0067259999999999,0.0289543333333333,-0.0156351666666666,52.668494,-4.604772333333333,28.9
2026-02-06 10:00:00,0.1289156666666667,-0.0093574999999999,-0.0065313333333333,-0.0165798333333333,50.103984833333335,-6.06151,23.0
2026-02-07 16:00:00,0.0873616949152543,-0.0107435593220339,-0.0080896610169491,-0.0139157627118643,49.82719593220339,4.6767647457627115,18.7
2026-02-08 04:00:00,0.0462376666666666,-0.0120396666666666,-0.011533,-0.01455,42.604025,-11.3575015,17.5
2026-02-08 05:00:00,0.0453343333333333,-0.012479,-0.0114183333333333,-0.0148001666666666,41.15849266666667,-11.435617833333334,16.8
2026-02-08 11:00:00,0.0431958333333333,-0.0124798333333333,-0.0110756666666666,-0.0149754999999999,40.962613166666664,-13.083124666666668,16.0
2026-02-09 02:00:00,0.0541955,-0.0101878333333333,-0.0125641666666666,-0.0109323333333333,36.94845433333333,-8.130449166666667,19.9
2026-02-09 03:00:00,0.0543184999999999,-0.010474,-0.0122765,-0.0111693333333333,36.2717515,-8.235721333333334,20.0
2026-02-09 04:00:00,0.0542169999999999,-0.0106384999999999,-0.0121608333333333,-0.0112381666666666,35.39068533333333,-8.267166333333334,20.0
2026-02-09 05:00:00,0.0473433333333333,-0.0104884999999999,-0.0121958333333333,-0.0111041666666666,36.15293283333333,-8.4496465,20.0
2026-02-09 06:00:00,0.045815,-0.0103829999999999,-0.0123701666666666,-0.0108068333333333,37.852137166666665,-8.624793833333333,19.7
2026-02-09 07:00:00,0.0450986666666666,-0.0104491666666666,-0.0122596666666666,-0.0111958333333333,38.82432266666667,-8.845733666666666,19.9
2026-02-09 08:00:00,0.045846,-0.0105831666666666,-0.0121146666666666,-0.0116388333333333,39.68467166666667,-9.155866166666666,19.8
2026-02-09 09:00:00,0.047102,-0.0107156666666666,-0.0120266666666666,-0.0116056666666666,39.862809166666665,-9.029712,19.7
2026-02-09 10:00:00,0.0481326666666666,-0.0107183333333333,-0.0119149999999999,-0.0117424999999999,39.95641833333333,-9.093519,19.4
2026-02-09 11:00:00,0.0507203333333333,-0.0108633333333333,-0.0119043333333333,-0.0119933333333333,40.39655483333333,-9.185446833333334,19.6
2026-02-09 12:00:00,0.0605565,-0.0110333333333333,-0.0117098333333333,-0.012363,39.84050366666667,-8.681732,20.1
2026-02-09 13:00:00,0.0593071666666667,-0.0113968333333333,-0.0110956666666666,-0.0126114999999999,36.9229115,-6.701844166666667,21.3
2026-02-10 06:00:00,0.0797973333333333,-0.0096303333333333,-0.0120663333333333,-0.0133955,32.2072015,-3.177670333333334,24.9
2026-02-10 12:00:00,0.1976803333333333,-0.0090463333333333,-0.0014358333333333,-0.0168588333333333,36.2106485,-3.8764103333333337,33.3
2026-02-11 06:00:00,0.1286198333333333,-0.0062074999999999,-0.0130383333333333,-0.0115553333333333,76.4860055,3.0046713333333335,23.2
2026-02-11 10:00:00,0.1027274999999999,-0.0096139999999999,-0.0105276666666666,-0.0137186666666666,71.7162335,2.735306,17.8
2026-02-11 11:00:00,0.101278,-0.0108921666666666,-0.0102053333333333,-0.0149108333333333,64.1828775,2.680855,17.6
2026-02-11 12:00:00,0.110072,-0.0113136666666666,-0.0096508333333333,-0.0159076666666666,60.11414966666667,3.108016666666667,18.5
2026-02-11 18:00:00,0.0767178333333333,-0.0130398333333333,-0.0106786666666666,-0.0152909999999999,29.127691333333335,12.982905333333331,13.0
2026-02-13 03:00:00,0.0615783333333333,-0.0087133333333332,-0.0133228333333333,-0.0083783333333333,43.257118,0.5414015,21.8
2026-02-13 05:00:00,0.0558696666666666,-0.0092131666666666,-0.0130911666666666,-0.0088023333333333,42.76753083333333,-0.5916401666666666,21.7
2026-02-13 08:00:00,0.0565666666666666,-0.0090765,-0.0127683333333333,-0.0103466666666666,45.5691125,-3.0159978333333335,21.5
2026-02-13 09:00:00,0.0606885,-0.0090091666666666,-0.0125516666666666,-0.0109563333333332,47.3568065,-3.6009225,21.2
2026-02-13 10:00:00,0.0762228333333333,-0.0089311666666666,-0.0120808333333333,-0.0115836666666666,49.004727333333335,-4.151258,22.4
2026-02-13 11:00:00,0.0859938333333332,-0.0088991666666666,-0.0117474999999999,-0.0128788333333333,49.756544833333336,-4.46215,23.5
2026-02-13 12:00:00,0.1131296666666666,-0.0092036666666666,-0.010326,-0.0132615,48.74923233333333,-4.040182333333333,24.1
2026-02-13 13:00:00,0.072346,-0.0100743333333333,-0.0112533333333333,-0.0112423333333332,43.710027333333336,-2.0514655,23.0
2026-02-13 23:00:00,0.1634728333333334,-0.005136,-0.0150198333333333,-0.0077663333333333,32.652970833333335,3.4628945,35.1
2026-02-14 00:00:00,0.1764295,-0.0052501666666666,-0.0141738333333333,-0.0096855,36.292448,2.2379891666666665,30.3
2026-02-14 11:00:00,0.0931198333333333,-0.0090748333333333,-0.0123245,-0.0122598333333333,44.750363,-0.5302466666666666,22.6
2026-02-16 12:00:00,0.1510781666666666,-0.0077415,-0.0094783333333333,-0.0137674999999999,51.65242416666667,2.255107833333333,26.3
2026-02-16 14:00:00,0.1453361666666666,-0.0091649999999999,-0.005234,-0.0149446666666667,47.184578,5.201237666666667,25.4
2026-02-17 06:00:00,0.1436965,-0.0090646666666666,-0.0104011666666666,-0.0155965,59.34882133333333,0.8536755,23.7
2026-02-17 10:00:00,0.2406104999999999,-0.0092321666666667,0.0158331666666666,-0.0195041666666666,56.3528515,1.8267671666666667,27.3
2026-02-17 13:00:00,0.2109286666666666,-0.0096308333333333,0.0075028333333333,-0.01944,51.057045,4.856493,26.6
2026-02-17 14:00:00,0.1758911666666667,-0.0108894999999999,-0.0013699999999999,-0.0190123333333332,47.04196433333333,6.870096,24.5
2026-02-18 02:00:00,0.1686965,-0.009411,-0.0096286666666666,-0.0176166666666666,67.314245,5.391093166666667,19.7
2026-02-18 04:00:00,0.1332135,-0.0103754999999999,-0.0114,-0.0164536666666666,70.4432855,5.137591,16.5
