datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2026-01-07 22:00:00,0.1313731666666666,-0.0093389999999999,0.0261478333333333,0.0144511666666666,55.753209,8.551187,17.5
2026-01-08 07:00:00,0.1061716666666666,-0.0065223333333332,0.0253938333333333,0.007819,57.144532166666664,5.9432335,17.1
2026-01-08 08:00:00,0.0918323333333333,-0.0069888333333333,0.0254123333333333,0.0093101666666666,57.068916333333334,6.184017333333333,17.2
2026-01-08 09:00:00,0.0977993333333333,-0.0074486666666667,0.0254573333333333,0.0105148333333333,56.19550066666667,6.364925333333334,17.7
2026-01-09 09:00:00,0.3905253333333333,0.00206,0.0879103333333333,0.0067608333333333,61.7865555,2.433127,17.4
2026-01-09 13:00:00,0.536211,-0.0085659999999999,0.0898886666666666,0.0060191666666666,56.58915016666667,5.859745666666667,21.5
2026-01-09 14:00:00,0.4090616666666667,-0.0189386666666667,0.0657848333333333,-0.011574,39.955428833333336,13.480303666666666,18.8
2026-01-09 21:00:00,0.0688845,-0.0067706666666666,0.0236905,0.0154516666666666,56.11263866666667,12.397716666666668,19.6
2026-01-09 22:00:00,0.0710128333333333,-0.0033923333333333,0.0250178333333333,0.0437961666666666,58.829794166666666,12.2991945,20.6
2026-01-09 23:00:00,0.0683911666666666,-0.0011771666666666,0.0234189999999999,0.0793171666666666,61.4617335,12.668793,19.9
2026-01-10 00:00:00,0.0635448333333333,-0.0003488333333333,0.0234906666666666,0.1159981666666666,62.84273733333333,13.46576,19.3
2026-01-11 01:00:00,0.0723846666666666,-0.0049405,0.02398,0.0421683333333333,61.317807333333334,9.306057,17.9
2026-01-11 02:00:00,0.0739758333333334,-0.005255,0.0242001666666666,0.0450153333333333,62.5994735,9.425963833333332,17.8
2026-01-11 03:00:00,0.071172,-0.0064635,0.0246203333333333,0.0320098333333332,63.11430416666666,9.349585333333334,17.9
2026-01-11 04:00:00,0.0654288333333333,-0.0062349999999999,0.0245503333333333,0.0234834999999999,63.698629,9.188084833333331,17.5
2026-01-11 06:00:00,0.0471368333333332,-0.0054801666666666,0.0249384999999999,0.0193438333333333,64.47543816666666,9.462425166666666,17.7
2026-01-12 02:00:00,0.0410895,-0.0132228333333333,0.0248849999999999,0.0114299999999999,42.1820405,6.135301833333333,20.0
2026-01-12 09:00:00,0.0307009999999999,-0.0139119999999999,0.0256059999999999,0.0104896666666666,38.55367366666667,2.6656603333333333,19.2
