datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2026-02-20 07:00:00,0.2988411666666666,0.0090348333333333,0.0545806666666666,0.0186326666666666,70.89140966666666,1.857036666666667,25.9
2026-02-20 08:00:00,0.3090351666666666,0.0081579999999999,0.0521248333333333,0.0180278333333333,74.00362516666667,0.708758,23.8
2026-02-20 13:00:00,0.179019,0.0057466666666666,0.0434548333333333,0.0160596666666666,64.904621,4.1353785,22.5
2026-02-20 14:00:00,0.1808678333333333,0.0052019999999999,0.0443171666666666,0.0153031666666666,60.2408925,5.650639,22.8
2026-02-20 17:00:00,0.0750531666666666,0.0014164999999999,0.0357664999999999,0.0216334999999999,58.57702916666667,6.597921833333333,19.5
2026-02-21 00:00:00,0.0707983333333333,0.0028325,0.0371175,0.0247609999999999,81.4952585,4.326056833333333,17.7
2026-02-21 01:00:00,0.0518229999999999,0.0005344999999999,0.031289,0.0259226666666666,81.5276665,4.202369666666667,17.1
2026-02-21 02:00:00,0.0505479999999999,0.0009333333333333,0.0331251666666666,0.0251026666666666,79.97706216666667,4.411776166666667,16.8
2026-02-21 03:00:00,0.0490893333333333,0.001757,0.037302,0.0260498333333333,79.03177016666666,4.513609333333333,18.2
2026-02-21 04:00:00,0.0464503333333333,0.0015003333333333,0.0354396666666666,0.0263756666666666,79.63632733333333,4.492146833333333,17.2
2026-02-21 05:00:00,0.0446968333333333,0.0020286666666666,0.0380179999999999,0.0266201666666666,79.96438,4.343137166666667,17.3
2026-02-21 06:00:00,0.0513626666666666,0.0007681666666666,0.0318643333333333,0.025866,80.59378783333334,4.219287166666667,16.8
2026-02-21 07:00:00,0.0551256666666666,0.0014568333333332,0.0368121666666666,0.0251224999999999,79.27181533333334,4.360701333333333,17.8
2026-02-21 08:00:00,0.0545735,0.0013843333333333,0.0365671666666667,0.0247888333333333,77.72497866666667,4.3524313333333335,17.1
