local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-10-09 20:00:00,1760065200.0,2025-10-10 03:00:00,6270129,0.11466566666666667,0.022660833333333352,0.027039000000000035,0.024548833333333353,56.972963,6.850986666666667,250
2025-10-09 21:00:00,1760068800.0,2025-10-10 04:00:00,6270244,0.09489399999999998,0.021901833333333343,0.02673399999999998,0.02381500000000003,58.19891883333333,6.414283,250
2025-10-09 22:00:00,1760072400.0,2025-10-10 05:00:00,6270309,0.07060249999999996,0.02085366666666666,0.027049333333333314,0.023618166666666662,57.68954816666667,6.486307833333333,250
2025-10-09 23:00:00,1760076000.0,2025-10-10 06:00:00,6270419,0.07164150000000002,0.02051650000000005,0.02698583333333332,0.02247300000000002,58.5777335,6.097545333333334,250
2025-10-10 00:00:00,1760079600.0,2025-10-10 07:00:00,6270506,0.06456516666666667,0.019960166666666668,0.02716550000000001,0.021801166666666705,59.330452333333334,5.678952333333333,250
2025-10-10 01:00:00,1760083200.0,2025-10-10 08:00:00,6270676,0.06030333333333332,0.019718000000000013,0.027088500000000015,0.0218005,59.79968566666667,5.477234666666667,250
2025-10-10 02:00:00,1760086800.0,2025-10-10 09:00:00,6270768,0.060963500000000004,0.019403666666666708,0.027482499999999965,0.02111183333333333,59.768953333333336,5.315206166666667,250
2025-10-10 03:00:00,1760090400.0,2025-10-10 10:00:00,6270864,0.0708828333333334,0.020201833333333308,0.029629499999999975,0.020855333333333337,59.719979333333335,5.252436333333334,250
2025-10-10 04:00:00,1760094000.0,2025-10-10 11:00:00,6270940,0.10991466666666666,0.019831666666666692,0.032077999999999995,0.02077066666666666,59.980428333333336,5.294662833333334,250
2025-10-10 05:00:00,1760097600.0,2025-10-10 12:00:00,6271040,0.1049073333333333,0.01984033333333335,0.0327736666666667,0.02195233333333335,57.77191033333333,7.457023166666667,250
2025-10-10 06:00:00,1760101200.0,2025-10-10 13:00:00,6271255,0.10951599999999995,0.016911833333333293,0.03364849999999997,0.023244833333333326,51.0797255,12.709024666666666,250
2025-10-10 07:00:00,1760104800.0,2025-10-10 14:00:00,6271304,0.07080466666666668,0.006377500000000036,0.037810999999999984,0.012203833333333358,31.837818333333335,23.118918,250
2025-10-10 08:00:00,1760108400.0,2025-10-10 15:00:00,6271382,0.022239666666666713,0.001661166666666658,0.038986166666666655,0.013224333333333338,23.279662833333333,24.931388666666667,250
2025-10-10 09:00:00,1760112000.0,2025-10-10 16:00:00,6271663,0.025878644067796608,0.0010027118644068134,0.041318305084745766,0.018727118644067786,19.186092033898305,28.924682203389832,250
2025-10-10 10:00:00,1760115600.0,2025-10-10 17:00:00,6271696,0.015069333333333323,-0.005890499999999965,0.048431,0.016069333333333324,13.289184166666667,35.97043633333333,250
2025-10-10 11:00:00,1760119200.0,2025-10-10 18:00:00,6271815,0.03113100000000002,-0.0006993333333333296,0.0436955,0.02371983333333333,12.912108333333334,37.120802166666664,250
2025-10-10 12:00:00,1760122800.0,2025-10-10 19:00:00,6271953,0.06068166666666669,0.007807166666666698,0.0360166666666667,0.03173733333333334,14.2141595,36.086385166666666,250
2025-10-10 13:00:00,1760126400.0,2025-10-10 20:00:00,6272152,0.06568533333333332,0.014788333333333292,0.031113999999999975,0.035650666666666664,16.393245666666665,33.9277025,250
2025-10-10 14:00:00,1760130000.0,2025-10-10 21:00:00,6272210,0.08081850000000002,0.021228833333333308,0.024874499999999966,0.03805466666666668,22.014641666666666,28.7886885,250
2025-10-10 15:00:00,1760133600.0,2025-10-10 22:00:00,6272454,0.08930450000000001,0.02747583333333331,0.020282166666666657,0.04127750000000002,37.278766166666664,17.5145665,250
2025-10-10 16:00:00,1760137200.0,2025-10-10 23:00:00,6272727,0.08122899999999994,0.025555833333333333,0.021503166666666684,0.03715799999999997,44.2811265,14.593345333333334,250
2025-10-10 17:00:00,1760140800.0,2025-10-11 00:00:00,6273009,0.07807049999999999,0.02424499999999996,0.022834166666666655,0.03356366666666666,48.541440333333334,13.180795166666666,250
2025-10-10 18:00:00,1760144400.0,2025-10-11 01:00:00,6273216,0.09197150000000004,0.023851999999999984,0.02358383333333336,0.031237666666666664,53.95040016666667,11.922894333333334,250
2025-10-10 19:00:00,1760148000.0,2025-10-11 02:00:00,6273319,0.09439666666666674,0.02253533333333335,0.024810833333333338,0.02955966666666665,55.604702,11.369965,250
2025-10-10 20:00:00,1760151600.0,2025-10-11 03:00:00,6273430,0.082897,0.02156849999999999,0.025453833333333342,0.028580999999999968,57.1326045,11.614784333333333,250
2025-10-10 21:00:00,1760155200.0,2025-10-11 04:00:00,6273531,0.09957849999999996,0.020623166666666637,0.025807999999999998,0.027842500000000048,55.716442666666666,14.026934166666667,250
2025-10-10 22:00:00,1760158800.0,2025-10-11 05:00:00,6316249,0.08919983333333337,0.018908499999999995,0.02629933333333334,0.026106166666666708,53.734866000000004,15.0300695,250
2025-10-10 23:00:00,1760162400.0,2025-10-11 06:00:00,6316329,0.07712849999999993,0.018163666666666634,0.02710250000000003,0.02468216666666667,52.86720566666666,15.423377833333333,250
2025-10-11 00:00:00,1760166000.0,2025-10-11 07:00:00,6316316,0.1009006666666667,0.018858833333333325,0.02731066666666665,0.02289333333333332,54.74493066666667,15.212699833333334,250
2025-10-11 01:00:00,1760169600.0,2025-10-11 08:00:00,6316334,0.09083583333333328,0.018075833333333347,0.02770166666666668,0.022136166666666623,55.06758816666667,15.135665166666666,250
2025-10-11 02:00:00,1760173200.0,2025-10-11 09:00:00,6316234,0.07831616666666663,0.01751549999999996,0.027492666666666665,0.022415333333333343,56.12458466666667,14.932018833333334,250
2025-10-11 03:00:00,1760176800.0,2025-10-11 10:00:00,6316260,0.07552199999999998,0.017201999999999995,0.027571999999999985,0.02259300000000003,57.14866633333333,14.845712833333334,250
2025-10-11 04:00:00,1760180400.0,2025-10-11 11:00:00,6316290,0.07301883333333331,0.017039666666666675,0.028061166666666637,0.023022333333333367,57.345307166666665,15.105719333333333,250
2025-10-11 05:00:00,1760184000.0,2025-10-11 12:00:00,6316319,0.07752833333333331,0.016477833333333303,0.02873950000000003,0.023300833333333326,55.095331333333334,16.8148125,250
2025-10-11 06:00:00,1760187600.0,2025-10-11 13:00:00,6316263,0.06632149999999998,0.013215333333333301,0.0309888333333333,0.021904666666666683,48.963393333333336,20.214984333333334,250
2025-10-11 07:00:00,1760191200.0,2025-10-11 14:00:00,6316328,0.03397616666666664,0.0028623333333333,0.040045,0.012637333333333334,32.7505085,28.070474166666667,250
2025-10-11 08:00:00,1760194800.0,2025-10-11 15:00:00,6316255,0.018297666666666712,0.0007614999999999705,0.040908,0.015869166666666712,27.967181833333335,30.323862,250
2025-10-11 09:00:00,1760198400.0,2025-10-11 16:00:00,6316224,0.028894237288135616,0.00019271186440678045,0.0437605084745763,0.021579830508474562,24.358847966101695,33.77147050847458,250
2025-10-11 10:00:00,1760202000.0,2025-10-11 17:00:00,6316270,0.04068083333333333,0.005872499999999947,0.038979833333333325,0.02654850000000003,23.747018999999998,34.054025,250
2025-10-11 11:00:00,1760205600.0,2025-10-11 18:00:00,6316242,0.025366999999999973,-0.0013703333333333623,0.04639150000000003,0.02312599999999998,18.866094333333333,38.937981666666666,250
2025-10-11 12:00:00,1760209200.0,2025-10-11 19:00:00,6316219,0.09557966666666667,0.023608833333333357,0.024056166666666712,0.040900500000000006,32.815673833333335,27.982154666666666,250
2025-10-11 13:00:00,1760212800.0,2025-10-11 20:00:00,6316317,0.08608983333333337,0.02427683333333336,0.02352099999999996,0.03999016666666666,37.489892,25.824426166666665,250
2025-10-11 14:00:00,1760216400.0,2025-10-11 21:00:00,6316344,0.07975166666666667,0.023570499999999994,0.023406333333333307,0.037720833333333315,43.920999,23.197817833333332,250
2025-10-11 15:00:00,1760220000.0,2025-10-11 22:00:00,6316358,0.08558816666666663,0.022456166666666666,0.02372816666666666,0.0347243333333333,49.9543825,20.304840833333333,250
2025-10-11 16:00:00,1760223600.0,2025-10-11 23:00:00,6316239,0.08380866666666659,0.020868333333333322,0.024554500000000035,0.03068416666666668,52.92130683333333,18.687814666666668,250
2025-10-11 17:00:00,1760227200.0,2025-10-12 00:00:00,6316338,0.07598916666666672,0.020178166666666664,0.025371166666666667,0.02847616666666669,54.33118016666667,18.637036166666668,250
2025-10-11 18:00:00,1760230800.0,2025-10-12 01:00:00,6316292,0.06936000000000003,0.018682166666666666,0.026193166666666656,0.027446499999999985,55.15059,18.625136,250
2025-10-11 19:00:00,1760234400.0,2025-10-12 02:00:00,6316350,0.061611666666666676,0.018045833333333317,0.026404166666666673,0.027566499999999994,56.737090333333335,18.069793833333332,250
2025-10-11 20:00:00,1760238000.0,2025-10-12 03:00:00,6316250,0.06389949999999994,0.018051166666666674,0.02628750000000002,0.02770733333333336,59.56570766666667,17.365064,250
2025-10-11 21:00:00,1760241600.0,2025-10-12 04:00:00,6316311,0.06509033333333336,0.017804833333333325,0.026486999999999983,0.026514499999999996,61.879171166666666,16.577004333333335,250
2025-10-11 22:00:00,1760245200.0,2025-10-12 05:00:00,6316360,0.0609701666666666,0.017243333333333333,0.02671733333333337,0.025615666666666703,63.009496666666664,16.09155,250
2025-10-11 23:00:00,1760248800.0,2025-10-12 06:00:00,6316284,0.056215666666666664,0.017141666666666666,0.02689966666666671,0.026859000000000022,64.26645616666667,15.845922999999999,250
2025-10-12 00:00:00,1760252400.0,2025-10-12 07:00:00,6316327,0.05833450000000007,0.01713683333333338,0.026876166666666645,0.026690500000000006,65.82591216666667,15.751131,250
2025-10-12 01:00:00,1760256000.0,2025-10-12 08:00:00,6316337,0.04776233333333335,0.01691816666666668,0.027082166666666685,0.026930999999999983,67.30912066666667,15.5829205,250
2025-10-12 02:00:00,1760259600.0,2025-10-12 09:00:00,6316312,0.04426583333333334,0.01682499999999998,0.027157166666666677,0.027250833333333335,68.40568166666667,15.733103833333333,250
2025-10-12 03:00:00,1760263200.0,2025-10-12 10:00:00,6316310,0.04064466666666666,0.016291500000000014,0.027546000000000015,0.027169166666666633,68.55603066666667,16.023403,250
2025-10-12 04:00:00,1760266800.0,2025-10-12 11:00:00,6316354,0.038008666666666635,0.014784999999999993,0.028723499999999957,0.02752983333333331,64.49108383333333,16.219168333333332,250
2025-10-12 05:00:00,1760270400.0,2025-10-12 12:00:00,6316314,0.03135716666666666,0.013015500000000013,0.02986566666666668,0.027219666666666642,57.903586833333335,16.7725685,250
2025-10-12 06:00:00,1760274000.0,2025-10-12 13:00:00,6316371,0.032492166666666655,0.012825666666666624,0.03028833333333336,0.02778666666666668,54.394593666666665,17.885255833333332,250
2025-10-12 07:00:00,1760277600.0,2025-10-12 14:00:00,6316297,0.03180849999999996,0.01317666666666667,0.02972649999999999,0.029218333333333346,54.207730833333336,18.30261683333333,250
2025-10-12 08:00:00,1760281200.0,2025-10-12 15:00:00,6316276,0.03334883333333333,0.015713166666666667,0.02789933333333333,0.03269633333333333,59.487787833333336,17.393198166666668,250
2025-10-12 09:00:00,1760284800.0,2025-10-12 16:00:00,6316346,0.037783220338983015,0.017414406779660996,0.02721762711864406,0.03365423728813555,65.03624762711864,16.894526101694915,250
2025-10-12 10:00:00,1760288400.0,2025-10-12 17:00:00,6316331,0.04077533333333333,0.017960333333333356,0.02682816666666671,0.03345266666666663,68.39277183333333,16.669346,250
2025-10-12 11:00:00,1760292000.0,2025-10-12 18:00:00,6316313,0.04058400000000001,0.01810033333333333,0.026839000000000002,0.033335166666666693,71.65156416666667,16.697055666666667,250
2025-10-12 12:00:00,1760295600.0,2025-10-12 19:00:00,6316273,0.04144566666666666,0.017763666666666678,0.026977166666666663,0.032654499999999975,74.54575416666667,16.7150825,250
2025-10-12 13:00:00,1760299200.0,2025-10-12 20:00:00,6316304,0.038284333333333365,0.016862666666666637,0.027513333333333334,0.03175283333333334,75.21774733333334,16.569,250
2025-10-12 14:00:00,1760302800.0,2025-10-12 21:00:00,6316352,0.03744983333333335,0.016818666666666704,0.02765249999999997,0.03209666666666672,76.04279116666666,16.192324833333334,250
2025-10-12 15:00:00,1760306400.0,2025-10-12 22:00:00,6316299,0.03707233333333332,0.016322000000000003,0.02769783333333331,0.03185833333333332,76.82170033333334,16.10066966666667,250
2025-10-12 16:00:00,1760310000.0,2025-10-12 23:00:00,6316262,0.03747699999999998,0.0162673333333333,0.027797166666666706,0.031461833333333356,77.605536,16.187952666666668,250
2025-10-12 17:00:00,1760313600.0,2025-10-13 00:00:00,6316351,0.036600833333333305,0.016229333333333318,0.02816616666666666,0.031373166666666674,77.6266195,16.309513833333334,250
2025-10-12 18:00:00,1760317200.0,2025-10-13 01:00:00,6316347,0.03525866666666666,0.01617249999999998,0.02819983333333337,0.030688666666666642,78.16608183333334,16.394743333333334,250
2025-10-12 19:00:00,1760320800.0,2025-10-13 02:00:00,6316322,0.03328283333333337,0.01563500000000001,0.028306333333333378,0.02996683333333333,78.88210833333333,16.212415833333335,250
2025-10-12 20:00:00,1760324400.0,2025-10-13 03:00:00,6316296,0.031213500000000005,0.015246333333333306,0.02847133333333335,0.02924199999999999,78.82481616666666,15.839549833333333,250
2025-10-12 21:00:00,1760328000.0,2025-10-13 04:00:00,6316258,0.03022283333333331,0.015394166666666653,0.028537499999999993,0.029007000000000005,78.75973733333333,15.359654166666667,250
2025-10-12 22:00:00,1760331600.0,2025-10-13 05:00:00,6316366,0.030154166666666704,0.015565499999999954,0.02835199999999999,0.028938500000000034,78.81706716666666,15.329495,250
2025-10-12 23:00:00,1760335200.0,2025-10-13 06:00:00,6316298,0.029650166666666644,0.01540016666666666,0.02829066666666663,0.028809666666666678,79.02082083333333,15.330307666666666,250
2025-10-13 00:00:00,1760338800.0,2025-10-13 07:00:00,6316256,0.02977000000000002,0.015599666666666678,0.028454499999999994,0.029024999999999967,79.205539,15.373236833333333,250
2025-10-13 01:00:00,1760342400.0,2025-10-13 08:00:00,6316300,0.029191166666666712,0.015652999999999972,0.028233500000000022,0.029773833333333333,80.2183895,15.399668666666667,250
2025-10-13 02:00:00,1760346000.0,2025-10-13 09:00:00,6316253,0.028645666666666625,0.015560166666666653,0.028186833333333383,0.029584666666666648,80.06506733333333,15.475442333333334,250
2025-10-13 03:00:00,1760349600.0,2025-10-13 10:00:00,6316320,0.028384999999999994,0.015674333333333346,0.0283808333333333,0.0300705,80.27830666666667,15.547707,250
2025-10-13 04:00:00,1760353200.0,2025-10-13 11:00:00,6316279,0.02862300000000001,0.015732166666666658,0.028362666666666647,0.030062833333333316,80.352496,15.581058,250
2025-10-13 05:00:00,1760356800.0,2025-10-13 12:00:00,6316323,0.028835333333333324,0.01564416666666668,0.02839483333333337,0.03017616666666667,80.60043983333334,15.565027833333334,250
2025-10-13 06:00:00,1760360400.0,2025-10-13 13:00:00,6316278,0.029091666666666682,0.015619666666666643,0.02857866666666664,0.030419499999999988,79.358506,15.790530666666667,250
2025-10-13 07:00:00,1760364000.0,2025-10-13 14:00:00,6316363,0.028680166666666673,0.015209999999999946,0.028800166666666682,0.029771500000000006,78.06198933333333,15.768275833333334,250
2025-10-13 08:00:00,1760367600.0,2025-10-13 15:00:00,6316237,0.029475833333333312,0.015375499999999986,0.028545666666666636,0.029909833333333302,77.52698383333333,16.073921333333335,250
2025-10-13 09:00:00,1760371200.0,2025-10-13 16:00:00,6316227,0.029903166666666647,0.015419666666666665,0.029742166666666625,0.03019700000000003,76.02701766666667,16.522540333333332,250
2025-10-13 10:00:00,1760374800.0,2025-10-13 17:00:00,6316335,0.02953149999999999,0.01515466666666665,0.028690999999999967,0.03037266666666666,75.1040565,16.694110666666667,250
2025-10-13 11:00:00,1760378400.0,2025-10-13 18:00:00,6316248,0.029528666666666703,0.015467000000000009,0.02826449999999997,0.030539166666666673,76.48058383333334,16.162962166666667,250
2025-10-13 12:00:00,1760382000.0,2025-10-13 19:00:00,6316375,0.029654166666666648,0.015710166666666636,0.028207333333333307,0.03044133333333332,77.60508883333333,15.689926666666667,250
2025-10-13 13:00:00,1760385600.0,2025-10-13 20:00:00,6316332,0.030416,0.015794166666666665,0.028321833333333324,0.030355500000000035,77.8306445,15.379856333333333,250
2025-10-13 14:00:00,1760389200.0,2025-10-13 21:00:00,6316247,0.031116166666666667,0.01611433333333334,0.02815249999999997,0.03032250000000003,78.33732666666667,15.298246333333333,250
2025-10-13 15:00:00,1760392800.0,2025-10-13 22:00:00,6316308,0.031162666666666672,0.01606799999999997,0.02818533333333334,0.030259333333333305,78.8495645,15.1835395,250
2025-10-13 16:00:00,1760396400.0,2025-10-13 23:00:00,6316318,0.03079566666666672,0.015969833333333294,0.028223666666666647,0.030497666666666645,78.6808815,15.258371166666667,250
2025-10-13 17:00:00,1760400000.0,2025-10-14 00:00:00,6316222,0.028940833333333305,0.01598966666666668,0.02806149999999996,0.03108483333333334,78.92477366666667,15.056832833333333,250
2025-10-13 18:00:00,1760403600.0,2025-10-14 01:00:00,6316288,0.029832000000000025,0.01593983333333332,0.02808949999999999,0.03053783333333332,78.60665716666666,15.238116166666666,250
2025-10-13 19:00:00,1760407200.0,2025-10-14 02:00:00,6316301,0.02920800000000001,0.015731166666666685,0.02809933333333331,0.02993383333333338,78.24898,15.3501635,250
2025-10-13 20:00:00,1760410800.0,2025-10-14 03:00:00,6316230,0.028337500000000015,0.015380833333333344,0.028399000000000008,0.029313166666666668,76.83558116666667,15.385047666666667,250
2025-10-13 21:00:00,1760414400.0,2025-10-14 04:00:00,6316238,0.027933166666666676,0.0158895,0.02833216666666666,0.029730499999999993,77.49186933333333,14.649545666666667,250
2025-10-13 22:00:00,1760418000.0,2025-10-14 05:00:00,6316291,0.028849166666666648,0.016135333333333335,0.02811666666666668,0.030083499999999985,78.5040595,14.37209,250
2025-10-13 23:00:00,1760421600.0,2025-10-14 06:00:00,6316257,0.029158833333333356,0.01623233333333335,0.02816550000000001,0.02979949999999998,78.11696616666667,14.525544833333333,250
2025-10-14 00:00:00,1760425200.0,2025-10-14 07:00:00,6316254,0.028601666666666636,0.016355166666666643,0.028103500000000003,0.030141500000000043,78.80893933333333,14.666567333333333,250
2025-10-14 01:00:00,1760428800.0,2025-10-14 08:00:00,6316324,0.02845416666666667,0.016380833333333344,0.028099166666666675,0.030459999999999987,79.36216716666667,15.021067,250
2025-10-14 02:00:00,1760432400.0,2025-10-14 09:00:00,6316269,0.027814166666666695,0.016378166666666638,0.02808883333333334,0.030918,79.58086866666666,15.018005333333333,250
2025-10-14 03:00:00,1760436000.0,2025-10-14 10:00:00,6316339,0.03264533333333336,0.016447333333333314,0.028083833333333308,0.03081683333333335,79.35147583333334,14.847306166666666,250
2025-10-14 04:00:00,1760439600.0,2025-10-14 11:00:00,6316343,0.038654666666666615,0.016792333333333354,0.02814916666666667,0.030433666666666637,78.4136375,14.893606,250
2025-10-14 05:00:00,1760443200.0,2025-10-14 12:00:00,6316221,0.04661433333333331,0.016677833333333336,0.028540333333333334,0.029945499999999958,77.2111125,15.461017666666667,250
2025-10-14 06:00:00,1760446800.0,2025-10-14 13:00:00,6316287,0.043585833333333324,0.016650333333333323,0.02875483333333334,0.02897700000000003,75.47977266666666,15.707709833333332,250
2025-10-14 07:00:00,1760450400.0,2025-10-14 14:00:00,6316252,0.04830899999999999,0.015120999999999996,0.029857500000000037,0.027306666666666646,70.6418705,16.932563166666668,250
2025-10-14 08:00:00,1760454000.0,2025-10-14 15:00:00,6316285,0.042299333333333355,0.01369733333333334,0.030847500000000028,0.02453033333333332,64.07807633333333,17.695217500000002,250
2025-10-14 09:00:00,1760457600.0,2025-10-14 16:00:00,6316309,0.04147423728813554,0.01349305084745761,0.0312625423728814,0.025689661016949195,61.21978118644068,18.253229491525424,250
2025-10-14 10:00:00,1760461200.0,2025-10-14 17:00:00,6316251,0.04249016666666666,0.013614000000000015,0.031847000000000014,0.025627333333333335,58.175399166666665,19.50068316666667,250
2025-10-14 11:00:00,1760464800.0,2025-10-14 18:00:00,6316226,0.04746666666666666,0.01622866666666667,0.029177833333333347,0.029026666666666645,62.802462,18.2455365,250
2025-10-14 12:00:00,1760468400.0,2025-10-14 19:00:00,6316265,0.054558166666666685,0.01635633333333336,0.029032333333333327,0.02924566666666667,64.15113033333333,18.0870715,250
2025-10-14 13:00:00,1760472000.0,2025-10-14 20:00:00,6316289,0.05208800000000002,0.016797000000000006,0.02828050000000004,0.029416500000000012,65.13223983333333,17.59185,250
2025-10-14 14:00:00,1760475600.0,2025-10-14 21:00:00,6316232,0.05344116666666665,0.01771233333333333,0.027266833333333296,0.03040900000000002,69.53452733333333,16.774457666666667,250
2025-10-14 15:00:00,1760479200.0,2025-10-14 22:00:00,6316353,0.05166016666666673,0.017314833333333335,0.02773049999999999,0.030716333333333345,69.79050766666667,16.67169,250
2025-10-14 16:00:00,1760482800.0,2025-10-14 23:00:00,6316223,0.039258833333333354,0.01629166666666665,0.028044000000000013,0.031310000000000004,68.000614,16.511919166666665,250
2025-10-14 17:00:00,1760486400.0,2025-10-15 00:00:00,6316259,0.037806666666666655,0.015697000000000016,0.028225166666666635,0.030877166666666622,65.7041175,16.581732,250
2025-10-14 18:00:00,1760490000.0,2025-10-15 01:00:00,6316361,0.04168016666666663,0.01666916666666668,0.027958666666666687,0.030419499999999988,66.30601533333333,16.318762166666666,250
2025-10-14 19:00:00,1760493600.0,2025-10-15 02:00:00,6316365,0.05745116666666661,0.017399833333333337,0.027764999999999984,0.028559,68.02202133333333,16.0138605,250
2025-10-14 20:00:00,1760497200.0,2025-10-15 03:00:00,6316325,0.06224416666666671,0.017458333333333353,0.027739333333333338,0.027145166666666665,68.73430083333334,16.166336333333334,250
2025-10-14 21:00:00,1760500800.0,2025-10-15 04:00:00,6316305,0.0587915,0.017528500000000002,0.027343833333333345,0.026676833333333316,70.1375735,16.045040666666665,250
2025-10-14 22:00:00,1760504400.0,2025-10-15 05:00:00,6316241,0.05551333333333336,0.01775116666666665,0.027410999999999963,0.027133833333333357,72.84448316666666,15.963436166666666,250
2025-10-14 23:00:00,1760508000.0,2025-10-15 06:00:00,6316362,0.05144116666666665,0.01704083333333334,0.02746966666666667,0.025296333333333365,73.74135166666667,16.111522666666666,250
