local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-11-11 04:00:00,1762862400.0,2025-11-11 12:00:00,6400965,0.04244500000000001,-0.0026603333333333756,0.03315233333333334,0.02036199999999999,41.15531083333333,5.2181285,271
2025-11-11 05:00:00,1762866000.0,2025-11-11 13:00:00,6400976,0.03582033333333329,-0.005014499999999977,0.03283483333333337,0.01850383333333333,34.56079116666667,7.519984666666667,271
2025-11-11 06:00:00,1762869600.0,2025-11-11 14:00:00,6401150,0.038806833333333346,-0.003282166666666697,0.032535499999999995,0.02080350000000003,35.71922966666666,6.770710666666667,271
2025-11-11 07:00:00,1762873200.0,2025-11-11 15:00:00,6401178,0.04668216666666669,-0.0023101666666666687,0.03208,0.021612333333333344,36.227591,6.9772186666666665,271
2025-11-11 08:00:00,1762876800.0,2025-11-11 16:00:00,6401270,0.03967135593220339,-0.004287966101694907,0.03262372881355935,0.020043389830508462,30.751383559322033,9.038944745762713,271
2025-11-11 09:00:00,1762880400.0,2025-11-11 17:00:00,6401462,0.03971199999999997,-0.00404199999999999,0.032429166666666676,0.02009566666666668,29.803425,9.234977,271
2025-11-11 10:00:00,1762884000.0,2025-11-11 18:00:00,6401471,0.03935949999999999,-0.0038653333333333317,0.03213100000000002,0.021020500000000053,28.914248333333333,8.73997,271
2025-11-11 11:00:00,1762887600.0,2025-11-11 19:00:00,6401646,0.039061999999999986,-0.002632499999999982,0.03116800000000003,0.02317216666666666,30.285934,8.284998833333333,271
2025-11-11 12:00:00,1762891200.0,2025-11-11 20:00:00,6401658,0.04025383333333332,-0.0014501666666666968,0.030809166666666665,0.025216166666666706,33.767508166666666,6.771983166666667,271
2025-11-11 13:00:00,1762894800.0,2025-11-11 21:00:00,6401757,0.04383483333333332,-0.0004473333333333551,0.0295725,0.02652933333333335,38.5181075,5.5644405,271
2025-11-11 14:00:00,1762898400.0,2025-11-11 22:00:00,6401847,0.04293750000000002,-8.866666666668133e-05,0.029588666666666652,0.027312499999999962,41.718852,5.310544833333333,271
2025-11-11 15:00:00,1762902000.0,2025-11-11 23:00:00,6402036,0.0406333333333333,-0.00026599999999998847,0.029121499999999967,0.027527166666666658,43.78188216666667,4.826991333333333,271
2025-11-11 16:00:00,1762905600.0,2025-11-12 00:00:00,6402052,0.03704983333333334,-0.0008853333333333491,0.03003966666666663,0.026942833333333305,40.5737935,4.311132833333334,271
2025-11-11 17:00:00,1762909200.0,2025-11-12 01:00:00,6402154,0.033858333333333324,-0.0009529999999999816,0.03021383333333333,0.026088500000000014,37.820245166666666,4.283045166666667,271
2025-11-11 18:00:00,1762912800.0,2025-11-12 02:00:00,6402250,0.04372549999999997,-0.0001683333333333814,0.029421833333333314,0.02573783333333335,43.88024516666667,4.345359166666666,271
2025-11-11 19:00:00,1762916400.0,2025-11-12 03:00:00,6402345,0.04163050000000007,0.0003653333333333286,0.029858833333333334,0.02565400000000001,46.93172083333334,4.554479333333333,271
2025-11-11 20:00:00,1762920000.0,2025-11-12 04:00:00,6402447,0.04422350000000003,-0.00032166666666666455,0.02902249999999995,0.024915333333333345,46.883170666666665,5.7681815,271
2025-11-11 21:00:00,1762923600.0,2025-11-12 05:00:00,6402639,0.046627166666666664,-0.0004893333333333416,0.02904416666666665,0.02400333333333332,47.44903333333333,5.773737333333333,271
2025-11-11 22:00:00,1762927200.0,2025-11-12 06:00:00,6402648,0.049959833333333314,0.0002615000000000256,0.028657666666666637,0.02382533333333331,50.0493485,4.8273875,271
2025-11-11 23:00:00,1762930800.0,2025-11-12 07:00:00,6402744,0.048110333333333366,0.00041966666666665153,0.02842366666666668,0.02399733333333337,51.9318635,4.960407166666666,271
2025-11-12 00:00:00,1762934400.0,2025-11-12 08:00:00,6402838,0.04412949999999993,-0.0002615000000000256,0.028520500000000004,0.024028500000000008,51.95747983333333,5.717753666666667,271
2025-11-12 01:00:00,1762938000.0,2025-11-12 09:00:00,6402938,0.046650333333333294,-0.00038166666666666904,0.028819166666666673,0.023344166666666666,51.734644,6.278236333333333,271
2025-11-12 02:00:00,1762941600.0,2025-11-12 10:00:00,6403033,0.05117716666666666,-0.0006866666666666688,0.029574000000000045,0.022395500000000013,50.68499816666667,6.524748,271
2025-11-12 03:00:00,1762945200.0,2025-11-12 11:00:00,6403146,0.06013983333333334,-0.0007933333333333681,0.030513000000000012,0.021099833333333318,48.579886,6.850123666666667,271
2025-11-12 04:00:00,1762948800.0,2025-11-12 12:00:00,6403334,0.07528866666666667,0.00013366666666664306,0.03143516666666668,0.020199333333333347,46.388674333333334,7.213002833333333,271
2025-11-12 05:00:00,1762952400.0,2025-11-12 13:00:00,6403343,0.07834900000000006,-0.00045566666666668754,0.031925499999999996,0.01935833333333331,42.716019333333335,8.049643833333333,271
